f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
28.432,10.54419169,-0.6350815795,-0.2954603571,0.3624430477,-0.3174258452,0.700446597,0.4817926214,2.70366077e-05,3.036679991e-05,0.583289136,0.3255697956,0.09114106838,0.09266370008,0.0934456646
28.456,10.53529864,-0.6335548693,-0.2967620083,0.3639679436,-0.3187627946,0.6996137948,0.4838206106,2.631127163e-05,2.972943611e-05,0.5817778504,0.3271729207,0.09104922887,0.09231838777,0.0930905366
28.48,10.52642058,-0.632011434,-0.2980640194,0.3655065589,-0.320099227,0.6987707867,0.48585858,2.558659893e-05,2.91209699e-05,0.5802535289,0.3287933893,0.09095308183,0.09197291589,0.09273482871
28.504,10.51755747,-0.6304522966,-0.2993674078,0.3670577904,-0.3214351875,0.697919009,0.4879057299,2.487321626e-05,2.855806024e-05,0.578717868,0.3304305742,0.09085155773,0.09162692431,0.09237857214
28.528,10.50870927,-0.6288788682,-0.3006728217,0.3686205689,-0.3227703727,0.6970600954,0.4899610569,2.418734532e-05,2.80639238e-05,0.5771729782,0.3320840231,0.09074299871,0.09128020103,0.09202218503
28.552,10.49987595,-0.6272927793,-0.3019804306,0.3701939657,-0.3241042136,0.6961956704,0.4920234888,2.355348101e-05,2.767081629e-05,0.5756208922,0.3337507188,0.090628389,0.09093248017,0.09166360455
28.576,10.49105746,-0.6256956863,-0.3032899018,0.3717772422,-0.3254359764,0.6953271578,0.4940919879,2.300822386e-05,2.742330133e-05,0.5740632968,0.3354316862,0.09050501701,0.09058343993,0.09130479291
28.6,10.48225378,-0.6240890975,-0.3046004588,0.373369854,-0.3267648525,0.6944556437,0.4961656142,2.260555238e-05,2.738239229e-05,0.5725014183,0.3371253007,0.09037328098,0.09023277669,0.09094498325
28.624,10.47346485,-0.6224742529,-0.305910997,0.3749714267,-0.3280900262,0.6935818147,0.498243551,2.24235958e-05,2.763053142e-05,0.5709359414,0.3388305713,0.09023348726,0.08988020729,0.09058393445
28.648,10.46469066,-0.6208520684,-0.3072202202,0.376581719,-0.3294107176,0.6927059654,0.5003251063,2.257239285e-05,2.827723586e-05,0.5693670304,0.3405466413,0.09008632836,0.08952547538,0.09022142848
28.672,10.45593115,-0.6192231372,-0.3085267688,0.3782005861,-0.330726205,0.6918280572,0.5024096993,2.320129445e-05,2.946532257e-05,0.56779442,0.3422727365,0.08993284352,0.08916835873,0.08985722969
28.696,10.4471863,-0.6175877722,-0.3098293191,0.3798279464,-0.3320358323,0.6909478007,0.5044968412,2.45045523e-05,3.137841734e-05,0.5662175396,0.3440081359,0.08977432442,0.0888086757,0.08949107214
28.72,10.43845606,-0.615946067,-0.3111266483,0.3814637566,-0.3333390088,0.6900647424,0.5065861155,2.672636194e-05,3.425255811e-05,0.5646356402,0.3457521468,0.08961221296,0.08844629084,0.08912265322
28.744,10.4297404,-0.6142979608,-0.3124176684,0.3831079924,-0.3346352028,0.6891783399,0.5086771597,3.017366822e-05,3.839838487e-05,0.5630479048,0.3475040932,0.08944800201,0.08808111973,0.08875163893
28.768,10.42103928,-0.6126432969,-0.3137014359,0.3847606354,-0.3359239349,0.6882880212,0.5107696512,3.525420526e-05,4.424560076e-05,0.5614535339,0.3492632801,0.08928318602,0.08771313255,0.08837764157
28.792,10.41235267,-0.6109818695,-0.314977146,0.3864216646,-0.3372047697,0.6873932261,0.5128632952,4.256640724e-05,5.242931473e-05,0.5598518042,0.351028957,0.08911923875,0.08734235516,0.0880001947
28.816,10.40368052,-0.6093134583,-0.3162441173,0.3880910512,-0.3384773091,0.686493432,0.5149578165,5.308774901e-05,6.3953692e-05,0.5582421032,0.3528003066,0.08895759025,0.08696886813,0.08761874968
28.84,10.39502282,-0.6076378525,-0.3175017749,0.3897687552,-0.3397411863,0.6855881686,0.517052953,6.857516405e-05,8.050106643e-05,0.5566239461,0.3545764834,0.08879957052,0.08659280451,0.08723272073
28.864,10.3863795,-0.6059548653,-0.318749631,0.3914547241,-0.3409960604,0.6846770231,0.519148451,9.250343925e-05,0.0001049951802,0.5549969811,0.3563567839,0.088646235,0.08621434654,0.08684165868
28.888,10.37775055,-0.6042643422,-0.319987269,0.3931488923,-0.3422416126,0.6837596416,0.5212440627,0.000132548971,0.0001423329913,0.5533609865,0.3581410664,0.08849794706,0.08583372141,0.08644567331
28.912,10.36913593,-0.6025661649,-0.3212143291,0.394851181,-0.3434775431,0.6828357257,0.5233395434,0.0002075134108,0.0001976298301,0.5517158673,0.3599304234,0.08835370932,0.08545119589,0.08604610662
28.936,10.3605356,-0.6008602521,-0.3224304966,0.3965614989,-0.3447035686,0.6819050283,0.5254346511,0.000350500592,0.0002562239817,0.5500616606,0.3617275732,0.08821076611,0.08506707014,0.08564593502
28.96,10.35194952,-0.5991465579,-0.3236354927,0.3982797425,-0.3459194204,0.6809673487,0.5275291448,0.0004089405109,0.0002600717106,0.548398368,0.3635358909,0.08806574109,0.08468167083,0.08524882462
28.984,10.34337766,-0.5974250698,-0.3248290677,0.4000057971,-0.3471248431,0.680022527,0.529622785,0.0002811063822,0.0002153868394,0.5467260602,0.3653572141,0.0879167257,0.08429534386,0.08485687334
29.008,10.33481998,-0.5956958063,-0.3260109953,0.4017395374,-0.3483195936,0.6790704401,0.5317153329,0.0001988551991,0.0001727760148,0.545045149,0.3671906187,0.08776423228,0.08390844683,0.08446939358
29.032,10.32627645,-0.5939588133,-0.3271810688,0.4034808284,-0.3495034405,0.6781109966,0.5338065509,0.000154528628,0.0001427133263,0.543355889,0.3690335694,0.0876105416,0.08352134142,0.08408411523
29.056,10.31774704,-0.5922141619,-0.3283390984,0.4052295257,-0.3506761635,0.6771441332,0.5358962028,0.0001280003696,0.000121946555,0.5416585796,0.3708837741,0.08745764637,0.08313438608,0.08369901908
29.08,10.30923171,-0.5904619453,-0.329484909,0.4069854769,-0.351837553,0.6761698115,0.5379840537,0.0001105640356,0.0001071298715,0.5399535551,0.3727399636,0.08730648132,0.08274792885,0.08331311004
29.104,10.30073042,-0.5887022763,-0.3306183389,0.4087485215,-0.3529874102,0.6751880154,0.540069871,9.828212611e-05,9.614606553e-05,0.5382411666,0.3746017619,0.0871570715,0.08236230086,0.08292628704
29.128,10.29224313,-0.5869352853,-0.3317392391,0.4105184923,-0.3541255469,0.674198748,0.5421534243,8.91744276e-05,8.771901167e-05,0.5365217701,0.376469318,0.08700891187,0.08197781034,0.08253897483
29.152,10.28376983,-0.5851611179,-0.3328474723,0.4122952152,-0.3552517856,0.6732020304,0.5442344859,8.214986523e-05,8.106288454e-05,0.5347957179,0.3783430108,0.08686127126,0.08159473744,0.0821518286
29.176,10.27531046,-0.5833799335,-0.3339429131,0.4140785102,-0.3563659594,0.6721978994,0.5463128313,7.656191297e-05,7.567630512e-05,0.5330633518,0.380223264,0.08671338429,0.08121332992,0.08176554855
29.2,10.266865,-0.581591903,-0.3350254474,0.4158681922,-0.3574679122,0.6711864063,0.5483882398,7.200461182e-05,7.122769756e-05,0.531324997,0.3821104351,0.08656456793,0.08083379975,0.0813807685
29.224,10.25843341,-0.5797972079,-0.3360949728,0.4176640708,-0.3585574989,0.6701676156,0.5504604945,6.821083801e-05,6.749050154e-05,0.5295809583,0.3840047493,0.08641429236,0.08045632069,0.08099798872
29.248,10.25001566,-0.5779960385,-0.3371513984,0.4194659514,-0.3596345854,0.6691416038,0.5525293833,6.499793127e-05,6.430539786e-05,0.527831517,0.3859062633,0.08626221964,0.08008102688,0.08061753976
29.272,10.24161171,-0.576188593,-0.3381946448,0.4212736357,-0.3606990489,0.6681084586,0.5545946988,6.22369167e-05,6.155751807e-05,0.5260769287,0.3878148569,0.08610821433,0.07970801236,0.08023957315
29.296,10.23322153,-0.5743750763,-0.3392246445,0.4230869217,-0.3617507779,0.6670682781,0.5566562392,5.983422262e-05,5.916223531e-05,0.5243174228,0.3897302481,0.08595232914,0.07933733151,0.07986407596
29.32,10.22484509,-0.5725556984,-0.3402413419,0.4249056048,-0.3627896727,0.6660211697,0.5587138083,5.772036867e-05,5.705603375e-05,0.5225532023,0.3916520264,0.08579477134,0.07896900037,0.07949090359
29.344,10.21648235,-0.5707306745,-0.3412446932,0.4267294778,-0.3638156449,0.6649672499,0.5607672162,5.584271765e-05,5.519047953e-05,0.5207844452,0.3935796962,0.08563585855,0.07860299873,0.0791198224
29.368,10.20813327,-0.5689002229,-0.3422346667,0.428558332,-0.3648286184,0.663906643,0.5628162797,5.416068861e-05,5.352814131e-05,0.5190113064,0.3955127208,0.08547597283,0.07823927283,0.07875055316
29.392,10.19979784,-0.5670645649,-0.3432112428,0.4303919569,-0.3658285287,0.6628394813,0.5648608226,5.264251088e-05,5.203976936e-05,0.5172339195,0.3974505596,0.08531552089,0.07787773876,0.07838280793
29.416,10.191476,-0.5652239239,-0.344174414,0.4322301414,-0.3668153235,0.6617659038,0.5669006762,5.126297127e-05,5.070230674e-05,0.5154524002,0.3993926957,0.08515490412,0.07751828618,0.07801631642
29.44,10.18316773,-0.5633785241,-0.3451241847,0.4340726741,-0.3677889626,0.6606860558,0.5689356795,5.000181812e-05,4.949746292e-05,0.5136668493,0.401338651,0.08499449963,0.07716078248,0.07765084114
29.464,10.174873,-0.5615285904,-0.3460605717,0.4359193437,-0.3687494181,0.6596000888,0.5709656798,4.884260981e-05,4.841067544e-05,0.5118773566,0.4032879929,0.08483465056,0.07680507705,0.07728618297
29.488,10.16659177,-0.5596743472,-0.3469836031,0.4377699396,-0.3696966742,0.6585081592,0.572990533,4.777187017e-05,4.743034411e-05,0.5100840038,0.405240333,0.0846756632,0.0764510058,0.07692217982
29.512,10.158324,-0.5578160178,-0.3478933191,0.4396242527,-0.3706307273,0.6574104282,0.5750101039,4.677846002e-05,4.65472602e-05,0.5082868689,0.4071953231,0.08451780802,0.07609839551,0.07655870141
29.536,10.15006968,-0.5559538238,-0.3487897714,0.4414820755,-0.371551586,0.6563070613,0.5770242664,4.585310317e-05,4.575417743e-05,0.5064860291,0.4091526485,0.08436132234,0.07574706825,0.0761956424
29.56,10.14182876,-0.5540879843,-0.3496730228,0.4433432032,-0.372459271,0.6551982274,0.5790329044,4.498802475e-05,4.504548785e-05,0.5046815647,0.4111120222,0.08420641313,0.07539684545,0.0758329158
29.584,10.1336012,-0.5522187155,-0.3505431471,0.4452074337,-0.373353815,0.6540840984,0.5810359113,4.417667246e-05,4.441697651e-05,0.5028735616,0.4130731796,0.08405325878,0.07504755188,0.07547044743
29.608,10.12538699,-0.5503462298,-0.3514002289,0.4470745687,-0.3742352626,0.6529648486,0.5830331909,4.341349953e-05,4.386563657e-05,0.5010621145,0.4150358759,0.08390200962,0.07469901911,0.07510817224
29.632,10.11718608,-0.5484707352,-0.3522443628,0.4489444139,-0.3751036698,0.6518406542,0.5850246575,4.269379461e-05,4.338953173e-05,0.499247329,0.4169998841,0.08375278687,0.07435108878,0.07474603233
29.656,10.10899845,-0.5465924348,-0.3530756533,0.4508167798,-0.3759591044,0.6507116924,0.587010236,4.201354738e-05,4.298769638e-05,0.4974293238,0.4189649958,0.08360568042,0.07400361533,0.07438397681
29.68,10.10082406,-0.5447115263,-0.3538942141,0.4526914823,-0.3768016451,0.6495781413,0.5889898623,4.136934199e-05,4.266006722e-05,0.4956082317,0.4209310228,0.08346074553,0.07365646833,0.07402196307
29.704,10.09266287,-0.5428282013,-0.3547001679,0.4545683434,-0.3776313812,0.6484401786,0.5909634835,4.07582721e-05,4.24074416e-05,0.4937842012,0.4228977999,0.08331799888,0.07330953438,0.07365995925
29.728,10.08451487,-0.5409426448,-0.3554936453,0.4564471913,-0.3784484127,0.6472979815,0.592931058,4.017787327e-05,4.223146006e-05,0.491957397,0.4248651886,0.08317741446,0.07296271851,0.07329794731
29.752,10.07638001,-0.5390550349,-0.3562747847,0.4583278617,-0.3792528493,0.6461517259,0.5948925554,3.962606897e-05,4.213461166e-05,0.4901279996,0.4268330808,0.08303891959,0.0726159452,0.07293592652
29.776,10.06825826,-0.537165542,-0.3570437311,0.4602101978,-0.3800448104,0.6450015856,0.5968479572,3.910112786e-05,4.212026218e-05,0.4882962059,0.4288014025,0.08290239158,0.07226915888,0.07257391673
29.8,10.0601496,-0.5352743287,-0.3578006359,0.4620940513,-0.380824424,0.643847732,0.5987972563,3.860163003e-05,4.219270658e-05,0.4864622276,0.430770117,0.08276765543,0.07192232411,0.07221196106
29.824,10.05205398,-0.5333815489,-0.3585456558,0.4639792827,-0.3815918265,0.6426903329,0.6007404571,3.812644088e-05,4.235724837e-05,0.4846262908,0.4327392264,0.08263448279,0.07157542533,0.07185012779
29.848,10.04397139,-0.5314873482,-0.3592789519,0.4658657621,-0.3823471617,0.6415295524,0.6026775758,3.767469117e-05,4.262031055e-05,0.4827886343,0.4347087731,0.08250259262,0.07122846631,0.07148851093
29.872,10.03590178,-0.5295918627,-0.3600006894,0.4677533693,-0.3830905802,0.6403655499,0.6046086397,3.724576227e-05,4.298958426e-05,0.4809495081,0.4366788385,0.08237165346,0.07088146924,0.07112722947
29.896,10.02784513,-0.5276952195,-0.360711036,0.4696419949,-0.3838222385,0.6391984795,0.6065336876,3.68392758e-05,4.347422437e-05,0.4791091712,0.4386495413,0.08224128754,0.07053447362,0.07076642525
29.92,10.0198014,-0.5257975359,-0.3614101613,0.4715315402,-0.3845422981,0.6380284896,0.6084527693,3.645508678e-05,4.408510407e-05,0.4772678897,0.4406210338,0.08211107644,0.07018753492,0.07040625946
29.944,10.01177057,-0.5238989195,-0.3620982361,0.4734219178,-0.3852509245,0.6368557218,0.6103659452,3.609327965e-05,4.483514536e-05,0.4754259347,0.4425934971,0.08198056814,0.06984072306,0.07004690804
29.968,10.0037526,-0.5219994679,-0.3627754307,0.4753130522,-0.385948286,0.6356803108,0.6122732862,3.575416644e-05,4.573974804e-05,0.4735835796,0.4445671353,0.08184928507,0.06949412075,0.06968855624
29.992,9.995747466,-0.5200992688,-0.3634419145,0.4772048797,-0.3866345527,0.6345023835,0.6141748729,3.543828629e-05,4.681734836e-05,0.4717410976,0.4465421695,0.0817167329,0.06914782168,0.06933139274
30.016,9.987755131,-0.5181984001,-0.3640978548,0.479097349,-0.3873098953,0.6333220585,0.6160707952,3.514640563e-05,4.809015023e-05,0.4698987594,0.4485188309,0.08158240976,0.06880192837,0.06897560378
30.04,9.979775566,-0.5162969296,-0.3647434154,0.4809904209,-0.3879744836,0.6321394455,0.6179611517,3.4879518e-05,4.958508817e-05,0.4680568288,0.4504973549,0.08144581632,0.06845654905,0.06862136745
30.064,9.971808741,-0.5143949153,-0.3653787557,0.482884069,-0.3886284854,0.6309546449,0.6198460484,3.463884254e-05,5.133510554e-05,0.4662155588,0.4524779751,0.08130646616,0.06811179358,0.06826884874
30.088,9.963854626,-0.5124924059,-0.3660040297,0.4847782788,-0.3892720647,0.6297677475,0.6217255985,3.442582004e-05,5.33808657e-05,0.4643751904,0.4544609181,0.08116389151,0.06776777342,0.06791819533
30.112,9.955913191,-0.5105894407,-0.3666193846,0.4866730481,-0.3899053805,0.6285788337,0.623599921,3.424210529e-05,5.577306444e-05,0.4625359602,0.4564463991,0.0810176407,0.0674246089,0.06756953442
30.136,9.947984404,-0.5086860504,-0.3672249601,0.4885683868,-0.3905285852,0.6273879734,0.6254691395,3.408955456e-05,5.857558551e-05,0.4606980971,0.4584346184,0.08086728444,0.06708242679,0.06722297059
30.16,9.940068236,-0.5067822572,-0.3678208865,0.4904643156,-0.3911418229,0.6261952258,0.6273333807,3.397020682e-05,6.186984861e-05,0.4588618113,0.460425759,0.08071242976,0.06674134931,0.06687858462
30.184,9.932164657,-0.5048780758,-0.3684072847,0.4923608664,-0.3917452278,0.625000639,0.6291927735,3.388625792e-05,6.576085162e-05,0.4570272915,0.4624199839,0.08055272459,0.06640149158,0.06653643332
30.208,9.924273636,-0.5029735136,-0.368984264,0.4942580807,-0.3923389225,0.6238042501,0.6310474471,3.384002692e-05,7.038561575e-05,0.4551947067,0.4644174355,0.08038785786,0.0660629631,0.06619655007
30.232,9.916395144,-0.501068572,-0.3695519219,0.4961560091,-0.3929230166,0.6226060848,0.6328975291,3.383391465e-05,7.592498319e-05,0.4533642056,0.4664182341,0.08021756024,0.0657258677,0.06585894605
30.256,9.908529151,-0.4991632471,-0.3701103426,0.4980547096,-0.3934976049,0.6214061578,0.634743144,3.387035544e-05,8.26198704e-05,0.4515359169,0.4684224776,0.08004160553,0.06539030278,0.06552361197
30.28,9.900675627,-0.4972575305,-0.3706595966,0.4999542467,-0.394062766,0.6202044729,0.636584411,3.395176389e-05,9.079267391e-05,0.4497099476,0.4704302406,0.07985981172,0.0650563583,0.06519052009
30.304,9.892834543,-0.4953514109,-0.3711997392,0.5018546894,-0.3946185605,0.6190010231,0.638421442,3.408048036e-05,0.0001008719777,0.4478863839,0.4724415743,0.07967204181,0.06472411605,0.06485962654
30.328,9.885005869,-0.4934448747,-0.3717308103,0.5037561096,-0.3951650304,0.6177957913,0.6402543394,3.425871985e-05,0.0001134090108,0.4460652899,0.4744565057,0.07947820438,0.06439364896,0.0645308737
30.352,9.877189576,-0.4915379078,-0.3722528337,0.5056585796,-0.3957021971,0.6165887504,0.6420831939,3.448853076e-05,0.0001290425022,0.4442467089,0.4764750372,0.07927825394,0.06406502064,0.06420419258
30.376,9.869385633,-0.4896304968,-0.3727658163,0.5075621706,-0.3962300609,0.6153798642,0.643908082,3.477177081e-05,0.0001482758003,0.4424306636,0.4784971453,0.07907219113,0.06373828513,0.06387950521
30.4,9.861594013,-0.4877226304,-0.3732697479,0.5094669492,-0.3967486002,0.6141690882,0.645729064,3.511010813e-05,0.0001707171183,0.4406171568,0.4805227801,0.07886006309,0.06341348671,0.06355672689
30.424,9.853814686,-0.4858143009,-0.373764601,0.5113729757,-0.397257771,0.6129563703,0.6475461813,3.550505517e-05,0.0001932812357,0.4388061732,0.4825518625,0.0786419643,0.06309065995,0.06323576831
30.448,9.846047622,-0.4839055063,-0.3742503308,0.5132803006,-0.3977575068,0.6117416523,0.6493594546,3.595804163e-05,0.0002083220629,0.4369976802,0.4845842821,0.07841803768,0.0627698298,0.06291653748
30.472,9.838292793,-0.4819962511,-0.3747268753,0.5151889622,-0.3982477187,0.6105248702,0.6511688815,3.647053046e-05,0.0002072781178,0.4351916304,0.4866198968,0.07818847287,0.0624510119,0.06259894158
30.496,9.830550171,-0.4800865487,-0.3751941554,0.5170989834,-0.3987282959,0.6093059564,0.6529744348,3.704417698e-05,0.000190517637,0.4333879628,0.4886585374,0.07795349985,0.0621342129,0.06228288854
30.52,9.822819725,-0.4781764227,-0.3756520758,0.5190103685,-0.3991991071,0.6080848405,0.6547760607,3.76810268e-05,0.0001669255644,0.4315866057,0.4907000061,0.07771338823,0.06181943103,0.06196828849
30.544,9.815101427,-0.4762659084,-0.3761005256,0.5209231006,-0.3996600018,0.6068614511,0.6565736774,3.838374138e-05,0.0001439820661,0.4297874789,0.4927440696,0.07746845153,0.06150665659,0.06165505506
30.568,9.80739525,-0.4743550547,-0.3765393791,0.5228371389,-0.4001108119,0.6056357172,0.6583671738,3.915583195e-05,0.0001245451881,0.4279904961,0.4947904575,0.07721904637,0.06119587262,0.06134310647
30.592,9.799701164,-0.4724439254,-0.3769684974,0.5247524155,-0.4005513545,0.60440757,0.6601564096,4.000186961e-05,0.0001088682769,0.4261955677,0.4968388635,0.07696556877,0.06088705548,0.0610323665
30.616,9.79201914,-0.4705326006,-0.3773877293,0.5266688337,-0.4009814345,0.6031769445,0.6619412143,4.092761923e-05,9.63775166e-05,0.4244026037,0.4988889459,0.07670845044,0.06058017562,0.06072276533
30.64,9.784349151,-0.4686211779,-0.3777969133,0.5285862657,-0.4014008481,0.6019437815,0.6637213882,4.19400105e-05,8.639808959e-05,0.4226115169,0.5009403288,0.07644815427,0.06027519915,0.06041424019
30.664,9.776691169,-0.4667097737,-0.3781958792,0.530504551,-0.401809386,0.6007080288,0.6654967027,4.30468004e-05,7.835842555e-05,0.4208222277,0.5029926034,0.07618516892,0.05997208999,0.06010673592
30.688,9.769045164,-0.4647985237,-0.3785844502,0.5324234956,-0.4022068377,0.5994696436,0.6672669024,4.425568139e-05,7.181667311e-05,0.4190346666,0.5050453296,0.07592000387,0.05967081098,0.05980020541
30.712,9.76141111,-0.4628875839,-0.3789624453,0.5343428715,-0.4025929957,0.5982285937,0.6690317066,4.557242621e-05,6.644029629e-05,0.4172487764,0.5070980387,0.07565318481,0.05937132405,0.05949460987
30.736,9.753788977,-0.4609771308,-0.3793296811,0.5362624165,-0.4029676596,0.5969848592,0.6707908124,4.699741651e-05,6.197953609e-05,0.4154645159,0.5091502369,0.07538524714,0.05907359163,0.05918991906
30.76,9.746178739,-0.4590673614,-0.3796859746,0.5381818358,-0.4033306408,0.5957384339,0.6725438976,4.851959678e-05,5.8245139e-05,0.4136818629,0.511201409,0.07511672817,0.05877757889,0.05888611144
30.784,9.738580366,-0.4571584933,-0.3800311456,0.5401008028,-0.4036817666,0.5944893268,0.6742906242,5.010668749e-05,5.509170335e-05,0.4119008193,0.5132510231,0.07484815759,0.05848325719,0.05858317419
30.808,9.730993833,-0.455250764,-0.3803650192,0.5420189618,-0.4040208848,0.5932375629,0.676030643,5.169091151e-05,5.240572317e-05,0.4101214067,0.5152985362,0.07458005711,0.05819059803,0.05828110312
30.832,9.72341911,-0.4533444302,-0.3806874284,0.543935931,-0.4043478671,0.5919831844,0.6777635979,5.315178167e-05,5.009712302e-05,0.4083436779,0.5173433989,0.07431292319,0.05789958451,0.05797990179
30.856,9.715856171,-0.4514397664,-0.3809982165,0.5458513056,-0.4046626129,0.5907262511,0.6794891302,5.430354937e-05,4.809328467e-05,0.4065677255,0.5193850593,0.07404721518,0.05761021885,0.05767957892
30.88,9.708304987,-0.4495370638,-0.3812972394,0.5477646624,-0.4049650525,0.5894668409,0.6812068842,5.490479882e-05,4.633483355e-05,0.4047936628,0.5214229742,0.07378336299,0.05732250328,0.05738015301
30.904,9.700765532,-0.4476366281,-0.3815843681,0.5496755641,-0.405255149,0.5882050499,0.6829165114,5.4712651e-05,4.477267163e-05,0.4030216312,0.5234566207,0.07352174807,0.05703644745,0.05708165718
30.928,9.693237778,-0.4457387778,-0.3818594904,0.5515835645,-0.4055329004,0.5869409923,0.6846176758,5.358300375e-05,4.336590297e-05,0.4012517769,0.5254854922,0.0732627309,0.05675204565,0.05678412829
30.952,9.685721698,-0.4438438416,-0.382122513,0.5534882137,-0.4057983406,0.5856747995,0.6863100581,5.15650174e-05,4.208040702e-05,0.3994842019,0.5275091042,0.07300669391,0.0564692285,0.05648760654
30.976,9.678217265,-0.4419521561,-0.3823733631,0.5553890632,-0.406051539,0.5844066197,0.6879933604,4.89088146e-05,4.088788845e-05,0.3977188777,0.5295270032,0.07275411909,0.05618777824,0.05619213762
31,9.670724452,-0.4400640627,-0.3826119893,0.5572856717,-0.4062926009,0.5831366166,0.6896673092,4.59672239e-05,3.97652786e-05,0.3959555354,0.5315387718,0.07250569282,0.05590721974,0.05589777277
31.024,9.663243231,-0.4381799047,-0.3828383628,0.5591776098,-0.4065216652,0.581864968,0.6913316596,4.306667004e-05,3.869439295e-05,0.3941936405,0.5335440332,0.07226232633,0.05562679769,0.05560456807
31.048,9.655773576,-0.4363000248,-0.383052478,0.5610644655,-0.406738903,0.580591864,0.6929861973,4.042980034e-05,3.766176443e-05,0.3924326625,0.5355424548,0.07202488274,0.05534574827,0.05531258368
31.072,9.648315461,-0.4344247612,-0.3832543529,0.5629458483,-0.4069445144,0.5793175055,0.6946307407,3.816623064e-05,3.665858014e-05,0.3906726223,0.5375337503,0.07179362743,0.05506384867,0.05502188301
31.096,9.640868858,-0.4325544452,-0.3834440282,0.5648213935,-0.4071387256,0.5780421013,0.6962651423,3.630102893e-05,3.568065099e-05,0.3889143532,0.5395176817,0.07156796507,0.05478168103,0.054732532
31.12,9.63343374,-0.4306893978,-0.383621568,0.5666907657,-0.4073217847,0.5767658665,0.6978892893,3.480980682e-05,3.472834441e-05,0.3871590762,0.5414940598,0.07134686408,0.05450021014,0.05444459838
31.144,9.626010082,-0.4288299268,-0.3837870578,0.5685536617,-0.4074939578,0.5754890198,0.6995031035,3.364582762e-05,3.380641172e-05,0.3854078025,0.5434627439,0.07112945368,0.05422018946,0.05415815086
31.168,9.618597857,-0.426976324,-0.3839406042,0.5704098129,-0.4076555244,0.5742117805,0.7011065406,3.275672714e-05,3.292364694e-05,0.3836611336,0.5454236408,0.07091522562,0.05394196367,0.05387325844
31.192,9.611197038,-0.4251288629,-0.3840823329,0.5722589866,-0.4078067732,0.5729343667,0.7026995887,3.209319227e-05,3.209232532e-05,0.3819193787,0.5473767027,0.07070391858,0.05366558916,0.05358998968
31.216,9.603807599,-0.4232877959,-0.384212387,0.5741009871,-0.4079479969,0.571656992,0.704282267,3.161258766e-05,3.132739018e-05,0.3801827165,0.5493219245,0.07049535908,0.05339099893,0.05330841192
31.24,9.596429513,-0.4214533525,-0.3843309255,0.575935656,-0.4080794882,0.5703798634,0.7058546228,3.127981427e-05,3.0645387e-05,0.3784512914,0.5512593401,0.07028936846,0.05311810186,0.05302859063
31.264,9.589062756,-0.4196257372,-0.3844381204,0.5777628717,-0.4082015352,0.5691031784,0.7074167296,3.106684132e-05,3.006318567e-05,0.376725252,0.5531890189,0.07008572911,0.05284682329,0.05275058871
31.288,9.5817073,-0.4178051284,-0.3845341548,0.5795825489,-0.4083144173,0.567827123,0.7089686837,3.095172214e-05,2.959658103e-05,0.3750047577,0.5551110612,0.06988418117,0.05257711513,0.05247446586
31.312,9.57436312,-0.4159916771,-0.3846192207,0.5813946369,-0.4084184013,0.566551869,0.7105106012,3.091750731e-05,2.92589113e-05,0.3732899756,0.5570255932,0.06968443128,0.05230895433,0.05220027793
31.336,9.567030189,-0.4141855056,-0.3846935157,0.5831991179,-0.4085137383,0.5652775726,0.7120426149,3.095124123e-05,2.905986608e-05,0.371581073,0.5589327626,0.06948616439,0.05204233792,0.05192807634
31.36,9.559708482,-0.412386708,-0.3847572414,0.584996005,-0.4086006601,0.5640043721,0.7135648711,3.104310921e-05,2.90046547e-05,0.3698782107,0.5608327337,0.06928905561,0.05177727804,0.05165790756
31.384,9.552397973,-0.4105953489,-0.3848106004,0.5867853397,-0.4086793773,0.5627323864,0.7150775261,3.118574411e-05,2.909365776e-05,0.3681815374,0.5627256817,0.06909278089,0.05151379772,0.05138981259
31.408,9.545098637,-0.4088114644,-0.3848537938,0.5885671895,-0.4087500766,0.5614617138,0.7165807433,3.137367698e-05,2.932259842e-05,0.3664911845,0.564611789,0.06889702641,0.05125192752,0.05112382652
31.432,9.537810448,-0.407035062,-0.3848870195,0.5903416452,-0.4088129191,0.5601924308,0.7180746903,3.160290819e-05,2.968316911e-05,0.3648072634,0.5664912398,0.06870149674,0.05099170291,0.0508599781
31.456,9.53053338,-0.4052661218,-0.3849104693,0.5921088177,-0.4088680395,0.5589245914,0.7195595359,3.187057532e-05,3.016396875e-05,0.363129862,0.5683642161,0.06850592191,0.05073316218,0.05059828942
31.48,9.523267408,-0.4035045968,-0.3849243272,0.5938688359,-0.4089155446,0.5576582263,0.7210354477,3.21746965e-05,3.075157095e-05,0.3614590432,0.5702308934,0.06831006343,0.05047634479,0.05033877557
31.504,9.516012506,-0.4017504148,-0.3849287678,0.5956218435,-0.408955513,0.5563933429,0.7225025897,3.251397217e-05,3.143155766e-05,0.3597948431,0.5720914375,0.06811371939,0.05022128995,0.05008144444
31.528,9.50876865,-0.400003479,-0.3849239544,0.5973679964,-0.4089879953,0.5551299253,0.7239611201,3.288763119e-05,3.218940143e-05,0.3581372704,0.5739460009,0.06791672867,0.04996803544,0.04982629649
