lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.33767097,29,refl,-1,0,0.463898978,3.428630084e-17,6.680479947e-17,-2.93077731e-18,-1.126302423e-16,1.83325926e-32
10.33767097,29,refl,0,-1,0.463898978,2.317651573e-17,9.630093205e-17,4.755182245e-17,-2.630903678e-17,1.276436163e-32
10.33767097,29,refl,0,1,0.463898978,1.234358269e-16,9.165882707e-17,6.786189535e-17,-2.188384791e-17,2.872188358e-32
10.33767097,29,refl,1,0,0.463898978,9.544952263e-17,6.171536187e-17,3.956114338e-17,-1.33745824e-16,3.237242676e-32
10.33767097,29,refl,-1,-1,0.2469609139,-0.1323144299,0.01228400446,-0.04895212582,0.04289967481,0.02189469785
10.33767097,29,refl,-1,1,0.2469609139,-0.1323144299,0.01228400446,0.04895212582,-0.04289967481,0.02189469785
10.33767097,29,refl,1,-1,0.2469609139,0.1323144298,-0.01228400435,-0.04895212582,0.04289967479,0.02189469782
10.33767097,29,refl,1,1,0.2469609139,0.1323144298,-0.01228400435,0.04895212582,-0.04289967479,0.02189469782
9.993081933,30,trans,0,0,0.6287535066,4.833425617e-17,-6.316721156e-17,0.4805952319,-0.3763302443,0.3725962297
9.993081933,30,trans,-1,0,0.4910380874,2.345095618e-17,-9.043358351e-18,6.527733003e-17,8.269832525e-17,1.173187249e-32
9.993081933,30,trans,0,-1,0.4910380874,-5.069914809e-17,-8.784631895e-17,-4.675308125e-17,-2.345385567e-17,1.302331332e-32
9.993081933,30,trans,0,1,0.4910380874,-4.078303978e-18,-5.79382098e-17,-6.043402235e-17,-3.540256875e-17,8.279081649e-33
9.993081933,30,trans,1,0,0.4910380874,4.782300343e-17,-1.09767164e-17,5.855595393e-17,8.694421642e-17,1.339562447e-32
9.993081933,30,trans,-1,-1,0.2947979554,-0.1199517927,-0.01391628574,0.05370991516,-0.03033242163,0.01838690636
9.993081933,30,trans,-1,1,0.2947979554,-0.1199517927,-0.01391628574,-0.05370991516,0.03033242163,0.01838690636
9.993081933,30,trans,1,-1,0.2947979554,0.1199517926,0.01391628587,0.05370991516,-0.03033242161,0.01838690634
9.993081933,30,trans,1,1,0.2947979554,0.1199517926,0.01391628587,-0.05370991516,0.03033242161,0.01838690634
9.993081933,30,refl,0,0,0.6287535066,-3.137484895e-16,-9.192304939e-17,-0.5155692586,-0.3518043715,0.3895779762
9.993081933,30,refl,-1,0,0.4910380874,2.332751104e-17,-6.378452096e-18,-6.255138781e-17,-8.079814927e-17,1.102587447e-32
9.993081933,30,refl,0,-1,0.4910380874,-5.033256193e-17,-8.742830365e-17,4.728497751e-17,2.448971785e-17,1.301269045e-32
9.993081933,30,refl,0,1,0.4910380874,-3.640092093e-18,-5.967827423e-17,6.051686097e-17,3.585809272e-17,8.52283996e-33
9.993081933,30,refl,1,0,0.4910380874,4.788929031e-17,-8.505375614e-18,-5.508224589e-17,-8.77152065e-17,1.309373681e-32
9.993081933,30,refl,-1,-1,0.2947979554,-0.1177305468,-0.01369587408,-0.05499857597,0.02876852971,0.01790053029
9.993081933,30,refl,-1,1,0.2947979554,-0.1177305468,-0.01369587408,0.05499857597,-0.02876852971,0.01790053029
9.993081933,30,refl,1,-1,0.2947979554,0.1177305467,0.01369587421,-0.05499857597,0.02876852969,0.01790053027
9.993081933,30,refl,1,1,0.2947979554,0.1177305467,0.01369587421,0.05499857597,-0.02876852969,0.01790053027
9.670724452,31,trans,0,0,0.6497119568,8.751897822e-17,-4.027977801e-16,0.561621486,-0.3964282831,0.4725740772
9.670724452,31,trans,-1,0,0.5176031859,-8.833218561e-18,2.602423179e-17,-5.161362612e-17,-2.433791416e-17,4.011586857e-33
9.670724452,31,trans,0,-1,0.5176031859,-2.089353805e-17,-3.183715067e-17,-3.038544984e-17,2.398171179e-20,2.373420232e-33
9.670724452,31,trans,0,1,0.5176031859,-2.373579259e-18,-4.142424075e-18,-6.399938119e-17,-2.62200794e-17,4.806206912e-33
9.670724452,31,trans,1,0,0.5176031859,3.262442964e-17,4.016627924e-17,-2.045810089e-17,-2.791143388e-17,3.87526543e-33
9.670724452,31,trans,-1,-1,0.3371950315,-0.1036375364,-0.03192207725,0.05450519959,-0.01819031166,0.0150614622
9.670724452,31,trans,-1,1,0.3371950315,-0.1036375364,-0.03192207725,-0.05450519959,0.01819031166,0.0150614622
9.670724452,31,trans,1,-1,0.3371950315,0.1036375363,0.0319220774,0.05450519959,-0.01819031164,0.01506146218
9.670724452,31,trans,1,1,0.3371950315,0.1036375363,0.0319220774,-0.05450519959,0.01819031164,0.01506146218
9.670724452,31,refl,0,0,0.6497119568,-2.473438836e-16,-5.428958747e-16,-0.4348422376,-0.3706832251,0.326493825
9.670724452,31,refl,-1,0,0.5176031859,-9.47602885e-18,2.395204645e-17,5.333215635e-17,2.549928346e-17,4.15802801e-33
9.670724452,31,refl,0,-1,0.5176031859,-1.96778696e-17,-3.061576891e-17,3.06590746e-17,1.131296953e-20,2.264522841e-33
9.670724452,31,refl,0,1,0.5176031859,-1.027856099e-18,-4.973724385e-18,6.362517787e-17,2.555153135e-17,4.726838435e-33
9.670724452,31,refl,1,0,0.5176031859,3.227404538e-17,3.812793849e-17,2.243252781e-17,2.546862903e-17,3.647223067e-33
9.670724452,31,refl,-1,-1,0.3371950315,-0.1009711415,-0.03139198469,-0.05508977839,0.01601446358,0.01447197485
9.670724452,31,refl,-1,1,0.3371950315,-0.1009711415,-0.03139198469,0.05508977839,-0.01601446358,0.01447197485
9.670724452,31,refl,1,-1,0.3371950315,0.1009711414,0.03139198484,-0.05508977839,0.01601446357,0.01447197483
9.670724452,31,refl,1,1,0.3371950315,0.1009711414,0.03139198484,0.05508977839,-0.01601446357,0.01447197483
9.368514313,32,trans,0,0,0.670670407,-2.084014002e-12,-3.585562472e-14,0.6389317988,-0.3975988935,0.5663187236
9.368514313,32,trans,-1,0,0.5436784216,-7.010442173e-17,-4.764114934e-17,-6.704122393e-17,2.080540291e-17,1.211169955e-32
9.368514313,32,trans,0,-1,0.5436784216,1.6866354e-17,-5.961222672e-17,4.68337256e-17,7.400994067e-18,6.086264038e-33
9.368514313,32,trans,0,1,0.5436784216,3.140507387e-17,-5.795836966e-17,1.964881811e-17,-2.407246881e-17,5.311011085e-33
9.368514313,32,trans,1,0,0.5436784216,-3.159462561e-17,-2.035678903e-17,-4.780970131e-17,4.34178702e-17,5.583498219e-33
9.368514313,32,trans,-1,-1,0.3759968847,-0.08766323006,-0.04323089614,0.05241472495,-0.008254488091,0.01236919225
9.368514313,32,trans,-1,1,0.3759968847,-0.08766323007,-0.04323089614,-0.05241472495,0.00825448809,0.01236919225
9.368514313,32,trans,1,-1,0.3759968847,0.08766322991,0.04323089632,0.05241472494,-0.008254488067,0.01236919224
9.368514313,32,trans,1,1,0.3759968847,0.0876632299,0.04323089632,-0.05241472494,0.008254488068,0.01236919224
9.368514313,32,refl,0,0,0.670670407,-2.080919103e-12,-1.077006737e-14,-0.3585353653,-0.3693587966,0.2649735288
9.368514313,32,refl,-1,0,0.5436784216,-6.963604853e-17,-4.478762052e-17,6.578447084e-17,-1.96871465e-17,1.157029055e-32
9.368514313,32,refl,0,-1,0.5436784216,1.6716649e-17,-5.879727157e-17,-4.609953015e-17,-6.446340112e-18,5.903287479e-33
9.368514313,32,refl,0,1,0.5436784216,3.146142685e-17,-5.936675713e-17,-1.93577685e-17,2.449063575e-17,5.488747672e-33
9.368514313,32,refl,1,0,0.5436784216,-3.089127142e-17,-1.733963874e-17,4.660986271e-17,-4.566186427e-17,5.512418872e-33
