lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.368514313,32,trans,1,0,0.5436784216,6.050605775e-14,-1.46919566e-14,0.03492077083,0.08306374483,0.008119045941
9.368514313,32,trans,-1,-1,0.3759968847,-0.07089998022,-0.1301390292,0.06042315965,0.007273416082,0.02566683493
9.368514313,32,trans,-1,1,0.3759968847,-0.07089998022,-0.1301390292,-0.06042315965,-0.007273416082,0.02566683493
9.368514313,32,trans,1,-1,0.3759968847,0.07089998029,0.1301390288,0.06042315964,0.0072734162,0.02566683482
9.368514313,32,trans,1,1,0.3759968847,0.07089998029,0.1301390288,-0.06042315964,-0.0072734162,0.02566683482
9.368514313,32,refl,0,0,0.670670407,5.680938894e-13,1.307712317e-12,-0.2772324512,-0.1958904858,0.1152309144
9.368514313,32,refl,-1,0,0.5436784216,1.045320062e-14,-3.445842347e-14,-0.03289461982,-0.07666081809,0.006958937044
9.368514313,32,refl,0,-1,0.5436784216,-0.02798947157,0.07908257536,-6.768275121e-11,1.407910498e-11,0.007037464244
9.368514313,32,refl,0,1,0.5436784216,-0.02798947157,0.07908257536,6.755885948e-11,-1.424036413e-11,0.007037464244
9.368514313,32,refl,1,0,0.5436784216,3.52161369e-15,-3.328797451e-14,-0.03289461982,-0.07666081783,0.006958937004
9.368514313,32,refl,-1,-1,0.3759968847,-0.07384501481,-0.1245375619,-0.05614531771,-0.01326670551,0.0242909927
9.368514313,32,refl,-1,1,0.3759968847,-0.07384501481,-0.1245375619,0.05614531771,0.01326670551,0.0242909927
9.368514313,32,refl,1,-1,0.3759968847,0.07384501488,0.1245375614,-0.05614531772,-0.01326670568,0.0242909926
9.368514313,32,refl,1,1,0.3759968847,0.07384501488,0.1245375614,0.05614531772,0.01326670568,0.0242909926
9.084619939,33,trans,0,0,0.6916288572,6.95609639e-14,-4.045798145e-13,0.7643231509,-0.2121422459,0.6291942115
9.084619939,33,trans,-1,0,0.5693311053,-5.608912176e-15,-5.136063402e-14,0.01748207694,0.0805193991,0.006788996645
9.084619939,33,trans,0,-1,0.5693311053,-0.04068303714,0.0707421438,7.743832424e-11,3.38039934e-11,0.00665956042
9.084619939,33,trans,0,1,0.5693311053,-0.04068303714,0.0707421438,-7.791936381e-11,-3.369243305e-11,0.00665956042
9.084619939,33,trans,1,0,0.5693311053,-8.249256578e-15,-5.131685905e-14,0.01748207697,0.08051939887,0.00678899661
9.084619939,33,trans,-1,-1,0.4122200124,-0.05110167869,-0.1293200436,0.05674315404,0.01806337548,0.02288112631
9.084619939,33,trans,-1,1,0.4122200124,-0.05110167869,-0.1293200436,-0.05674315404,-0.01806337548,0.02288112631
9.084619939,33,trans,1,-1,0.4122200124,0.05110167886,0.1293200433,0.05674315402,0.01806337562,0.02288112624
9.084619939,33,trans,1,1,0.4122200124,0.05110167886,0.1293200433,-0.05674315402,-0.01806337562,0.02288112624
9.084619939,33,refl,0,0,0.6916288572,3.613433511e-14,-4.617246443e-13,-0.2288556332,-0.1718033595,0.0818912952
9.084619939,33,refl,-1,0,0.5693311053,-2.059928732e-14,-5.68847937e-14,-0.01956120483,-0.07471569662,0.005965076056
9.084619939,33,refl,0,-1,0.5693311053,-0.04496434051,0.06937016869,-7.709114859e-11,-2.773642926e-11,0.006834012223
9.084619939,33,refl,0,1,0.5693311053,-0.04496434051,0.06937016869,7.738646104e-11,2.756076601e-11,0.006834012223
9.084619939,33,refl,1,0,0.5693311053,-2.382387536e-14,-5.782932628e-14,-0.01956120486,-0.0747156964,0.005965076024
