lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.670724452,31,trans,1,1,0.3371950315,-0.04354557261,-0.04022224995,0.02800619257,-0.009082550784,0.004380885836
9.670724452,31,refl,0,0,0.6497119568,-3.987320793e-16,-3.31004851e-16,-0.2221918536,-0.2340261766,0.1041374712
9.670724452,31,refl,-1,0,0.5176031859,3.278502756e-16,3.627717682e-16,-0.08115676124,0.1434065706,0.02715186438
9.670724452,31,refl,0,-1,0.5176031859,0.02554194615,0.07491832592,-1.295491218e-11,-1.450821389e-10,0.006265146571
9.670724452,31,refl,0,1,0.5176031859,0.02554194615,0.07491832592,1.295449216e-11,1.450820534e-10,0.006265146571
9.670724452,31,refl,1,0,0.5176031859,3.38472568e-16,-1.049940154e-16,-0.08115676076,0.1434065704,0.02715186426
9.670724452,31,refl,-1,-1,0.3371950315,0.04140711134,0.04255654454,0.02948510163,-0.007737631254,0.004454850509
9.670724452,31,refl,-1,1,0.3371950315,0.04140711134,0.04255654454,-0.02948510163,0.007737631254,0.004454850509
9.670724452,31,refl,1,-1,0.3371950315,-0.04140711142,-0.04255654475,0.02948510163,-0.007737631239,0.004454850533
9.670724452,31,refl,1,1,0.3371950315,-0.04140711142,-0.04255654475,-0.02948510163,0.007737631239,0.004454850533
9.368514313,32,trans,0,0,0.670670407,-1.785712417e-12,-9.055639325e-14,0.8195981556,-0.2298870135,0.7245891756
9.368514313,32,trans,-1,0,0.5436784216,-1.573416146e-13,-3.500960223e-13,0.1005024112,-0.126141324,0.02601236828
9.368514313,32,trans,0,-1,0.5436784216,0.01209749576,0.06644539787,-9.513209423e-12,1.061535097e-10,0.004561340302
9.368514313,32,trans,0,1,0.5436784216,0.01209749576,0.06644539787,9.071509197e-12,-1.062174476e-10,0.004561340302
9.368514313,32,trans,1,0,0.5436784216,-1.572745403e-13,-3.495094377e-13,0.1005024108,-0.126141324,0.0260123682
9.368514313,32,trans,-1,-1,0.3759968847,0.03236241741,0.0419144597,-0.0270675675,0.004495267152,0.003557008629
9.368514313,32,trans,-1,1,0.3759968847,0.03236241741,0.0419144597,0.0270675675,-0.004495267153,0.00355700863
9.368514313,32,trans,1,-1,0.3759968847,-0.03236241738,-0.04191445991,-0.02706756749,0.004495267134,0.003557008645
9.368514313,32,trans,1,1,0.3759968847,-0.03236241737,-0.04191445991,0.02706756749,-0.004495267133,0.003557008644
9.368514313,32,refl,0,0,0.670670407,-1.790997299e-12,-5.311456084e-14,-0.1770563532,-0.1951157996,0.06941912746
9.368514313,32,refl,-1,0,0.5436784216,-1.776155542e-13,-3.185597394e-13,-0.1033736114,0.127666708,0.02698489186
9.368514313,32,refl,0,-1,0.5436784216,0.0116232461,0.06694443326,6.964394949e-12,-1.056871071e-10,0.004616656994
9.368514313,32,refl,0,1,0.5436784216,0.0116232461,0.06694443326,-6.526545736e-12,1.057545679e-10,0.004616656994
9.368514313,32,refl,1,0,0.5436784216,-1.775798093e-13,-3.178990366e-13,-0.103373611,0.1276667079,0.02698489177
9.368514313,32,refl,-1,-1,0.3759968847,0.03026019382,0.04365151363,0.02802941201,-0.00236474403,0.003612373925
9.368514313,32,refl,-1,1,0.3759968847,0.03026019382,0.04365151364,-0.02802941201,0.002364744031,0.003612373925
9.368514313,32,refl,1,-1,0.3759968847,-0.03026019379,-0.04365151385,0.02802941201,-0.002364744006,0.003612373941
9.368514313,32,refl,1,1,0.3759968847,-0.03026019379,-0.04365151384,-0.02802941201,0.002364744005,0.003612373941
9.084619939,33,trans,0,0,0.6916288572,-6.351749406e-13,4.914224089e-13,0.8545934699,-0.1869736526,0.7652891455
