f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
28.288,10.59786687,-0.4272299548,-0.2026442066,0.5694918228,-0.2311970704,0.4728531577,0.614632428,7.335468978e-05,6.935629012e-05,0.391289562,0.5474217,0.06128873803,0.1676994478,0.1696486736
28.312,10.58888309,-0.4269527758,-0.2031456287,0.5697795766,-0.2316833277,0.4728179557,0.6150820516,6.645992444e-05,6.393916251e-05,0.3910109326,0.5477125861,0.06127648124,0.167454109,0.1693866518
28.336,10.57991453,-0.4266642723,-0.2036505257,0.5700791399,-0.2321690387,0.4727747221,0.6155425966,5.937463723e-05,5.830734881e-05,0.3907265156,0.5480209333,0.06125255113,0.1672105742,0.1691282416
28.36,10.57096114,-0.4263645242,-0.2041585695,0.5703907354,-0.2326532487,0.472723417,0.6160139001,5.216530371e-05,5.248785727e-05,0.3904346339,0.5483437713,0.0612215948,0.1669672022,0.1688706434
28.384,10.5620229,-0.4260536026,-0.2046694167,0.5707151949,-0.2331345168,0.4726639847,0.6164961773,4.492992853e-05,4.654009577e-05,0.3901335909,0.5486796871,0.06118672199,0.1667223464,0.1686121483
28.408,10.55309976,-0.4257315734,-0.2051827086,0.5710548944,-0.233610675,0.4725963568,0.616990794,3.780682955e-05,4.056854982e-05,0.3898214636,0.5490290753,0.06114946105,0.1664741457,0.1683514338
28.432,10.54419169,-0.4253985002,-0.2056980732,0.5714164475,-0.2340791662,0.472520456,0.6175028846,3.098894635e-05,3.473655144e-05,0.3894960052,0.5493962769,0.06110771794,0.1662204229,0.1680864632
28.456,10.53529864,-0.4250544487,-0.2062151257,0.5718175589,-0.2345429232,0.4724361993,0.61804992,2.475269449e-05,2.928000472e-05,0.3891559914,0.5497954166,0.06104859202,0.1659600284,0.1678097121
28.48,10.52642058,-0.4246994891,-0.2067334706,0.5722836032,-0.2350444559,0.472343502,0.618671495,1.951521522e-05,2.451697107e-05,0.3888057777,0.5502377531,0.06095646921,0.1656973934,0.1674833338
28.504,10.51755747,-0.4243336999,-0.2072527035,0.572731037,-0.2356633419,0.472242281,0.619320637,1.589468459e-05,2.083285081e-05,0.3884545335,0.550752417,0.06079304948,0.1654417613,0.1671943652
28.528,10.50870927,-0.4239571709,-0.2077724135,0.5730586284,-0.2362675342,0.4721324587,0.6198536435,1.452340251e-05,1.858137003e-05,0.3881026065,0.5511906459,0.06070674761,0.1651935477,0.1669721062
28.552,10.49987595,-0.4235700054,-0.2082921859,0.573383862,-0.2367919304,0.472013966,0.6203543112,1.53522595e-05,1.786028501e-05,0.3877429875,0.5515538711,0.06070314139,0.1649458032,0.1667143993
28.576,10.49105746,-0.4231723231,-0.2088116047,0.5737434875,-0.237289237,0.4718867462,0.6208766153,1.750586529e-05,1.836146615e-05,0.3873716185,0.5519309403,0.06069744126,0.1646945169,0.1664431685
28.6,10.48225378,-0.422764262,-0.2093302564,0.5741285384,-0.2377814692,0.4717507577,0.6214206351,2.010887013e-05,1.955524066e-05,0.3869876849,0.5523290387,0.06068327634,0.1644389071,0.1661654327
28.624,10.47346485,-0.4223459796,-0.2098477332,0.5745312965,-0.2382737691,0.4716059771,0.6219811892,2.266281373e-05,2.098160887e-05,0.3865914328,0.5527439361,0.06066463112,0.1641792347,0.1658833359
28.648,10.46469066,-0.4219176545,-0.2103636367,0.5749476684,-0.2387670314,0.4714524014,0.6225548302,2.49403833e-05,2.23554527e-05,0.3861832656,0.5531722453,0.06064448914,0.1639158982,0.1655977281
28.672,10.45593115,-0.4214794863,-0.2108775816,0.57537548,-0.2392611802,0.4712900506,0.6231395151,2.685460527e-05,2.353510585e-05,0.3857635423,0.5536118923,0.0606245654,0.1636492298,0.1653090365
28.696,10.4471863,-0.4210316961,-0.2113891998,0.5758134912,-0.239755949,0.4711189689,0.6237339912,2.838748978e-05,2.446741674e-05,0.3853325656,0.554061618,0.06060581638,0.1633794819,0.1650175257
28.72,10.43845606,-0.4205745252,-0.211898144,0.5762609341,-0.2402510672,0.4709392261,0.6243374404,2.955486375e-05,2.514751988e-05,0.3848906048,0.5545206288,0.06058876635,0.1631068493,0.1647233887
28.744,10.4297404,-0.4201082344,-0.2124040915,0.5767172941,-0.2407462984,0.4707509179,0.6249492919,3.038850964e-05,2.559455559e-05,0.3844379175,0.554988401,0.06057368146,0.1628314899,0.1644267829
28.768,10.42103928,-0.4196331014,-0.2129067475,0.5771822015,-0.2412414423,0.4705541658,0.6255691226,3.092667877e-05,2.583798065e-05,0.3839747641,0.5554645718,0.06056066412,0.1625535402,0.164127844
28.792,10.41235267,-0.4191494188,-0.2134058487,0.5776553741,-0.2417363286,0.4703491167,0.6261966015,3.120893476e-05,2.591014795e-05,0.3835014154,0.5559488762,0.06054970845,0.1622731228,0.1638266918
28.816,10.40368052,-0.4186574909,-0.2139011655,0.5781365857,-0.2422308102,0.4701359413,0.6268314584,3.127338098e-05,2.58424667e-05,0.3830181567,0.5564411096,0.06054073368,0.1619903525,0.1635234317
28.84,10.39502282,-0.4181576301,-0.2143925044,0.5786256479,-0.2427247579,0.4699148322,0.6274734644,3.115525463e-05,2.566357057e-05,0.3825252894,0.5569411053,0.06053360532,0.161705339,0.1632181561
28.864,10.3863795,-0.4176501529,-0.2148797096,0.5791223984,-0.243218056,0.4696860013,0.6281224204,3.088631584e-05,2.539858804e-05,0.38202313,0.5574487215,0.06052814855,0.1614181892,0.1629109458
28.888,10.37775055,-0.4171353762,-0.2153626642,0.5796266945,-0.2437105995,0.469449677,0.6287781495,3.049469429e-05,2.506899735e-05,0.3815120082,0.5579638367,0.06052415511,0.161129008,0.1626018748
28.912,10.36913593,-0.4166136125,-0.21584129,0.5801384086,-0.2442022913,0.4692061003,0.6294404914,3.000498929e-05,2.469277352e-05,0.3809922638,0.558486352,0.0605213842,0.1608378984,0.1622910191
28.936,10.3605356,-0.4160851656,-0.2163155473,0.5806574248,-0.2446930411,0.4689555214,0.6301092995,2.943849929e-05,2.428466532e-05,0.380464243,0.5590161994,0.06051955758,0.1605449611,0.1619784695
28.96,10.35194952,-0.4155503267,-0.2167854339,0.5811836367,-0.2451827636,0.4686981954,0.630784438,2.881350616e-05,2.385651564e-05,0.3799282939,0.5595533555,0.06051835055,0.1602502947,0.1616643478
28.984,10.34337766,-0.4150093698,-0.2172509829,0.5817169465,-0.2456713779,0.4684343781,0.6314657803,2.814557061e-05,2.341758152e-05,0.379384762,0.5600978559,0.0605173821,0.1599539946,0.1613488237
29.008,10.33481998,-0.4144625483,-0.2177122602,0.582257263,-0.2461588063,0.4681643217,0.6321532079,2.744781494e-05,2.297483486e-05,0.3788339851,0.5606498052,0.0605162097,0.1596561522,0.1610321265
29.032,10.32627645,-0.4139100914,-0.2181693618,0.5828045015,-0.2466449743,0.467888271,0.6328466088,2.6731181e-05,2.253323715e-05,0.3782762893,0.5612093757,0.06051433503,0.1593568544,0.1607145449
29.056,10.31774704,-0.4133522016,-0.2186224098,0.5833585828,-0.2471298094,0.4676064592,0.6335458774,2.600465932e-05,2.209598894e-05,0.3777119841,0.5617767914,0.06051122452,0.1590561828,0.1603964121
29.08,10.30923171,-0.4127890522,-0.219071549,0.5839194325,-0.2476132416,0.4673191043,0.6342509133,2.527548955e-05,2.166475699e-05,0.3771413585,0.5623522978,0.06050634375,0.1587542126,0.1600780763
29.104,10.30073042,-0.4122207858,-0.2195169421,0.5844869809,-0.2480952022,0.4670264063,0.634961621,2.454933513e-05,2.123988321e-05,0.3765646774,0.5629361245,0.06049919811,0.1584510126,0.1597598639
29.128,10.29224313,-0.4116475133,-0.2199587657,0.5850611624,-0.2485756242,0.466728544,0.6356779096,2.38304367e-05,2.082057904e-05,0.3759821782,0.5635284524,0.06048936937,0.1581466438,0.1594420473
29.152,10.28376983,-0.4110693135,-0.2203972058,0.5856419154,-0.2490544417,0.4664256734,0.636399692,2.312174929e-05,2.040510814e-05,0.3753940687,0.5641293917,0.06047653952,0.1578411594,0.1591248233
29.176,10.27531046,-0.4104862335,-0.2208324535,0.5862291817,-0.24953159,0.4661179255,0.6371268852,2.242506859e-05,1.999095969e-05,0.3748005248,0.564738976,0.06046049924,0.1575346038,0.1588083078
29.2,10.266865,-0.4098982897,-0.2212647009,0.5868229064,-0.2500070053,0.4658054055,0.6378594094,2.174115144e-05,1.957501376e-05,0.374201689,0.5653571662,0.06044114482,0.1572270128,0.1584925396
29.224,10.25843341,-0.409305469,-0.221694137,0.5874230378,-0.2504806245,0.4654881925,0.6385971881,2.10698351e-05,1.915370016e-05,0.3735976703,0.5659838635,0.06041846617,0.1569184125,0.1581774946
29.248,10.25001566,-0.4087077307,-0.2221209443,0.5880295271,-0.2509523853,0.4651663391,0.6393401476,2.041015971e-05,1.872315223e-05,0.3729885435,0.5666189315,0.06039252506,0.15660882,0.1578631067
29.272,10.24161171,-0.4081050092,-0.2225452956,0.5886423279,-0.2514222259,0.4648398726,0.6400882173,1.976049728e-05,1.827935755e-05,0.37237435,0.5672622026,0.06036344741,0.1562982424,0.1575492764
29.296,10.23322153,-0.4074972162,-0.2229673509,0.5892613966,-0.2518900851,0.4645087952,0.6408413286,1.911869047e-05,1.78183086e-05,0.3717550987,0.5679134738,0.06033142752,0.1559866775,0.157235865
29.32,10.22484509,-0.4068842437,-0.2233872555,0.5898866916,-0.2523559022,0.4641730859,0.6415994157,1.848220409e-05,1.733615755e-05,0.3711307675,0.5685725104,0.06029672207,0.1556741135,0.1569226998
29.344,10.21648235,-0.4062659669,-0.2238051379,0.5905181736,-0.2528196166,0.4638327022,0.6423624147,1.784829218e-05,1.682938154e-05,0.3705013057,0.5692390505,0.06025964388,0.1553605297,0.1566095783
29.368,10.20813327,-0.4056422476,-0.2242211085,0.5911558051,-0.2532811682,0.4634875819,0.6431302637,1.721418447e-05,1.629496712e-05,0.3698666355,0.5699128075,0.06022055702,0.1550458966,0.1562962711
29.392,10.19979784,-0.4050129371,-0.2246352584,0.5917995504,-0.2537404974,0.4631376453,0.6439029025,1.657729703e-05,1.573062627e-05,0.3692266561,0.570593474,0.06017986988,0.1547301773,0.1559825259
29.416,10.191476,-0.404377879,-0.225047659,0.5924493756,-0.2541975444,0.4627827977,0.6446802728,1.593547423e-05,1.513506141e-05,0.3685812462,0.5712807281,0.0601380257,0.1544133281,0.1556680737
29.44,10.18316773,-0.4037369126,-0.2254583616,0.5931052479,-0.2546522498,0.4624229314,0.6454623176,1.528727233e-05,1.450830411e-05,0.3679302681,0.5719742411,0.06009549075,0.1540953004,0.1553526375
29.464,10.174873,-0.4030898757,-0.2258673981,0.5937671361,-0.2551045546,0.4620579286,0.6462489812,1.463229905e-05,1.385216248e-05,0.3672735726,0.5726736861,0.06005274131,0.153776043,0.1550359402
29.488,10.16659177,-0.4024366067,-0.2262747806,0.59443501,-0.2555543996,0.4616876636,0.6470402092,1.397162908e-05,1.317082567e-05,0.3666110036,0.5733787462,0.06001025023,0.1534555047,0.1547177137
29.512,10.158324,-0.4017769475,-0.2266805029,0.5951088405,-0.2560017259,0.461312005,0.6478359481,1.330832084e-05,1.247169002e-05,0.3659424042,0.5740891217,0.05996847412,0.1531336381,0.1543977058
29.536,10.15006968,-0.4011107456,-0.2270845408,0.5957885992,-0.2564464747,0.4609308179,0.6486361456,1.264806315e-05,1.176648302e-05,0.3652676233,0.5748045352,0.05992784155,0.1528104042,0.1540756857
29.56,10.14182876,-0.4004378561,-0.2274868536,0.5964742586,-0.2568885874,0.4605439665,0.6494407498,1.199997519e-05,1.10727472e-05,0.3645865217,0.5755247355,0.05988874285,0.1524857764,0.1537514479
29.584,10.1336012,-0.399758143,-0.2278873851,0.5971657916,-0.2573280053,0.4601513156,0.6502497097,1.137755468e-05,1.041565285e-05,0.3638989786,0.5762494992,0.05985152224,0.1521597453,0.1534248141
29.608,10.12538699,-0.3990714815,-0.2282860651,0.5978631716,-0.25776467,0.4597527323,0.6510629747,1.079969051e-05,9.829822023e-06,0.3632048958,0.5769786314,0.05981647283,0.1518323208,0.1530956342
29.632,10.11718608,-0.3983777585,-0.2286828105,0.5985663725,-0.258198523,0.4593480884,0.6518804949,1.029148491e-05,9.360213811e-06,0.3625041989,0.5777119653,0.05978383584,0.1515035325,0.1527637856
29.656,10.10899845,-0.3976768739,-0.2290775271,0.5992753681,-0.2586295063,0.4589372609,0.6527022202,9.884341141e-06,9.06018181e-06,0.3617968345,0.5784493609,0.05975380462,0.1511734249,0.1524291725
29.68,10.10082406,-0.3969687416,-0.2294701107,0.5999901323,-0.2590575615,0.4585201343,0.6535281011,9.61445146e-06,8.984451507e-06,0.3610827631,0.5791907033,0.05972653361,0.1508420495,0.1520917242
29.704,10.09266287,-0.3962532899,-0.2298604486,0.600710639,-0.2594826307,0.4580966007,0.654358088,9.518833998e-06,9.177000121e-06,0.3603619482,0.579935901,0.05970215079,0.1505094525,0.1517513935
29.728,10.08451487,-0.395530462,-0.2302484212,0.6014368618,-0.259904656,0.4576665619,0.6551921313,9.629018129e-06,9.659060038e-06,0.3596343452,0.5806848841,0.05968077072,0.1501756632,0.151408155
29.752,10.07638001,-0.3948002164,-0.2306339031,0.6021687742,-0.2603235796,0.4572299292,0.6560301813,9.964393231e-06,1.042515215e-05,0.3588998933,0.5814376019,0.05966250481,0.149840685,0.1510620031
29.776,10.06825826,-0.394062527,-0.2310167644,0.602906349,-0.2607393441,0.4567866248,0.6568721879,1.052851874e-05,1.144943083e-05,0.3581585124,0.5821940217,0.05964746592,0.1495044917,0.1507129504
29.8,10.0601496,-0.3933173829,-0.231396872,0.6036495584,-0.2611518922,0.456336582,0.6577181009,1.13103358e-05,1.269661446e-05,0.3574101069,0.5829541264,0.05963576677,0.1491670307,0.150361026
29.824,10.05205398,-0.3925647886,-0.231774091,0.6043983743,-0.2615611666,0.4558797457,0.6585678695,1.228906593e-05,1.413084236e-05,0.3566545737,0.583717913,0.05962751327,0.148828231,0.1500062741
29.848,10.04397139,-0.3918047637,-0.2321482852,0.6051527675,-0.2619671107,0.4554160726,0.6594214427,1.343982941e-05,1.572020679e-05,0.355891813,0.5844853913,0.05962279571,0.1484880136,0.149648752
29.872,10.03590178,-0.3910373424,-0.2325193188,0.6059127079,-0.2623696677,0.4549455317,0.6602787685,1.47378165e-05,1.743801586e-05,0.3551217382,0.5852565816,0.05962168023,0.1481463011,0.1492885292
29.896,10.02784513,-0.3902625735,-0.2328870568,0.6066781646,-0.2627687815,0.454468104,0.6611397946,1.616051469e-05,1.926245224e-05,0.3543442836,0.5860315137,0.0596242027,0.1478030258,0.1489256854
29.92,10.0198014,-0.3894805196,-0.2332513661,0.6074491056,-0.2631643962,0.4539837827,0.6620044678,1.768848116e-05,2.1175724e-05,0.3535594093,0.5868102253,0.05963036543,0.147458134,0.1485603095
29.944,10.01177057,-0.3886912568,-0.2336121162,0.6082254976,-0.2635564562,0.4534925732,0.6628727341,1.930531966e-05,2.316321171e-05,0.3527671032,0.5875927601,0.05964013667,0.1471115888,0.148192498
29.968,10.0037526,-0.3878948741,-0.2339691801,0.6090073061,-0.2639449067,0.4529944929,0.6637445387,2.099733299e-05,2.521277716e-05,0.3519673806,0.5883791672,0.05965345218,0.1467633696,0.1478223539
29.992,9.995747466,-0.3870914728,-0.2343224345,0.6097944952,-0.2643296928,0.4524895708,0.6646198258,2.275310514e-05,2.731425298e-05,0.3511602831,0.5891694988,0.05967021819,0.1464134709,0.1474499851
30.016,9.987755131,-0.3862811661,-0.234671761,0.6105870276,-0.2647107608,0.4519778476,0.6654985388,2.456312209e-05,2.945908349e-05,0.3503458758,0.5899638091,0.05969031503,0.1460619005,0.1470755032
30.04,9.979775566,-0.3854640782,-0.2350170461,0.6113848643,-0.2650880569,0.4514593753,0.6663806197,2.641946426e-05,3.164007831e-05,0.3495242455,0.5907621533,0.05971360118,0.1457086773,0.1466990221
30.064,9.971808741,-0.3846403437,-0.2353581819,0.6121879651,-0.2654615285,0.4509342167,0.6672660097,2.831557038e-05,3.385124541e-05,0.3486954971,0.5915645856,0.0597399173,0.1453538285,0.1463206568
30.088,9.963854626,-0.3838101072,-0.2356950662,0.6129962876,-0.2658311233,0.4504024452,0.6681546488,3.024606124e-05,3.608767806e-05,0.3478597513,0.5923711583,0.05976909036,0.1449973877,0.1459405223
30.112,9.955913191,-0.3829735224,-0.2360276036,0.613809788,-0.2661967898,0.4498641445,0.6690464758,3.220660944e-05,3.834547751e-05,0.3470171423,0.5931819202,0.05980093754,0.1446393927,0.1455587319
30.136,9.947984404,-0.3821307514,-0.2363557048,0.6146284206,-0.2665584776,0.4493194079,0.6699414283,3.419384338e-05,4.062169896e-05,0.3461678143,0.5939969154,0.05983527029,0.1442798828,0.1451753964
30.16,9.940068236,-0.3812819641,-0.2366792876,0.6154521377,-0.2669161367,0.4487683382,0.6708394426,3.620527628e-05,4.291431295e-05,0.3453119196,0.594816182,0.05987189834,0.143918897,0.1447906224
30.184,9.932164657,-0.3804273377,-0.2369982769,0.6162808897,-0.2672697183,0.4482110469,0.6717404538,3.823925368e-05,4.522217721e-05,0.344449615,0.5956397511,0.05991063385,0.143556471,0.1444045118
30.208,9.924273636,-0.3795670559,-0.2373126048,0.617114625,-0.2676191745,0.4476476542,0.6726443956,4.029491504e-05,4.754501633e-05,0.343581059,0.5964676452,0.05995129583,0.143192635,0.14401716
30.232,9.916395144,-0.378701308,-0.2376222109,0.6179532899,-0.2679644586,0.4470782882,0.6735512004,4.237216672e-05,4.988340828e-05,0.3427064078,0.5972998773,0.05999371489,0.1428274102,0.1436286553
30.256,9.908529151,-0.3778302888,-0.2379270424,0.6187968286,-0.2683055249,0.4465030847,0.6744607993,4.447166499e-05,5.223877779e-05,0.3418258115,0.59813645,0.06003773851,0.1424608049,0.1432390775
30.28,9.900675627,-0.3769541974,-0.2382270541,0.6196451832,-0.268642329,0.4459221863,0.675373122,4.659480855e-05,5.461339748e-05,0.3409394086,0.5989773544,0.06008323706,0.1420928102,0.1428484974
30.304,9.892834543,-0.3760732369,-0.2385222088,0.6204982934,-0.2689748278,0.4453357425,0.6762880969,4.874374094e-05,5.701039814e-05,0.3400473197,0.5998225696,0.06013011076,0.1417233937,0.1424569763
30.328,9.885005869,-0.3751876136,-0.238812477,0.6213560966,-0.2693029795,0.444743909,0.6772056509,5.092136351e-05,5.943379023e-05,0.3391496398,0.6006720621,0.06017829808,0.1413524926,0.142064565
30.352,9.877189576,-0.3742975367,-0.2390978374,0.6222185282,-0.2696267442,0.4441468471,0.6781257096,5.313136057e-05,6.188849878e-05,0.3382464278,0.6015257862,0.06022778602,0.1409800032,0.1416713044
30.376,9.869385633,-0.3734032171,-0.2393782765,0.6230855209,-0.2699460832,0.4435447235,0.6790481972,5.537823825e-05,6.438041468e-05,0.3373376928,0.6023836841,0.06027862315,0.1406057679,0.1412772258
30.4,9.861594013,-0.3725048673,-0.2396537892,0.6239570051,-0.2702609599,0.4429377099,0.6799730367,5.76673797e-05,6.69164658e-05,0.3364233759,0.6032456876,0.06033093658,0.1402295577,0.1408823525
30.424,9.853814686,-0.3716027006,-0.2399243784,0.6248329088,-0.2705713392,0.4423259821,0.6809001495,6.000511942e-05,6.950471193e-05,0.3355033251,0.6041117204,0.06038495453,0.139851047,0.140486702
30.448,9.846047622,-0.3706969306,-0.2401900554,0.6257131576,-0.2708771886,0.4417097203,0.6818294559,6.239884057e-05,7.215446879e-05,0.3345772603,0.6049817024,0.06044103731,0.1394697794,0.1400902902
30.472,9.838292793,-0.3697877704,-0.2404508397,0.6265976745,-0.2711784772,0.4410891083,0.6827608748,6.485709989e-05,7.487646735e-05,0.3336447241,0.6058555555,0.0604997204,0.1390851184,0.1396931377
30.496,9.830550171,-0.3688754321,-0.2407067595,0.6274863799,-0.271475177,0.4404643328,0.6836943241,6.738978633e-05,7.76830566e-05,0.3327050119,0.6067332128,0.06056177527,0.1386961789,0.139295278
30.52,9.822819725,-0.3679601263,-0.2409578514,0.6283791919,-0.2717672624,0.4398355837,0.6846297201,7.000832099e-05,8.058846008e-05,0.331757075,0.6076146303,0.06062829467,0.1383017294,0.1388967702
30.544,9.815101427,-0.3670420613,-0.2412041609,0.6292760256,-0.2720547104,0.4392030533,0.6855669784,7.272590832e-05,8.360909949e-05,0.3307993884,0.6084998032,0.06070080841,0.1379000611,0.1384977143
30.568,9.80739525,-0.3661214424,-0.2414457424,0.630176794,-0.2723375016,0.4385669357,0.6865060134,7.555785161e-05,8.676400312e-05,0.3298297909,0.6093887858,0.06078142335,0.1374888281,0.1380982718
30.592,9.799701164,-0.3651984714,-0.2416826593,0.6310814072,-0.2726156194,0.437927427,0.6874467386,7.85219495e-05,9.007532199e-05,0.3288453526,0.6102817142,0.06087293324,0.1370649151,0.1376986877
30.616,9.79201914,-0.3642733458,-0.2419149843,0.6319897727,-0.2728890514,0.4372847243,0.6883890667,8.163899607e-05,9.356898475e-05,0.3278424904,0.6111788292,0.06097868043,0.1366245536,0.1372993133
30.64,9.784349151,-0.3633462581,-0.2421427999,0.6329017956,-0.273157789,0.4366390257,0.6893329098,8.493341416e-05,9.727553252e-05,0.326818034,0.6120804927,0.06110147327,0.136164388,0.1369006228
30.664,9.776691169,-0.3624173947,-0.2423661983,0.6338173783,-0.2734218282,0.4359905298,0.6902781796,8.843406172e-05,0.0001012311897,0.3257730906,0.6129871867,0.06123972276,0.1356853407,0.1365032112
30.688,9.769045164,-0.3614869354,-0.2425852821,0.6347364209,-0.2736811702,0.4353394349,0.6912247876,9.217526489e-05,0.0001054792468,0.324722895,0.6138994797,0.06137762524,0.1352024629,0.1361077617
30.712,9.76141111,-0.3605550522,-0.2428001644,0.635658821,-0.2739358216,0.4346859389,0.6921726454,9.619815061e-05,0.0001100718594,0.3237109279,0.6148179434,0.06147112873,0.1347590531,0.1357149602
30.736,9.753788977,-0.3596219079,-0.2430109692,0.6365844741,-0.2741857954,0.4340302384,0.6931216654,0.0001005523778,0.0001150724071,0.3227999231,0.6157430057,0.06145707122,0.1344176652,0.1353253494
30.76,9.746178739,-0.3586876556,-0.243217832,0.6375132736,-0.2744311116,0.4333725281,0.6940717607,0.0001052984022,0.000120558611,0.3220071594,0.6166747474,0.06131809319,0.1341954003,0.1349391239
30.784,9.738580366,-0.3577524363,-0.2434209004,0.6384451112,-0.2746717981,0.432713,0.6950228462,0.0001105104601,0.0001266266823,0.3212681401,0.6176126813,0.06111917867,0.1340275875,0.1345559085
30.808,9.730993833,-0.3568163781,-0.2436203338,0.6393798774,-0.2749078919,0.4320518426,0.6959748391,0.0001162805182,0.0001333968756,0.3205095115,0.618555595,0.06093489354,0.1338407032,0.1341746005
30.832,9.72341911,-0.3558795941,-0.2438163046,0.640317462,-0.2751394399,0.4313892395,0.6969276602,0.0001227235197,0.0001410209401,0.3197047946,0.6195015847,0.0607936207,0.1336081036,0.1337934014
30.856,9.715856171,-0.35494218,-0.2440089984,0.6412577547,-0.2753665005,0.4307253677,0.6978812346,0.0001299843357,0.0001496920837,0.3188593101,0.6204484486,0.06069224128,0.1333349508,0.1334102087
30.88,9.708304987,-0.3540042119,-0.2441986136,0.6422006464,-0.275589145,0.4300603968,0.6988354936,0.0001382468689,0.0001596580893,0.3179862602,0.6213946855,0.06061905428,0.1330342962,0.1330236129
30.904,9.700765532,-0.3530657436,-0.2443853623,0.6431460303,-0.2758074594,0.429394486,0.6997903764,0.0001477456083,0.0001712378685,0.3170973039,0.622341454,0.06056124208,0.1327176575,0.1326348537
30.928,9.693237778,-0.3521268032,-0.2445694697,0.644093804,-0.2760215461,0.428727782,0.7007458328,0.0001587791926,0.0001848401767,0.3162010697,0.6232956926,0.06050323775,0.1323935334,0.1322509362
30.952,9.685721698,-0.3511873893,-0.2447511737,0.6450438714,-0.2762315259,0.4280604157,0.7017018255,0.0001717231082,0.0002009781028,0.3153036691,0.6242730165,0.06042331441,0.1320679201,0.1318875242
30.976,9.678217265,-0.3502474675,-0.2449307238,0.6459961463,-0.2764375406,0.4273924987,0.7026583344,0.0001870315926,0.000220257901,0.314409192,0.6252947693,0.06029603868,0.1317448091,0.1315659859
31,9.670724452,-0.3493069648,-0.2451083796,0.646950556,-0.2766397545,0.4267241186,0.7036153606,0.0002051995718,0.0002432791986,0.3135198519,0.6263727425,0.06010740561,0.1314263363,0.1312981077
31.024,9.663243231,-0.3483657657,-0.2452844082,0.6479070465,-0.2768383568,0.426055334,0.7045729322,0.0002266064381,0.000270279417,0.3126359972,0.627492514,0.05987148872,0.1311127983,0.1310694242
31.048,9.655773576,-0.3474237056,-0.245459081,0.6488655894,-0.2770335636,0.4253861677,0.7055311109,0.0002510553342,0.000300152565,0.3117563231,0.6286212713,0.05962240561,0.1308028684,0.1308470328
31.072,9.648315461,-0.3464805656,-0.2456326684,0.6498261893,-0.2772256182,0.4247165998,0.7064899997,0.0002766749074,0.0003283986998,0.3108784505,0.6297328373,0.05938871219,0.1304941838,0.1306046097
31.096,9.640868858,-0.3455360665,-0.2458054338,0.650788895,-0.2774147914,0.4240465594,0.7074497525,0.0002981006194,0.0003450625315,0.3099997307,0.6308184278,0.05918184142,0.1301841574,0.1303331565
31.12,9.63343374,-0.3445898626,-0.2459776246,0.6517538107,-0.2776013789,0.4233759148,0.7084105839,0.0003059480108,0.0003383805733,0.309117938,0.6318807924,0.05900126964,0.1298706791,0.1300351225
31.144,9.626010082,-0.3436415371,-0.2461494622,0.6527211115,-0.2777856958,0.4227044639,0.7093727809,0.0002924990798,0.0003068416693,0.308231613,0.6329263954,0.05884199163,0.1295524637,0.129716559
31.168,9.618597857,-0.3426905977,-0.246321128,0.6536910592,-0.2779680667,0.4220319228,0.7103367138,0.0002606290799,0.0002623562359,0.3073400498,0.633961518,0.0586984322,0.129229038,0.1293832021
31.192,9.611197038,-0.3417364749,-0.2464927481,0.6546640201,-0.2781488095,0.4213579157,0.7113028465,0.000221378351,0.00021771372,0.3064430679,0.6349912068,0.05856572536,0.1289005257,0.1290394199
31.216,9.603807599,-0.3407785227,-0.246664374,0.6556404821,-0.2783282113,0.4206819641,0.7122717424,0.000183799808,0.0001789589521,0.3055407392,0.6360193483,0.05843991247,0.1285673905,0.1286882813
31.24,9.596429513,-0.339816024,-0.2468359622,0.6566210684,-0.2785064936,0.420003479,0.7132440637,0.0001515656826,0.0001471511721,0.3046331765,0.6370490021,0.05831782137,0.1282302311,0.1283318861
31.264,9.589062756,-0.3388482012,-0.2470073508,0.6576065434,-0.2786837677,0.4193217557,0.7142205599,0.0001250490826,0.0001214331213,0.3037204027,0.6380826928,0.05819690454,0.1278896523,0.1279716698
31.288,9.5817073,-0.3378742332,-0.247178237,0.6585978055,-0.2788599776,0.4186359734,0.7152020389,0.0001034488724,0.0001005740923,0.3028022878,0.6391225948,0.05807511735,0.1275461989,0.1276086282
31.312,9.57436312,-0.3368932808,-0.2473481546,0.6595958582,-0.2790348371,0.4179452025,0.716189316,8.57738673e-05,8.347762688e-05,0.3018785329,0.6401706131,0.05795085397,0.1272003333,0.1272434698
31.336,9.567030189,-0.3359045202,-0.247516457,0.6606017536,-0.2792077657,0.417248419,0.7171831379,7.115876454e-05,6.928133423e-05,0.3009486842,0.6412283742,0.05782294161,0.1268524359,0.1268767161
31.36,9.559708482,-0.3349071844,-0.2476823056,0.6616165029,-0.2793778384,0.4165445315,0.7181840805,5.892173843e-05,5.733411255e-05,0.3000121682,0.6422971458,0.05769068602,0.126502818,0.126508769
31.384,9.552397973,-0.3339006122,-0.2478446699,0.6626409554,-0.2795437645,0.4158324173,0.7191924305,4.854391881e-05,4.714934203e-05,0.29906834,0.6433777092,0.05755395079,0.1261517384,0.1261399549
