f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
10.072,2,0,0.2110935106,1,refl,-3.016226807e-07,5.667879314e-07,4.122248007e-13
10.096,2,0,0.2115965134,1,trans,-1.810402579e-07,5.389704936e-07,3.23264768e-13
10.096,2,0,0.2115965134,1,refl,-2.833077804e-07,5.69394402e-07,4.044732834e-13
10.12,2,0,0.2120995162,1,trans,-1.794915956e-07,5.404488411e-07,3.243021827e-13
10.12,2,0,0.2120995162,1,refl,-2.651336701e-07,5.713097151e-07,3.966906536e-13
10.144,2,0,0.212602519,1,trans,-1.781709381e-07,5.427919293e-07,3.263679617e-13
10.144,2,0,0.212602519,1,refl,-2.471327748e-07,5.725430781e-07,3.888801847e-13
10.168,2,0,0.2131055218,1,trans,-1.769916416e-07,5.460424629e-07,3.294884125e-13
10.168,2,0,0.2131055218,1,refl,-2.293375671e-07,5.731053256e-07,3.810454339e-13
10.192,2,0,0.2136085246,1,trans,-1.758611001e-07,5.502369073e-07,3.336877807e-13
10.192,2,0,0.2136085246,1,refl,-2.117805189e-07,5.730089712e-07,3.731902693e-13
10.216,2,0,0.2141115274,1,trans,-1.746810535e-07,5.554047511e-07,3.389879081e-13
10.216,2,0,0.2141115274,1,refl,-1.944940515e-07,5.722682622e-07,3.653189e-13
10.24,2,0,0.2146145302,1,trans,-1.733479791e-07,5.615677606e-07,3.454078716e-13
10.24,2,0,0.2146145302,1,refl,-1.77510482e-07,5.708992375e-07,3.574359106e-13
10.264,2,0,0.2151175331,1,trans,-1.717535723e-07,5.68739235e-07,3.52963607e-13
10.264,2,0,0.2151175331,1,refl,-1.608619673e-07,5.68919789e-07,3.495462989e-13
10.288,2,0,0.2156205359,1,trans,-1.697853224e-07,5.769232721e-07,3.616675176e-13
10.288,2,0,0.2156205359,1,refl,-1.445804439e-07,5.663497282e-07,3.416555193e-13
10.312,2,0,0.2161235387,1,trans,-1.673271874e-07,5.861140561e-07,3.715280744e-13
10.312,2,0,0.2161235387,1,refl,-1.286975638e-07,5.632108565e-07,3.337695318e-13
10.336,2,0,0.2166265415,1,trans,-1.642603708e-07,5.962951777e-07,3.825494084e-13
10.336,2,0,0.2166265415,1,refl,-1.132446257e-07,5.595270425e-07,3.258948565e-13
10.36,2,0,0.2171295443,1,trans,-1.604642025e-07,6.074390036e-07,3.947309034e-13
10.36,2,0,0.2171295443,1,refl,-9.825250116e-08,5.553243039e-07,3.180386365e-13
10.384,2,0,0.2176325471,1,trans,-1.558171249e-07,6.195061066e-07,4.080667925e-13
10.384,2,0,0.2176325471,1,refl,-8.375155373e-08,5.506308982e-07,3.102087088e-13
10.408,2,0,0.2181355499,1,trans,-1.50197781e-07,6.324447742e-07,4.225457658e-13
10.408,2,0,0.2181355499,1,refl,-6.977155177e-08,5.4547742e-07,3.024136852e-13
10.432,2,0,0.2186385527,1,trans,-1.434862011e-07,6.461906115e-07,4.381505963e-13
10.432,2,0,0.2186385527,1,refl,-5.63415724e-08,5.398969087e-07,2.946630448e-13
10.456,2,0,0.2191415555,1,trans,-1.355650828e-07,6.606662546e-07,4.548577917e-13
10.456,2,0,0.2191415555,1,refl,-4.34898958e-08,5.339249653e-07,2.869672396e-13
10.48,2,0,0.2196445583,1,trans,-1.263211525e-07,6.757812125e-07,4.726372807e-13
10.48,2,0,0.2196445583,1,refl,-3.124388808e-08,5.275998815e-07,2.793378155e-13
10.504,2,0,0.2201475611,1,trans,-1.156465993e-07,6.914318523e-07,4.914521423e-13
10.504,2,0,0.2201475611,1,refl,-1.962987065e-08,5.209627819e-07,2.71787552e-13
10.528,2,0,0.2206505639,1,trans,-1.034405638e-07,7.075015458e-07,5.112583875e-13
10.528,2,0,0.2206505639,1,refl,-8.672973714e-09,5.140577806e-07,2.643306223e-13
10.552,2,0,0.2211535667,1,trans,-8.961066523e-08,7.238609885e-07,5.320048021e-13
10.552,2,0,0.2211535667,1,refl,1.603028982e-09,5.069321548e-07,2.569827793e-13
10.576,2,0,0.2216565695,1,trans,-7.407454448e-08,7.403687064e-07,5.536328595e-13
10.576,2,0,0.2216565695,1,refl,1.117590774e-08,4.996365366e-07,2.497615696e-13
10.6,2,0,0.2221595723,1,trans,-5.676140032e-08,7.56871757e-07,5.760767131e-13
10.6,2,0,0.2221595723,1,refl,2.002519099e-08,4.922251261e-07,2.42686583e-13
10.624,2,0,0.2226625751,1,trans,-3.761349156e-08,7.732066341e-07,5.992632738e-13
10.624,2,0,0.2226625751,1,refl,2.813241102e-08,4.847559283e-07,2.357797425e-13
10.648,2,0,0.2231655779,1,trans,-1.658757712e-08,7.892003764e-07,6.231123817e-13
10.648,2,0,0.2231655779,1,refl,3.548138752e-08,4.772910152e-07,2.29065642e-13
10.672,2,0,0.2236685807,1,trans,6.343736181e-09,8.046718785e-07,6.475370751e-13
10.672,2,0,0.2236685807,1,refl,4.205855663e-08,4.698968182e-07,2.22571942e-13
10.696,2,0,0.2241715835,1,trans,3.119076854e-08,8.194334004e-07,6.724439617e-13
10.696,2,0,0.2241715835,1,refl,4.785335447e-08,4.626444522e-07,2.163298327e-13
10.72,2,0,0.2246745864,1,trans,5.794569573e-08,8.332922596e-07,6.977336935e-13
10.72,2,0,0.2246745864,1,refl,5.285866668e-08,4.556100752e-07,2.103745793e-13
10.744,2,0,0.2251775892,1,trans,8.65816609e-08,8.460526935e-07,7.233015441e-13
10.744,2,0,0.2251775892,1,refl,5.707135745e-08,4.488752872e-07,2.047461633e-13
10.768,2,0,0.225680592,1,trans,1.170520975e-07,8.575178671e-07,7.49038086e-13
10.768,2,0,0.225680592,1,refl,6.049289518e-08,4.42527571e-07,1.994900415e-13
10.792,2,0,0.2261835948,1,trans,1.492902885e-07,8.674920009e-07,7.748299619e-13
10.792,2,0,0.2261835948,1,refl,6.31300954e-08,4.366607774e-07,1.946580434e-13
10.816,2,0,0.2266865976,1,trans,1.832091827e-07,8.757825863e-07,8.005607431e-13
10.816,2,0,0.2266865976,1,refl,6.499600647e-08,4.313756572e-07,1.903094385e-13
10.84,2,0,0.2271896004,1,trans,2.187014847e-07,8.822026543e-07,8.261118626e-13
10.84,2,0,0.2271896004,1,refl,6.611096978e-08,4.267804407e-07,1.865122049e-13
10.864,2,0,0.2276926032,1,trans,2.556400302e-07,8.86573058e-07,8.513636122e-13
10.864,2,0,0.2276926032,1,refl,6.650389325e-08,4.229914616e-07,1.833445444e-13
10.888,2,0,0.228195606,1,trans,2.938784495e-07,8.887247288e-07,8.761961866e-13
10.888,2,0,0.228195606,1,refl,6.621378636e-08,4.201338211e-07,1.808966931e-13
10.912,2,0,0.2286986088,1,trans,3.332521188e-07,8.885008637e-07,9.004907594e-13
10.912,2,0,0.2286986088,1,refl,6.529161631e-08,4.183420808e-07,1.792730917e-13
10.936,2,0,0.2292016116,1,trans,3.735793905e-07,8.857590034e-07,9.24130573e-13
10.936,2,0,0.2292016116,1,refl,6.380255897e-08,4.177609647e-07,1.785949902e-13
10.96,2,0,0.2297046144,1,trans,4.146630859e-07,8.803729593e-07,9.470020223e-13
10.96,2,0,0.2297046144,1,refl,6.182873552e-08,4.18546039e-07,1.790035793e-13
10.984,2,0,0.2302076172,1,trans,4.562922283e-07,8.722345539e-07,9.689957147e-13
10.984,2,0,0.2302076172,1,refl,5.947254694e-08,4.208643196e-07,1.806637594e-13
11.008,2,0,0.23071062,1,trans,4.9824399e-07,8.612551384e-07,9.900074871e-13
11.008,2,0,0.23071062,1,refl,5.686074353e-08,4.248947327e-07,1.83768678e-13
11.032,2,0,0.2312136228,1,trans,5.402858167e-07,8.473668618e-07,1.009939362e-12
11.032,2,0,0.2312136228,1,refl,5.414939662e-08,4.308283116e-07,1.885451912e-13
11.056,2,0,0.2317166256,1,trans,5.821776954e-07,8.305236657e-07,1.028700428e-12
11.056,2,0,0.2317166256,1,refl,5.152997354e-08,4.388679637e-07,1.952604277e-13
11.08,2,0,0.2322196284,1,trans,6.236745215e-07,8.107019901e-07,1.046207625e-12
11.08,2,0,0.2322196284,1,refl,4.923675381e-08,4.492275568e-07,2.042296557e-13
11.104,2,0,0.2327226312,1,trans,6.645285254e-07,7.879011803e-07,1.062386431e-12
11.104,2,0,0.2327226312,1,refl,4.755586076e-08,4.621299651e-07,2.158256645e-13
11.128,2,0,0.233225634,1,trans,7.044917135e-07,7.62143592e-07,1.077171429e-12
11.128,2,0,0.233225634,1,refl,4.683621138e-08,4.778035526e-07,2.304898656e-13
11.152,2,0,0.2337286368,1,trans,7.433182822e-07,7.33474399e-07,1.090506763e-12
11.152,2,0,0.2337286368,1,refl,4.750269425e-08,4.964763495e-07,2.487452715e-13
11.176,2,0,0.2342316397,1,trans,7.807669632e-07,7.019611152e-07,1.102346458e-12
11.176,2,0,0.2342316397,1,refl,5.007184707e-08,5.18366861e-07,2.712113924e-13
11.2,2,0,0.2347346425,1,trans,8.166032644e-07,6.676928469e-07,1.112654629e-12
11.2,2,0,0.2347346425,1,refl,5.517017735e-08,5.436700276e-07,2.986208474e-13
11.224,2,0,0.2352376453,1,trans,8.506015712e-07,6.307792993e-07,1.121405557e-12
11.224,2,0,0.2352376453,1,refl,6.35549819e-08,5.72536289e-07,3.318370379e-13
11.248,2,0,0.2357406481,1,trans,8.825470793e-07,5.913495616e-07,1.128583651e-12
11.248,2,0,0.2357406481,1,refl,7.613695439e-08,6.050409911e-07,3.718714368e-13
11.272,2,0,0.2362436509,1,trans,9.122375372e-07,5.495507027e-07,1.134183299e-12
11.272,2,0,0.2362436509,1,refl,9.400284425e-08,6.411405355e-07,4.19897721e-13
11.296,2,0,0.2367466537,1,trans,9.394847777e-07,5.055462091e-07,1.138208617e-12
11.296,2,0,0.2367466537,1,refl,1.184346758e-07,6.806108154e-07,4.772578545e-13
11.32,2,0,0.2372496565,1,trans,9.641160281e-07,4.595142979e-07,1.140673106e-12
11.32,2,0,0.2372496565,1,refl,1.509191949e-07,7.229629155e-07,5.454519805e-13
11.344,2,0,0.2377526593,1,trans,9.859749912e-07,4.116461394e-07,1.141599227e-12
11.344,2,0,0.2377526593,1,refl,1.931368792e-07,7.673314028e-07,6.260993358e-13
11.368,2,0,0.2382556621,1,trans,1.004922695e-06,3.621440221e-07,1.141017916e-12
11.368,2,0,0.2382556621,1,refl,2.469137588e-07,8.123330246e-07,7.208513471e-13
11.392,2,0,0.2387586649,1,trans,1.020838117e-06,3.112194921e-07,1.138968033e-12
11.392,2,0,0.2387586649,1,refl,3.141117863e-07,8.559002608e-07,8.312314707e-13
11.416,2,0,0.2392616677,1,trans,1.033618584e-06,2.590914946e-07,1.13549578e-12
11.416,2,0,0.2392616677,1,refl,3.964264435e-07,8.951078205e-07,9.583719355e-13
11.44,2,0,0.2397646705,1,trans,1.043179971e-06,2.059845462e-07,1.130654085e-12
11.44,2,0,0.2397646705,1,refl,4.950586173e-07,9.260336976e-07,1.102621444e-12
11.464,2,0,0.2402676733,1,trans,1.049456694e-06,1.521269607e-07,1.124501965e-12
11.464,2,0,0.2402676733,1,refl,6.102411138e-07,9.437300453e-07,1.263020615e-12
11.488,2,0,0.2407706761,1,trans,1.052401539e-06,9.774914757e-08,1.117103896e-12
11.488,2,0,0.2407706761,1,refl,7.406423584e-07,9.424147696e-07,1.436696701e-12
11.512,2,0,0.2412736789,1,trans,1.051985318e-06,4.308200135e-08,1.108529169e-12
11.512,2,0,0.2412736789,1,refl,8.827519777e-07,9.160082371e-07,1.618322145e-12
11.536,2,0,0.2417766817,1,trans,1.048196392e-06,-1.164460608e-08,1.098851273e-12
11.536,2,0,0.2417766817,1,refl,1.030465182e-06,8.590887265e-07,1.799891931e-12
11.56,2,0,0.2422796845,1,trans,1.041040069e-06,-6.620321978e-08,1.088147292e-12
11.56,2,0,0.2422796845,1,refl,1.17516924e-06,7.681853781e-07,1.971131518e-12
11.584,2,0,0.2427826873,1,trans,1.030537906e-06,-1.203700763e-07,1.076497331e-12
11.584,2,0,0.2427826873,1,refl,1.30659204e-06,6.430849974e-07,2.120741073e-12
11.608,2,0,0.2432856901,1,trans,1.01672692e-06,-1.739262546e-07,1.063983972e-12
11.608,2,0,0.2432856901,1,refl,1.414415328e-06,4.876278406e-07,2.23835163e-12
11.632,2,0,0.243788693,1,trans,9.996587424e-07,-2.266587022e-07,1.050691769e-12
11.632,2,0,0.243788693,1,refl,1.49024697e-06,3.095110405e-07,2.316633117e-12
11.656,2,0,0.2442916958,1,trans,9.793987209e-07,-2.783611376e-07,1.036706777e-12
11.656,2,0,0.2442916958,1,refl,1.529247969e-06,1.190003081e-07,2.352760425e-12
11.68,2,0,0.2447946986,1,trans,9.56024992e-07,-3.288348321e-07,1.022116132e-12
11.68,2,0,0.2447946986,1,refl,1.530794604e-06,-7.302124063e-08,2.348664223e-12
11.704,2,0,0.2452977014,1,trans,9.296275348e-07,-3.778892758e-07,1.007007658e-12
11.704,2,0,0.2452977014,1,refl,1.498015935e-06,-2.569376598e-07,2.310068703e-12
11.728,2,0,0.2458007042,1,trans,9.003072193e-07,-4.253427328e-07,9.914695296e-13
11.728,2,0,0.2458007042,1,refl,1.436554905e-06,-4.256195425e-07,2.24484199e-12
11.752,2,0,0.246303707,1,trans,8.681748608e-07,-4.710226941e-07,9.755899673e-13
11.752,2,0,0.246303707,1,refl,1.353125387e-06,-5.747889201e-07,2.161330617e-12
11.776,2,0,0.2468067098,1,trans,8.333502883e-07,-5.147662337e-07,9.594569784e-13
11.776,2,0,0.2468067098,1,refl,1.254325493e-06,-7.027122623e-07,2.067136966e-12
11.8,2,0,0.2473097126,1,trans,7.959614363e-07,-5.564202771e-07,9.431581329e-13
11.8,2,0,0.2473097126,1,refl,1.145903101e-06,-8.095548942e-07,1.968473043e-12
11.824,2,0,0.2478127154,1,trans,7.561434645e-07,-5.958417904e-07,9.267803781e-13
11.824,2,0,0.2478127154,1,refl,1.032447779e-06,-8.966850521e-07,1.869992499e-12
11.848,2,0,0.2483157182,1,trans,7.14037912e-07,-6.328978968e-07,9.104098876e-13
11.848,2,0,0.2483157182,1,refl,9.173796647e-07,-9.660921743e-07,1.774919538e-12
11.872,2,0,0.248818721,1,trans,6.697918886e-07,-6.674659301e-07,8.941319419e-13
11.872,2,0,0.248818721,1,refl,8.030977077e-07,-1.019973215e-06,1.685311287e-12
11.896,2,0,0.2493217238,1,trans,6.235573061e-07,-6.994334315e-07,8.780308391e-13
11.896,2,0,0.2493217238,1,refl,6.911855406e-07,-1.060475273e-06,1.602345256e-12
11.92,2,0,0.2498247266,1,trans,5.754901519e-07,-7.286980978e-07,8.621898328e-13
11.92,2,0,0.2498247266,1,refl,5.826154448e-07,-1.089557302e-06,1.526575871e-12
11.944,2,0,0.2503277294,1,trans,5.257498046e-07,-7.551676879e-07,8.466910939e-13
11.944,2,0,0.2503277294,1,refl,4.779230791e-07,-1.108931576e-06,1.458139709e-12
11.968,2,0,0.2508307322,1,trans,4.744983925e-07,-7.787598932e-07,8.316156957e-13
11.968,2,0,0.2508307322,1,refl,3.773452154e-07,-1.120053237e-06,1.396908664e-12
11.992,2,0,0.251333735,1,trans,4.219001948e-07,-7.994021785e-07,8.170436173e-13
11.992,2,0,0.251333735,1,refl,2.809225639e-07,-1.12413575e-06,1.342598671e-12
12.016,2,0,0.2518367378,1,trans,3.681210834e-07,-8.170315987e-07,8.030537654e-13
12.016,2,0,0.2518367378,1,refl,1.885735905e-07,-1.122178179e-06,1.294843866e-12
12.04,2,0,0.2523397406,1,trans,3.133280049e-07,-8.315945958e-07,7.897240104e-13
12.04,2,0,0.2523397406,1,refl,1.001459022e-07,-1.11499604e-06,1.253245371e-12
12.064,2,0,0.2528427434,1,trans,2.576885006e-07,-8.430467799e-07,7.771312365e-13
12.064,2,0,0.2528427434,1,refl,1.545105556e-08,-1.103251299e-06,1.217402164e-12
12.088,2,0,0.2533457463,1,trans,2.013702635e-07,-8.513526999e-07,7.653514026e-13
12.088,2,0,0.2533457463,1,refl,-6.57124991e-08,-1.087479457e-06,1.186929701e-12
12.112,2,0,0.2538487491,1,trans,1.445407286e-07,-8.564856043e-07,7.544596126e-13
12.112,2,0,0.2538487491,1,refl,-1.435447704e-07,-1.068112942e-06,1.161470358e-12
12.136,2,0,0.2543517519,1,trans,8.736669605e-08,-8.584271978e-07,7.445301936e-13
12.136,2,0,0.2543517519,1,refl,-2.18235267e-07,-1.045500807e-06,1.140698568e-12
12.16,2,0,0.2548547547,1,trans,3.001398392e-08,-8.571673944e-07,7.356367813e-13
12.16,2,0,0.2548547547,1,refl,-2.899578728e-07,-1.019925008e-06,1.12432259e-12
12.184,2,0,0.2553577575,1,trans,-2.735289113e-08,-8.52704069e-07,7.278524099e-13
12.184,2,0,0.2553577575,1,refl,-3.588682594e-07,-9.91613738e-07,1.112084233e-12
12.208,2,0,0.2558607603,1,trans,-8.457100777e-08,-8.450428102e-07,7.212496064e-13
12.208,2,0,0.2558607603,1,refl,-4.251029414e-07,-9.607522445e-07,1.103757386e-12
12.232,2,0,0.2563637631,1,trans,-1.414793103e-07,-8.34196675e-07,7.159004878e-13
12.232,2,0,0.2563637631,1,refl,-4.887793697e-07,-9.274915953e-07,1.099145932e-12
12.256,2,0,0.2568667659,1,trans,-1.979188578e-07,-8.201859465e-07,7.118768611e-13
12.256,2,0,0.2568667659,1,refl,-5.499966509e-07,-8.919557499e-07,1.098081376e-12
12.28,2,0,0.2573697687,1,trans,-2.537330532e-07,-8.030378955e-07,7.092503238e-13
12.28,2,0,0.2573697687,1,refl,-6.088366238e-07,-8.542472695e-07,1.100420432e-12
12.304,2,0,0.2578727715,1,trans,-3.087678557e-07,-7.827865466e-07,7.080923662e-13
12.304,2,0,0.2578727715,1,refl,-6.653651147e-07,-8.144519266e-07,1.106042677e-12
12.328,2,0,0.2583757743,1,trans,-3.628719764e-07,-7.594724496e-07,7.08474473e-13
12.328,2,0,0.2583757743,1,refl,-7.196332574e-07,-7.726424322e-07,1.114848353e-12
12.352,2,0,0.2588787771,1,trans,-4.158970599e-07,-7.33142456e-07,7.104682253e-13
12.352,2,0,0.2588787771,1,refl,-7.716788081e-07,-7.288814557e-07,1.126756359e-12
12.376,2,0,0.2593817799,1,trans,-4.676978534e-07,-7.038495008e-07,7.141454018e-13
12.376,2,0,0.2593817799,1,refl,-8.215274115e-07,-6.832240778e-07,1.141702428e-12
12.4,2,0,0.2598847827,1,trans,-5.181323636e-07,-6.716523893e-07,7.195780783e-13
12.4,2,0,0.2598847827,1,refl,-8.69193796e-07,-6.357197878e-07,1.159637504e-12
12.424,2,0,0.2603877855,1,trans,-5.670620046e-07,-6.366155906e-07,7.268387273e-13
12.424,2,0,0.2603877855,1,refl,-9.146828858e-07,-5.864141166e-07,1.180526298e-12
12.448,2,0,0.2608907883,1,trans,-6.143517352e-07,-5.988090346e-07,7.360003145e-13
12.448,2,0,0.2608907883,1,refl,-9.579908269e-07,-5.353499746e-07,1.20434602e-12
12.472,2,0,0.2613937911,1,trans,-6.598701897e-07,-5.583079146e-07,7.471363947e-13
12.472,2,0,0.2613937911,1,refl,-9.991059291e-07,-4.825687534e-07,1.231085259e-12
12.496,2,0,0.2618967939,1,trans,-7.034898001e-07,-5.151924948e-07,7.603212056e-13
12.496,2,0,0.2618967939,1,refl,-1.038009527e-06,-4.281112355e-07,1.260743008e-12
12.52,2,0,0.2623997967,1,trans,-7.450869133e-07,-4.695479219e-07,7.756297594e-13
12.52,2,0,0.2623997967,1,refl,-1.074676767e-06,-3.720183486e-07,1.293327805e-12
12.544,2,0,0.2629027996,1,trans,-7.845419019e-07,-4.2146404e-07,7.931379328e-13
12.544,2,0,0.2629027996,1,refl,-1.109077326e-06,-3.143317934e-07,1.328856991e-12
12.568,2,0,0.2634058024,1,trans,-8.217392699e-07,-3.710352097e-07,8.129225546e-13
12.568,2,0,0.2634058024,1,refl,-1.14117607e-06,-2.550945678e-07,1.36735606e-12
12.592,2,0,0.2639088052,1,trans,-8.565677548e-07,-3.183601307e-07,8.350614913e-13
12.592,2,0,0.2639088052,1,refl,-1.170933656e-06,-1.943514071e-07,1.408858097e-12
12.616,2,0,0.264411808,1,trans,-8.889204246e-07,-2.635416656e-07,8.596337308e-13
12.616,2,0,0.264411808,1,refl,-1.19830709e-06,-1.321491535e-07,1.45340328e-12
12.64,2,0,0.2649148108,1,trans,-9.186947724e-07,-2.066866678e-07,8.867194635e-13
12.64,2,0,0.2649148108,1,refl,-1.223250234e-06,-6.853706879e-08,1.501038464e-12
12.664,2,0,0.2654178136,1,trans,-9.457928068e-07,-1.479058102e-07,9.164001621e-13
12.664,2,0,0.2654178136,1,refl,-1.245714285e-06,-3.567097982e-09,1.551816805e-12
12.688,2,0,0.2659208164,1,trans,-9.701211397e-07,-8.731341577e-08,9.487586584e-13
12.688,2,0,0.2659208164,1,refl,-1.265648217e-06,6.270590677e-08,1.60579744e-12
12.712,2,0,0.2664238192,1,trans,-9.915910716e-07,-2.502728924e-08,9.838792185e-13
12.712,2,0,0.2664238192,1,refl,-1.282999191e-06,1.302239966e-07,1.663045212e-12
12.736,2,0,0.266926822,1,trans,-1.010118674e-06,3.88314505e-08,1.021847616e-12
12.736,2,0,0.266926822,1,refl,-1.297712946e-06,1.989259651e-07,1.723630429e-12
12.76,2,0,0.2674298248,1,trans,-1.025624867e-06,1.041385375e-07,1.062751204e-12
12.76,2,0,0.2674298248,1,refl,-1.309734166e-06,2.687472128e-07,1.787628651e-12
12.784,2,0,0.2679328276,1,trans,-1.038035503e-06,1.70766726e-07,1.106678981e-12
12.784,2,0,0.2679328276,1,refl,-1.319006832e-06,3.396196329e-07,1.855120518e-12
12.808,2,0,0.2684358304,1,trans,-1.047281434e-06,2.385859575e-07,1.153721661e-12
12.808,2,0,0.2684358304,1,refl,-1.325474549e-06,4.114715163e-07,1.926191588e-12
12.832,2,0,0.2689388332,1,trans,-1.053298588e-06,3.074635289e-07,1.203971738e-12
12.832,2,0,0.2689388332,1,refl,-1.329080869e-06,4.842274731e-07,2.000932202e-12
12.856,2,0,0.269441836,1,trans,-1.056028042e-06,3.77264261e-07,1.257523547e-12
12.856,2,0,0.269441836,1,refl,-1.3297696e-06,5.578083701e-07,2.079437367e-12
12.88,2,0,0.2699448388,1,trans,-1.055416082e-06,4.478506689e-07,1.314473328e-12
12.88,2,0,0.2699448388,1,refl,-1.327485102e-06,6.321312815e-07,2.161806652e-12
12.904,2,0,0.2704478416,1,trans,-1.051414277e-06,5.190831324e-07,1.374919281e-12
12.904,2,0,0.2704478416,1,refl,-1.322172577e-06,7.071094525e-07,2.248144102e-12
12.928,2,0,0.2709508444,1,trans,-1.043979536e-06,5.908200694e-07,1.438961625e-12
12.928,2,0,0.2709508444,1,refl,-1.313778355e-06,7.82652276e-07,2.33855815e-12
12.952,2,0,0.2714538472,1,trans,-1.033074166e-06,6.629181103e-07,1.506702653e-12
12.952,2,0,0.2714538472,1,refl,-1.302250164e-06,8.586652796e-07,2.433161553e-12
12.976,2,0,0.27195685,1,trans,-1.018665935e-06,7.352322741e-07,1.578246784e-12
12.976,2,0,0.27195685,1,refl,-1.287537411e-06,9.350501245e-07,2.532071321e-12
13,2,0,0.2724598529,1,trans,-1.000728119e-06,8.076161475e-07,1.653700609e-12
13,2,0,0.2724598529,1,refl,-1.269591444e-06,1.011704615e-06,2.635408662e-12
13.024,2,0,0.2729628557,1,trans,-9.792395553e-07,8.799220654e-07,1.733172948e-12
13.024,2,0,0.2729628557,1,refl,-1.248365815e-06,1.088522719e-06,2.743298919e-12
13.048,2,0,0.2734658585,1,trans,-9.541846887e-07,9.520012944e-07,1.816774885e-12
13.048,2,0,0.2734658585,1,refl,-1.22381655e-06,1.1653946e-06,2.855871522e-12
13.072,2,0,0.2739688613,1,trans,-9.255536132e-07,1.023704218e-06,1.904619817e-12
13.072,2,0,0.2739688613,1,refl,-1.1959024e-06,1.242206656e-06,2.973259926e-12
13.096,2,0,0.2744718641,1,trans,-8.933421112e-07,1.094880525e-06,1.996823492e-12
13.096,2,0,0.2744718641,1,refl,-1.164585102e-06,1.318841576e-06,3.095601561e-12
13.12,2,0,0.2749748669,1,trans,-8.575516885e-07,1.165379401e-06,2.093504048e-12
13.12,2,0,0.2749748669,1,refl,-1.129829635e-06,1.3951784e-06,3.223037771e-12
13.144,2,0,0.2754778697,1,trans,-8.181896039e-07,1.235049721e-06,2.194782041e-12
13.144,2,0,0.2754778697,1,refl,-1.091604474e-06,1.471092596e-06,3.355713752e-12
13.168,2,0,0.2759808725,1,trans,-7.752688951e-07,1.303740244e-06,2.300780485e-12
13.168,2,0,0.2759808725,1,refl,-1.049881841e-06,1.546456145e-06,3.493778489e-12
13.192,2,0,0.2764838753,1,trans,-7.288083987e-07,1.371299817e-06,2.41162487e-12
13.192,2,0,0.2764838753,1,refl,-1.004637957e-06,1.621137643e-06,3.637384681e-12
13.216,2,0,0.2769868781,1,trans,-6.788327665e-07,1.437577569e-06,2.527443193e-12
13.216,2,0,0.2769868781,1,refl,-9.558532927e-07,1.695002403e-06,3.786688663e-12
13.24,2,0,0.2774898809,1,trans,-6.253724746e-07,1.502423123e-06,2.648365971e-12
13.24,2,0,0.2774898809,1,refl,-9.035128146e-07,1.767912585e-06,3.941850315e-12
13.264,2,0,0.2779928837,1,trans,-5.684638284e-07,1.565686794e-06,2.774526262e-12
13.264,2,0,0.2779928837,1,refl,-8.476062319e-07,1.839727329e-06,4.103032971e-12
13.288,2,0,0.2784958865,1,trans,-5.081489607e-07,1.627219808e-06,2.906059671e-12
13.288,2,0,0.2784958865,1,refl,-7.881282398e-07,1.910302903e-06,4.270403302e-12
