lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
13.62692991,22,trans,0,-1,0.241635351,-4.826094226e-17,-1.131579198e-16,4.177168238e-17,3.436632396e-17,1.805975104e-32
13.62692991,22,trans,0,1,0.241635351,-9.157246678e-17,-1.345213575e-16,4.410971946e-17,3.2679431e-17,2.949512486e-32
13.62692991,22,trans,1,0,0.241635351,-4.26294559e-17,-4.657929918e-17,-4.277885523e-17,5.492962787e-17,8.834196094e-33
13.62692991,22,refl,0,0,0.4610859048,2.163270648e-15,-4.182484608e-15,-0.2248807792,0.2905348371,0.1349818564
13.62692991,22,refl,-1,0,0.241635351,6.586373112e-18,-5.821394038e-17,4.034460051e-17,-5.345111038e-17,7.916951157e-33
13.62692991,22,refl,0,-1,0.241635351,-5.025091032e-17,-1.127773777e-16,-4.194466537e-17,-3.488323558e-17,1.822008599e-32
13.62692991,22,refl,0,1,0.241635351,-9.4051369e-17,-1.345165855e-16,-4.420533377e-17,-3.333675584e-17,3.000582262e-32
13.62692991,22,refl,1,0,0.241635351,-4.348328334e-17,-4.566244549e-17,4.60310708e-17,-5.678316027e-17,9.319041628e-33
13.47381834,22.25,trans,0,0,0.4663255174,2.172491346e-15,-2.333406129e-15,0.6753582558,0.357478993,0.5839000042
13.47381834,22.25,trans,-1,0,0.2514894022,-1.130370736e-16,9.052034142e-17,-1.430861247e-16,-4.881635348e-17,4.382798766e-32
13.47381834,22.25,trans,0,-1,0.2514894022,8.237391744e-17,-9.888863634e-17,1.339154869e-17,-8.87001063e-17,2.461146711e-32
13.47381834,22.25,trans,0,1,0.2514894022,9.401717185e-17,-2.092829625e-16,1.069082042e-17,-9.227767461e-17,6.126804988e-32
13.47381834,22.25,trans,1,0,0.2514894022,-1.100116689e-16,1.004518108e-16,-1.377094196e-16,1.470205294e-17,4.137316821e-32
13.47381834,22.25,refl,0,0,0.4663255174,2.289967585e-15,-2.183088173e-15,-0.3205856383,0.375361216,0.243671194
13.47381834,22.25,refl,-1,0,0.2514894022,-1.133528571e-16,9.150115721e-17,1.464014255e-16,4.903229472e-17,4.505887529e-32
13.47381834,22.25,refl,0,-1,0.2514894022,8.098366042e-17,-9.892406659e-17,-1.321491428e-17,9.052998532e-17,2.471463641e-32
13.47381834,22.25,refl,0,1,0.2514894022,9.227131609e-17,-2.096909221e-16,-1.032213594e-17,9.423579012e-17,6.147120919e-32
13.47381834,22.25,refl,1,0,0.2514894022,-1.100508034e-16,1.012784305e-16,1.411075566e-16,-1.607913255e-17,4.253838086e-32
13.32410924,22.5,trans,0,0,0.4715651299,1.948717859e-15,-9.93432273e-16,0.5849023128,0.3997352758,0.5018990063
13.32410924,22.5,trans,-1,0,0.2610768144,2.787311892e-17,9.547432283e-17,2.59747255e-16,-4.333095925e-17,7.923846559e-32
13.32410924,22.5,trans,0,-1,0.2610768144,9.897259775e-17,1.374380835e-16,2.219193893e-17,5.842723742e-17,3.259102614e-32
13.32410924,22.5,trans,0,1,0.2610768144,1.072959071e-16,-1.605378456e-17,2.235651853e-17,5.658229733e-17,1.547150596e-32
13.32410924,22.5,trans,1,0,0.2610768144,3.198421607e-17,7.090118355e-17,2.591671059e-16,3.94097605e-17,7.477068591e-32
13.32410924,22.5,refl,0,0,0.4715651299,2.073554256e-15,-7.465877487e-16,-0.4109982851,0.4185069347,0.3440676447
13.32410924,22.5,refl,-1,0,0.2610768144,2.849706252e-17,9.597673231e-17,-2.634779382e-16,4.5131944e-17,8.148113202e-32
13.32410924,22.5,refl,0,-1,0.2610768144,9.781672258e-17,1.394595346e-16,-2.27830445e-17,-6.181376161e-17,3.335708126e-32
13.32410924,22.5,refl,0,1,0.2610768144,1.056628108e-16,-1.554298772e-17,-2.288182735e-17,-5.984107361e-17,1.551074616e-32
13.32410924,22.5,refl,1,0,0.2610768144,3.314651289e-17,7.152177088e-17,-2.628713378e-16,-4.059106526e-17,7.696302982e-32
13.17769046,22.75,trans,0,0,0.4768047425,1.91174228e-15,-4.171266754e-16,0.5032341149,0.4184703973,0.4283620478
13.17769046,22.75,trans,-1,0,0.2704259486,-1.030912336e-16,-6.910059003e-17,-1.264957023e-16,-1.035003524e-17,3.151097992e-32
13.17769046,22.75,trans,0,-1,0.2704259486,3.048617208e-17,-4.536089006e-17,-2.319815068e-16,-1.926068197e-16,9.389982354e-32
13.17769046,22.75,trans,0,1,0.2704259486,5.114053839e-17,-1.962486519e-16,-2.232718865e-16,-1.989356952e-16,1.305546341e-31
13.17769046,22.75,trans,1,0,0.2704259486,-1.114190141e-16,-6.199834159e-17,-1.368250143e-16,6.737858001e-17,3.951894865e-32
13.17769046,22.75,refl,0,0,0.4768047425,2.045836053e-15,-1.791655577e-16,-0.492603476,0.4380809826,0.4345731319
13.17769046,22.75,refl,-1,0,0.2704259486,-1.021947491e-16,-6.71127113e-17,1.29368125e-16,1.148329518e-17,3.18158606e-32
13.17769046,22.75,refl,0,-1,0.2704259486,3.016968708e-17,-4.461966238e-17,2.322609203e-16,1.895312059e-16,9.276833739e-32
13.17769046,22.75,refl,0,1,0.2704259486,5.049562809e-17,-1.966113803e-16,2.234606093e-16,1.960775233e-16,1.295868824e-31
13.17769046,22.75,refl,1,0,0.2704259486,-1.100951326e-16,-6.002866806e-17,1.399087784e-16,-6.963703029e-17,4.014816146e-32
13.0344547,23,trans,0,0,0.482044355,1.146467195e-15,1.50628754e-16,0.4289192552,0.4232281623,0.3630938048
13.0344547,23,trans,-1,0,0.2795607116,-4.276867066e-17,-3.14593281e-17,-7.549813192e-17,7.31021758e-17,1.386274454e-32
13.0344547,23,trans,0,-1,0.2795607116,-1.706563546e-16,-4.046735197e-17,-4.763642167e-17,-6.87211999e-18,3.307765265e-32
13.0344547,23,trans,0,1,0.2795607116,-2.88183205e-17,-9.533090529e-17,-4.801354007e-17,-7.040692155e-18,1.227334848e-32
13.0344547,23,trans,1,0,0.2795607116,-3.740695729e-17,-5.404665479e-17,-1.530176746e-16,6.666140764e-17,3.217847335e-32
13.0344547,23,refl,0,0,0.482044355,1.269233248e-15,4.034627815e-16,-0.5668458555,0.4436400398,0.5181307088
13.0344547,23,refl,-1,0,0.2795607116,-4.250377935e-17,-3.13371637e-17,7.719031915e-17,-7.217139801e-17,1.395564515e-32
13.0344547,23,refl,0,-1,0.2795607116,-1.717923654e-16,-3.965968815e-17,4.738642615e-17,7.165445137e-18,3.338232465e-32
13.0344547,23,refl,0,1,0.2795607116,-3.002154007e-17,-9.517982662e-17,4.793372006e-17,7.156337971e-18,1.230934696e-32
13.0344547,23,refl,1,0,0.2795607116,-3.712608365e-17,-5.385796014e-17,1.546991092e-16,-6.762556058e-17,3.278405678e-32
12.89429927,23.25,trans,0,0,0.4872839676,5.58550233e-16,-1.600428935e-16,0.3646466779,0.4008824921,0.2936739721
12.89429927,23.25,trans,-1,0,0.2885014667,-1.372030951e-16,3.255967528e-17,5.87309266e-17,-2.73780785e-16,9.829006171e-32
12.89429927,23.25,trans,0,-1,0.2885014667,-1.866234692e-16,-1.894755656e-16,-3.836312916e-17,6.054977377e-17,7.586731402e-32
12.89429927,23.25,trans,0,1,0.2885014667,-1.45970701e-17,-2.703918886e-16,-4.541524977e-17,7.610146257e-17,8.117882539e-32
12.89429927,23.25,trans,1,0,0.2885014667,-8.232998936e-17,-2.096867947e-17,-2.095825967e-17,-2.856561036e-16,8.925657082e-32
12.89429927,23.25,refl,0,0,0.4872839676,6.629110016e-16,1.643514233e-16,-0.6310914665,0.4222721628,0.5765902185
12.89429927,23.25,refl,-1,0,0.2885014667,-1.360885477e-16,3.380377263e-17,-6.055510399e-17,2.750094522e-16,9.895990728e-32
12.89429927,23.25,refl,0,-1,0.2885014667,-1.868916285e-16,-1.870456309e-16,3.871760574e-17,-5.952581167e-17,7.495692409e-32
12.89429927,23.25,refl,0,1,0.2885014667,-1.510653281e-17,-2.689407135e-16,4.606425041e-17,-7.528356022e-17,8.034684432e-32
12.89429927,23.25,refl,1,0,0.2885014667,-8.124572925e-17,-1.954976364e-17,1.935506731e-17,2.846850258e-16,8.840324435e-32
12.75712587,23.5,trans,0,0,0.4925235802,3.38391702e-16,-1.895431209e-16,0.3062232965,0.3738927615,0.2335685044
12.75712587,23.5,trans,-1,0,0.2972657199,2.282621767e-18,7.767274865e-17,3.81108642e-16,-1.241400699e-16,1.666928202e-31
12.75712587,23.5,trans,0,-1,0.2972657199,-3.481281883e-16,-1.531018507e-16,6.069173962e-17,2.969397348e-17,1.491986315e-31
12.75712587,23.5,trans,0,1,0.2972657199,-1.527054145e-16,-2.245850466e-16,5.647303231e-17,3.036799227e-17,7.786880511e-32
12.75712587,23.5,trans,1,0,0.2972657199,4.565307036e-17,-1.330226554e-17,2.837938342e-16,-1.357979592e-16,1.012411792e-31
12.75712587,23.5,refl,0,0,0.4925235802,4.408948526e-16,1.572538116e-16,-0.6894949081,0.3962325212,0.6324034392
12.75712587,23.5,refl,-1,0,0.2972657199,2.885546976e-18,7.935946968e-17,-3.819122852e-16,1.23781399e-16,1.674850801e-31
12.75712587,23.5,refl,0,-1,0.2972657199,-3.492786443e-16,-1.496471718e-16,-6.054307944e-17,-3.218024022e-17,1.490908797e-31
12.75712587,23.5,refl,0,1,0.2972657199,-1.538825959e-16,-2.221874382e-16,-5.616226863e-17,-3.300049133e-17,7.729034386e-32
12.75712587,23.5,refl,1,0,0.2972657199,4.631881749e-17,-1.134227094e-17,-2.842982055e-16,1.331691234e-16,1.008335651e-31
12.62284034,23.75,trans,0,0,0.4977631927,-1.878244136e-16,-2.49052222e-16,0.2519610388,0.3426703532,0.180907336
12.62284034,23.75,trans,-1,0,0.3058686438,5.330094693e-17,-7.871702541e-17,3.468120816e-16,-1.520412344e-16,1.52432518e-31
12.62284034,23.75,trans,0,-1,0.3058686438,-4.437918003e-16,-1.050286956e-16,-1.145144629e-16,3.345698184e-17,2.222151207e-31
12.62284034,23.75,trans,0,1,0.3058686438,-3.248016903e-16,-1.113202268e-16,-1.095085377e-16,3.507849837e-17,1.311109518e-31
12.62284034,23.75,trans,1,0,0.3058686438,5.91585725e-17,-1.030351645e-16,2.477032089e-16,-1.564088574e-16,9.993659221e-32
12.62284034,23.75,refl,0,0,0.4977631927,-1.125565456e-16,2.635351898e-17,-0.7437492101,0.3659310005,0.6870683846
12.62284034,23.75,refl,-1,0,0.3058686438,5.259340748e-17,-8.10811897e-17,-3.465402493e-16,1.520932685e-16,1.525627325e-31
12.62284034,23.75,refl,0,-1,0.3058686438,-4.419843306e-16,-1.011976234e-16,1.14292298e-16,-3.493973462e-17,2.19874622e-31
12.62284034,23.75,refl,0,1,0.3058686438,-3.232841537e-16,-1.086013232e-16,1.092893651e-16,-3.661963419e-17,1.295920543e-31
12.62284034,23.75,refl,1,0,0.3058686438,5.874753324e-17,-1.051198842e-16,-2.470788828e-16,1.539876392e-16,9.926163008e-32
12.49135242,24,trans,0,0,0.5030028053,-4.102673201e-16,-4.113015059e-17,0.2008134502,0.3071637066,0.1346755845
12.49135242,24,trans,-1,0,0.3143234852,7.602635443e-17,3.594239529e-17,6.235389073e-16,5.629324606e-17,3.990415609e-31
12.49135242,24,trans,0,-1,0.3143234852,-4.758446776e-16,-5.659357004e-17,-9.094345443e-17,5.077671219e-17,2.404799757e-31
12.49135242,24,trans,0,1,0.3143234852,-3.543760811e-16,-9.720731334e-17,-8.750487343e-17,5.156266902e-17,1.453474803e-31
12.49135242,24,trans,1,0,0.3143234852,7.946267542e-17,2.606586264e-17,5.594923798e-16,5.197595276e-17,3.227269687e-31
12.49135242,24,refl,0,0,0.5030028053,-3.685323548e-16,2.753808516e-16,-0.7949044425,0.3313148629,0.741642611
12.49135242,24,refl,-1,0,0.3143234852,7.701566449e-17,3.36005733e-17,-6.273036391e-16,-5.682709674e-17,4.037995857e-31
12.49135242,24,refl,0,-1,0.3143234852,-4.782068962e-16,-5.118281719e-17,9.133582245e-17,-5.033717857e-17,2.421775803e-31
12.49135242,24,refl,0,1,0.3143234852,-3.570396834e-16,-9.305695902e-17,8.791078286e-17,-5.116371819e-17,1.464829649e-31
12.49135242,24,refl,1,0,0.3143234852,8.062094171e-17,2.3888163e-17,-5.630228608e-16,-5.494984721e-17,3.270846081e-31
12.36257559,24.25,trans,0,0,0.5082424178,-2.469152914e-16,-1.149321618e-16,0.166146195,0.2594266407,0.09490673999
12.36257559,24.25,trans,-1,0,0.3226418859,-9.377393986e-17,1.064772133e-16,2.984963622e-16,-9.82197504e-18,1.093274982e-31
12.36257559,24.25,trans,0,-1,0.3226418859,-3.008065532e-16,-1.068377255e-18,-9.479571547e-18,3.114305854e-17,9.154547623e-32
12.36257559,24.25,trans,0,1,0.3226418859,-1.6511127e-16,-5.459433722e-17,-1.614666088e-17,3.475474363e-17,3.171088001e-32
12.36257559,24.25,trans,1,0,0.3226418859,-5.962996047e-17,6.582466146e-17,2.534176726e-16,-1.867519801e-17,7.245789803e-32
12.36257559,24.25,refl,0,0,0.5082424178,-1.974655083e-16,2.257029986e-16,-0.8296284745,0.284429199,0.7691833749
12.36257559,24.25,refl,-1,0,0.3226418859,-9.258079643e-17,1.065892347e-16,-2.989627865e-16,9.797459835e-18,1.094072068e-31
12.36257559,24.25,refl,0,-1,0.3226418859,-3.003391431e-16,1.116557371e-18,9.700539955e-18,-3.066958634e-17,9.123957158e-32
12.36257559,24.25,refl,0,1,0.3226418859,-1.647393681e-16,-5.411150983e-17,1.668425558e-17,-3.4400914e-17,3.152890218e-32
12.36257559,24.25,refl,1,0,0.3226418859,-5.838966085e-17,6.613361497e-17,-2.537458667e-16,1.654929312e-17,7.244385149e-32
12.23642686,24.5,trans,0,0,0.5134820304,-2.637027469e-16,1.18570993e-16,0.1347627878,0.2087694938,0.06174571052
12.23642686,24.5,trans,-1,0,0.3308341378,-8.592464513e-18,-1.044733304e-16,3.995307504e-19,1.218871054e-16,2.584513328e-32
12.23642686,24.5,trans,0,-1,0.3308341378,-5.905649281e-17,1.169405045e-16,3.30593677e-17,-1.062405076e-16,2.954271818e-32
12.23642686,24.5,trans,0,1,0.3308341378,4.455638636e-17,8.255145206e-17,3.00610253e-17,-1.022355834e-16,2.015579357e-32
12.23642686,24.5,trans,1,0,0.3308341378,1.129083518e-17,-1.462594734e-16,-5.01766969e-17,1.132578556e-16,3.686435928e-32
12.23642686,24.5,refl,0,0,0.5134820304,-2.265607214e-16,4.808516071e-16,-0.8610866674,0.2345813881,0.7964986765
12.23642686,24.5,refl,-1,0,0.3308341378,-9.355611758e-18,-1.050817118e-16,2.412417673e-18,-1.203044027e-16,2.560866268e-32
12.23642686,24.5,refl,0,-1,0.3308341378,-5.822713565e-17,1.173136223e-16,-3.2997555e-17,1.050407747e-16,2.927528829e-32
12.23642686,24.5,refl,0,1,0.3308341378,4.537971723e-17,8.120878363e-17,-2.967114519e-17,1.009496626e-16,1.972539651e-32
12.23642686,24.5,refl,1,0,0.3308341378,1.054019366e-17,-1.466725017e-16,5.313354315e-17,-1.143146929e-16,3.751494086e-32
12.11282659,24.75,trans,0,0,0.5187216429,-5.361052126e-16,2.906021956e-16,0.106920026,0.1547354524,0.0353749522
12.11282659,24.75,trans,-1,0,0.3389093892,1.017506273e-16,1.287612644e-17,9.647106839e-17,5.797635194e-17,2.318690921e-32
12.11282659,24.75,trans,0,-1,0.3389093892,-7.154368807e-17,4.242471711e-17,1.976492913e-17,-1.856130064e-17,7.653530229e-33
12.11282659,24.75,trans,0,1,0.3389093892,7.726805266e-17,4.058660506e-18,1.589677671e-17,-1.743636233e-17,6.543558929e-33
12.11282659,24.75,trans,1,0,0.3389093892,1.39343322e-16,-3.090374166e-17,1.669399027e-17,5.20348335e-17,2.335791585e-32
12.11282659,24.75,refl,0,0,0.5187216429,-5.019251272e-16,6.537499176e-16,-0.8890217745,0.1813134026,0.8232342655
12.11282659,24.75,refl,-1,0,0.3389093892,1.019733428e-16,1.358770566e-17,-9.586846554e-17,-5.691954951e-17,2.30137862e-32
12.11282659,24.75,refl,0,-1,0.3389093892,-7.093856135e-17,4.391726342e-17,-1.997493676e-17,1.637531047e-17,7.628154404e-33
12.11282659,24.75,refl,0,1,0.3389093892,7.780520118e-17,3.556874796e-18,-1.591411917e-17,1.516163608e-17,6.549435087e-33
12.11282659,24.75,refl,1,0,0.3389093892,1.395954223e-16,-3.001644604e-17,-1.592740796e-17,-5.400103732e-17,2.355766332e-32
11.99169832,25,trans,0,0,0.5239612555,-3.653898007e-16,5.6725016e-16,0.0831457494,0.09688784258,0.01630046968
11.99169832,25,trans,-1,0,0.3468758113,-2.171962774e-17,-7.43901419e-18,-6.500175411e-16,-7.563748806e-17,4.287709145e-31
11.99169832,25,trans,0,-1,0.3468758113,1.936425435e-16,4.052403129e-16,9.270184751e-17,-4.629638155e-18,2.10332212e-31
11.99169832,25,trans,0,1,0.3468758113,3.572170754e-16,3.920252935e-16,8.407962894e-17,-2.945761548e-18,2.883659312e-31
11.99169832,25,trans,1,0,0.3468758113,-2.728093583e-17,-1.031631409e-17,-7.14600782e-16,-8.158923797e-17,5.181617572e-31
11.99169832,25,refl,0,0,0.5239612555,-3.328205179e-16,9.439137786e-16,-0.9129045085,0.12418724,0.8488171123
11.99169832,25,refl,-1,0,0.3468758113,-2.138265343e-17,-7.986361126e-18,6.50102923e-16,8.014641565e-17,4.295782583e-31
11.99169832,25,refl,0,-1,0.3468758113,1.990466867e-16,4.025463422e-16,-9.310096075e-17,8.382706744e-19,2.103316327e-31
11.99169832,25,refl,0,1,0.3468758113,3.625998006e-16,3.871752692e-16,-8.410371578e-17,-8.734090003e-19,2.884575024e-31
11.99169832,25,refl,1,0,0.3468758113,-2.690582726e-17,-1.080574042e-17,7.149357827e-16,8.293492821e-17,5.188520633e-31
11.87296863,25.25,trans,0,0,0.529200868,-2.587653852e-16,2.477948622e-16,0.07698240529,0.03774676358,0.007351108884
11.87296863,25.25,trans,-1,0,0.3547407363,-3.453744632e-17,1.006161836e-17,1.39051156e-16,1.521006265e-16,4.376389592e-32
11.87296863,25.25,trans,0,-1,0.3547407363,-7.104591105e-17,1.538877798e-16,2.720172345e-17,2.660874963e-17,3.017692957e-32
11.87296863,25.25,trans,0,1,0.3547407363,1.091092998e-16,1.226853477e-16,2.30634108e-17,2.598018437e-17,2.816342476e-32
11.87296863,25.25,trans,1,0,0.3547407363,3.874995558e-17,6.66645977e-18,7.235408441e-17,1.499629016e-16,2.926998614e-32
11.87296863,25.25,refl,0,0,0.529200868,-2.50250649e-16,5.987168568e-16,-0.9191831795,0.06550116053,0.8491881194
11.87296863,25.25,refl,-1,0,0.3547407363,-3.439125995e-17,9.508494957e-18,-1.376393196e-16,-1.505634665e-16,4.288710998e-32
11.87296863,25.25,refl,0,-1,0.3547407363,-6.973825947e-17,1.53809658e-16,-2.771497908e-17,-2.800531378e-17,3.007325339e-32
11.87296863,25.25,refl,0,1,0.3547407363,1.107410027e-16,1.205841621e-16,-2.330132674e-17,-2.740174858e-17,2.809791746e-32
11.87296863,25.25,refl,1,0,0.3547407363,3.871265212e-17,6.1469933e-18,-7.056916561e-17,-1.515577613e-16,2.948621712e-32
11.75656698,25.5,trans,0,0,0.5344404806,1.126757699e-16,4.52376256e-16,0.07595778763,-0.02396675821,0.006343991001
11.75656698,25.5,trans,-1,0,0.3625107702,-1.167656933e-16,-1.574840789e-17,-1.482961957e-16,-5.49904759e-17,3.889795358e-32
11.75656698,25.5,trans,0,-1,0.3625107702,-4.944207775e-17,2.377484372e-16,7.031541973e-17,5.229196649e-19,6.391337014e-32
11.75656698,25.5,trans,0,1,0.3625107702,9.657016662e-17,2.135948993e-16,6.518416554e-17,3.327375679e-19,5.919766422e-32
11.75656698,25.5,trans,1,0,0.3625107702,-6.390994259e-17,-4.743728569e-17,-2.167294731e-16,-5.765431656e-17,5.663046155e-32
11.75656698,25.5,refl,0,0,0.5344404806,9.449076598e-17,7.783021263e-16,-0.9203187228,0.004199632988,0.8470041885
11.75656698,25.5,refl,-1,0,0.3625107702,-1.169873852e-16,-1.501134625e-17,1.482120702e-16,5.637750734e-17,3.90566299e-32
11.75656698,25.5,refl,0,-1,0.3625107702,-4.758363928e-17,2.38301321e-16,-7.047897776e-17,-1.023335626e-18,6.402005582e-32
11.75656698,25.5,refl,0,1,0.3625107702,9.872507753e-17,2.119069027e-16,-6.509747773e-17,-8.597335203e-19,5.888959709e-32
11.75656698,25.5,refl,1,0,0.3625107702,-6.43154772e-17,-4.664707885e-17,2.170747833e-16,5.603959928e-17,5.657432879e-32
11.64242555,25.75,trans,0,0,0.5396800932,3.732669589e-16,3.729855171e-16,0.08133527281,-0.08865878224,0.01447580627
11.64242555,25.75,trans,-1,0,0.3701918883,-3.382268091e-17,1.046220458e-17,-1.57696149e-17,2.888233614e-17,2.336301563e-33
11.64242555,25.75,trans,0,-1,0.3701918883,1.620751887e-16,1.868248569e-16,-4.212260142e-17,1.24702268e-16,7.849686314e-32
11.64242555,25.75,trans,0,1,0.3701918883,3.073799275e-16,1.708509766e-16,-3.771669662e-17,1.276146827e-16,1.413805324e-31
11.64242555,25.75,trans,1,0,0.3701918883,3.594838157e-17,1.515204938e-17,-9.622669688e-17,2.195020232e-17,1.126325931e-32
11.64242555,25.75,refl,0,0,0.5396800932,3.264877806e-16,7.356580822e-16,-0.9150410637,-0.06011913266,0.8409144584
11.64242555,25.75,refl,-1,0,0.3701918883,-3.356404514e-17,1.030009607e-17,1.882628204e-17,-2.680522314e-17,2.305585989e-33
11.64242555,25.75,refl,0,-1,0.3701918883,1.629456972e-16,1.854966508e-16,4.143587524e-17,-1.266523442e-16,7.871805575e-32
11.64242555,25.75,refl,0,1,0.3701918883,3.087220024e-16,1.672608866e-16,3.719331951e-17,-1.296316292e-16,1.414731812e-31
11.64242555,25.75,refl,1,0,0.3701918883,3.614237219e-17,1.497924089e-17,9.964238296e-17,-2.310509432e-17,1.199309859e-32
11.53047915,26,trans,0,0,0.5449197057,8.531507922e-16,7.178267026e-16,0.09528879122,-0.1573244499,0.03383093627
11.53047915,26,trans,-1,0,0.377789514,-3.108715264e-17,1.595101152e-17,-4.271205232e-18,-2.402869424e-17,1.816467169e-33
11.53047915,26,trans,0,-1,0.377789514,-3.72695534e-17,2.46065358e-17,-2.538136868e-17,-2.799949028e-17,3.422686547e-33
11.53047915,26,trans,0,1,0.377789514,7.947953564e-17,1.897684524e-17,-2.690525859e-17,-2.4004808e-17,7.977240987e-33
11.53047915,26,trans,1,0,0.377789514,-1.190889197e-17,-3.704284171e-18,-6.480231887e-17,-2.564526409e-17,5.01256353e-33
11.53047915,26,refl,0,0,0.5449197057,7.785917304e-16,1.044100695e-15,-0.9011642454,-0.128441419,0.8285941953
11.53047915,26,refl,-1,0,0.377789514,-3.101954254e-17,1.506082873e-17,7.264062863e-18,2.524843158e-17,1.879290488e-33
11.53047915,26,refl,0,-1,0.377789514,-3.482833756e-17,2.511479226e-17,2.48730181e-17,2.472466345e-17,3.0737419e-33
11.53047915,26,refl,0,1,0.377789514,8.244095799e-17,1.705058644e-17,2.668065766e-17,2.072410359e-17,8.228580016e-33
11.53047915,26,refl,1,0,0.377789514,-1.195402716e-17,-4.491697684e-18,6.84141748e-17,2.357716092e-17,5.399455944e-33
11.42066507,26.25,trans,0,0,0.5501593183,1.778015373e-16,8.036020148e-16,0.12867998,-0.2254645217,0.06739278779
11.42066507,26.25,trans,-1,0,0.3853085863,1.622954501e-16,-4.340443928e-17,7.300545117e-18,1.455426843e-16,4.94597294e-32
11.42066507,26.25,trans,0,-1,0.3853085863,1.643807799e-16,-4.950659714e-17,-4.448637978e-17,-5.768527126e-17,3.477857247e-32
11.42066507,26.25,trans,0,1,0.3853085863,2.238688978e-16,-5.613580185e-17,-3.452111024e-17,-5.216257869e-17,5.718115331e-32
11.42066507,26.25,trans,1,0,0.3853085863,2.018819825e-16,-1.862691078e-17,-7.491327331e-17,1.344866864e-16,6.480196402e-32
11.42066507,26.25,refl,0,0,0.5501593183,8.046064073e-17,1.170250899e-15,-0.8677832906,-0.1965660493,0.7916860511
11.42066507,26.25,refl,-1,0,0.3853085863,1.615192056e-16,-4.358638371e-17,-6.726495856e-18,-1.438752027e-16,4.873354631e-32
11.42066507,26.25,refl,0,-1,0.3853085863,1.59742674e-16,-4.92915339e-17,4.433669793e-17,5.940628087e-17,3.344222619e-32
11.42066507,26.25,refl,0,1,0.3853085863,2.197200848e-16,-5.776582105e-17,3.430785789e-17,5.381369363e-17,5.56867485e-32
11.42066507,26.25,refl,1,0,0.3853085863,2.009816301e-16,-1.87090369e-17,7.550608423e-17,-1.361196635e-16,6.497337523e-32
11.31292294,26.5,trans,0,0,0.5553989308,-1.492617759e-15,1.772083903e-15,0.2385522405,-0.3346663046,0.1689087069
11.31292294,26.5,trans,-1,0,0.3927536169,1.11143656e-16,1.124930076e-16,4.493835854e-16,-9.091639797e-16,1.053532338e-30
11.31292294,26.5,trans,0,-1,0.3927536169,5.723942542e-16,6.730305899e-16,9.223779871e-18,5.348729921e-16,1.066779553e-30
11.31292294,26.5,trans,0,1,0.3927536169,7.465673905e-16,3.40052596e-17,-4.938133557e-18,5.852312913e-16,9.010392757e-31
11.31292294,26.5,trans,1,0,0.3927536169,1.128146188e-16,-3.742466938e-16,4.277458136e-16,-9.983234227e-16,1.332403863e-30
11.31292294,26.5,trans,-1,-1,0.00654483146,-0.0256806238,0.04975278025,-0.005832718046,-0.01584749829,0.003419997383
11.31292294,26.5,trans,-1,1,0.00654483146,-0.0256806238,0.04975278025,0.005832718046,0.01584749829,0.003419997383
11.31292294,26.5,trans,1,-1,0.00654483146,0.02568062376,-0.04975278025,-0.005832718037,-0.01584749828,0.003419997381
11.31292294,26.5,trans,1,1,0.00654483146,0.02568062376,-0.04975278025,0.005832718037,0.01584749828,0.003419997381
11.31292294,26.5,refl,0,0,0.5553989308,-1.667633513e-15,1.995476997e-15,-0.7576877104,-0.3051596154,0.6672130573
11.31292294,26.5,refl,-1,0,0.3927536169,1.108331938e-16,1.157502582e-16,-4.47476926e-16,9.125435231e-16,1.0586534e-30
11.31292294,26.5,refl,0,-1,0.3927536169,5.697947654e-16,6.680274072e-16,-9.779005718e-18,-5.338360501e-16,1.056003249e-30
11.31292294,26.5,refl,0,1,0.3927536169,7.396797596e-16,2.148516376e-17,4.916986996e-18,-5.850067683e-16,8.898448548e-31
11.31292294,26.5,refl,1,0,0.3927536169,1.098944926e-16,-3.704216693e-16,-4.247580657e-16,9.984911523e-16,1.326693008e-30
11.31292294,26.5,refl,-1,-1,0.00654483146,-0.02675250603,0.04963933205,0.0164065842,-0.002500053636,0.003455186138
11.31292294,26.5,refl,-1,1,0.00654483146,-0.02675250603,0.04963933205,-0.0164065842,0.002500053636,0.003455186138
11.31292294,26.5,refl,1,-1,0.00654483146,0.026752506,-0.04963933205,0.0164065842,-0.002500053638,0.003455186137
11.31292294,26.5,refl,1,1,0.00654483146,0.026752506,-0.04963933205,-0.0164065842,0.002500053638,0.003455186137
11.20719469,26.75,trans,0,0,0.5606385434,-3.1074947e-16,5.141843801e-16,0.2919900641,-0.2515728501,0.1485470964
11.20719469,26.75,trans,-1,0,0.4001287387,-1.239990721e-16,-1.120738207e-16,7.726116658e-17,7.443891275e-17,3.944675075e-32
11.20719469,26.75,trans,0,-1,0.4001287387,-3.338939442e-17,-3.189718312e-17,-1.179316417e-16,-9.869184358e-18,1.613755487e-32
11.20719469,26.75,trans,0,1,0.4001287387,8.157517697e-17,-1.079309902e-17,-1.104226145e-16,-1.058380744e-17,1.907617127e-32
11.20719469,26.75,trans,1,0,0.4001287387,-8.312651519e-17,-1.034061304e-16,1.393868133e-17,8.540951576e-17,2.509191754e-32
