lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.7068735,28,refl,-1,0,0.4360787011,-1.147014597e-16,2.012685242e-17,8.603777636e-18,4.453197064e-17,1.561863643e-32
10.7068735,28,refl,0,-1,0.4360787011,-5.875945136e-17,1.154187797e-17,-9.198252846e-17,-1.318142331e-17,1.222042353e-32
10.7068735,28,refl,0,1,0.4360787011,6.860662134e-18,-4.896922982e-17,-3.697638918e-17,3.543196281e-17,5.067731499e-33
10.7068735,28,refl,1,0,0.4360787011,-3.574904629e-17,-3.033296397e-17,-9.785897485e-18,-9.235052993e-18,2.379133008e-33
10.7068735,28,refl,-1,-1,0.1896102971,-0.2126413936,-0.0362633183,-0.06428811081,0.05853972334,0.05409125092
10.7068735,28,refl,-1,1,0.1896102971,-0.2126413936,-0.0362633183,0.06428811081,-0.05853972334,0.05409125092
10.7068735,28,refl,1,-1,0.1896102971,0.2126413931,0.0362633184,-0.06428811081,0.05853972328,0.05409125073
10.7068735,28,refl,1,1,0.1896102971,0.2126413931,0.0362633184,0.06428811081,-0.05853972328,0.05409125073
10.33767097,29,trans,0,0,0.6077950564,-7.263729983e-16,-3.006445334e-16,0.5258977976,-0.1315468469,0.2938730665
10.33767097,29,trans,-1,0,0.463898978,-2.1034119e-17,4.059473356e-17,3.897590327e-17,-1.012841871e-17,3.712072457e-33
10.33767097,29,trans,0,-1,0.463898978,4.585083357e-17,6.752627045e-17,-3.215450954e-17,3.996855789e-17,9.293494243e-33
10.33767097,29,trans,0,1,0.463898978,1.12849128e-16,2.532877332e-18,-3.798231062e-17,-5.049739534e-17,1.673398401e-32
10.33767097,29,trans,1,0,0.463898978,8.744972654e-17,-8.04594959e-18,-3.329150135e-18,8.499401532e-17,1.494725786e-32
10.33767097,29,trans,-1,-1,0.2469609139,-0.1975436053,-0.06675850486,0.07845891493,-0.0441248747,0.05158297985
10.33767097,29,trans,-1,1,0.2469609139,-0.1975436053,-0.06675850486,-0.07845891493,0.0441248747,0.05158297985
10.33767097,29,trans,1,-1,0.2469609139,0.1975436047,0.06675850486,0.07845891492,-0.04412487464,0.05158297961
10.33767097,29,trans,1,1,0.2469609139,0.1975436047,0.06675850486,-0.07845891492,0.04412487464,0.05158297961
10.33767097,29,refl,0,0,0.6077950564,-8.891110485e-16,-1.752773212e-16,-0.4695935916,-0.09722116696,0.2299700965
10.33767097,29,refl,-1,0,0.463898978,-2.086727307e-17,4.165668403e-17,-4.143263937e-17,1.183579671e-17,4.027472098e-33
10.33767097,29,refl,0,-1,0.463898978,4.243447924e-17,6.789568455e-17,3.204442331e-17,-4.234319212e-17,9.230299993e-33
10.33767097,29,refl,0,1,0.463898978,1.085741333e-16,1.467248504e-18,3.805036492e-17,4.755216797e-17,1.549953418e-32
10.33767097,29,refl,1,0,0.463898978,8.733561123e-17,-6.74038273e-18,2.972567253e-19,-8.623949328e-17,1.511028031e-32
10.33767097,29,refl,-1,-1,0.2469609139,-0.1969794295,-0.06473657043,-0.0783163385,0.04494064163,0.05114482935
10.33767097,29,refl,-1,1,0.2469609139,-0.1969794295,-0.06473657043,0.0783163385,-0.04494064163,0.05114482935
10.33767097,29,refl,1,-1,0.2469609139,0.1969794289,0.06473657044,-0.07831633849,0.04494064156,0.05114482911
10.33767097,29,refl,1,1,0.2469609139,0.1969794289,0.06473657044,0.07831633849,-0.04494064156,0.05114482911
9.993081933,30,trans,0,0,0.6287535066,-2.360827942e-16,1.037604586e-16,0.5475315661,-0.1832776027,0.3333814956
9.993081933,30,trans,-1,0,0.4910380874,-8.515243188e-17,-1.973985064e-17,3.677065508e-17,-3.260529387e-18,9.003310485e-33
9.993081933,30,trans,0,-1,0.4910380874,-4.198504178e-17,-1.34358916e-17,3.663244195e-17,3.554880192e-17,4.548920037e-33
9.993081933,30,trans,0,1,0.4910380874,1.500394546e-17,-4.523568077e-17,8.073098207e-17,-2.163825893e-17,9.257090911e-33
9.993081933,30,trans,1,0,0.4910380874,-2.398814976e-17,-4.831407479e-17,-3.621414198e-17,6.443562792e-17,8.373095376e-33
9.993081933,30,trans,-1,-1,0.2947979554,-0.1759156941,-0.09170127599,0.08583659405,-0.02698281036,0.04745144839
9.993081933,30,trans,-1,1,0.2947979554,-0.1759156941,-0.09170127599,-0.08583659405,0.02698281036,0.04745144839
9.993081933,30,trans,1,-1,0.2947979554,0.1759156935,0.09170127572,0.08583659404,-0.0269828103,0.04745144811
