lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.993081933,30,refl,1,1,0.2947979554,0.1298497529,0.09542545778,0.05445409016,0.01045597291,0.02904155162
9.670724452,31,trans,0,0,0.6497119568,1.420051296e-16,-3.616085532e-16,0.7121440793,-0.2298684021,0.559988672
9.670724452,31,trans,-1,0,0.5176031859,-3.651186352e-16,2.746879923e-16,0.05198776507,0.07496814607,0.008322950642
9.670724452,31,trans,0,-1,0.5176031859,-0.004328039549,0.07345325919,3.318502338e-11,-2.533155338e-11,0.005414113212
9.670724452,31,trans,0,1,0.5176031859,-0.004328039549,0.07345325919,-3.318483104e-11,2.533228096e-11,0.005414113212
9.670724452,31,trans,1,0,0.5176031859,-3.725656729e-16,2.544827029e-17,0.05198776509,0.07496814591,0.008322950619
9.670724452,31,trans,-1,-1,0.3371950315,-0.1059448864,-0.100469493,0.05284676005,0.0236310617,0.02466964512
9.670724452,31,trans,-1,1,0.3371950315,-0.1059448864,-0.100469493,-0.05284676005,-0.0236310617,0.02466964512
9.670724452,31,trans,1,-1,0.3371950315,0.1059448863,0.1004694927,0.05284676004,0.02363106177,0.02466964503
9.670724452,31,trans,1,1,0.3371950315,0.1059448863,0.1004694927,-0.05284676004,-0.02363106177,0.02466964503
9.670724452,31,refl,0,0,0.6497119568,6.453768619e-17,-4.261599192e-16,-0.2818179275,-0.2058546533,0.1217974826
9.670724452,31,refl,-1,0,0.5176031859,6.390127099e-17,4.536624276e-17,-0.05133256998,-0.07434925272,0.008162844121
9.670724452,31,refl,0,-1,0.5176031859,-0.006919330694,0.07396474094,-3.137839476e-11,2.495711003e-11,0.00551866004
9.670724452,31,refl,0,1,0.5176031859,-0.006919330694,0.07396474094,3.137800978e-11,-2.495691982e-11,0.00551866004
9.670724452,31,refl,1,0,0.5176031859,7.034642478e-17,-9.870371112e-17,-0.05133257,-0.07434925256,0.008162844098
9.670724452,31,refl,-1,-1,0.3371950315,-0.1062131271,-0.1029751917,-0.05293053121,-0.02218539172,0.02517895121
9.670724452,31,refl,-1,1,0.3371950315,-0.1062131271,-0.1029751917,0.05293053121,0.02218539172,0.02517895121
9.670724452,31,refl,1,-1,0.3371950315,0.1062131269,0.1029751914,-0.05293053119,-0.02218539182,0.02517895111
9.670724452,31,refl,1,1,0.3371950315,0.1062131269,0.1029751914,0.05293053119,0.02218539182,0.02517895111
9.368514313,32,trans,0,0,0.670670407,8.055249153e-13,1.111467792e-12,0.757726463,-0.2246308146,0.6246083956
9.368514313,32,trans,-1,0,0.5436784216,8.455315378e-14,-1.442615384e-14,0.03177712042,0.07729001963,0.006983532516
9.368514313,32,trans,0,-1,0.5436784216,-0.0176161588,0.0658905948,3.798482727e-11,3.329094421e-13,0.004651899534
9.368514313,32,trans,0,1,0.5436784216,-0.0176161588,0.0658905948,-3.802126944e-11,-2.785995816e-13,0.004651899534
9.368514313,32,trans,1,0,0.5436784216,8.483991271e-14,-1.445910459e-14,0.03177712046,0.07729001954,0.006983532505
9.368514313,32,trans,-1,-1,0.3759968847,-0.0836689693,-0.1030379258,0.04898595203,0.03447378236,0.02120537575
9.368514313,32,trans,-1,1,0.3759968847,-0.0836689693,-0.1030379258,-0.04898595203,-0.03447378236,0.02120537575
9.368514313,32,trans,1,-1,0.3759968847,0.08366896932,0.1030379256,0.04898595201,0.03447378245,0.02120537571
9.368514313,32,trans,1,1,0.3759968847,0.08366896932,0.1030379256,-0.04898595201,-0.03447378245,0.02120537571
9.368514313,32,refl,0,0,0.670670407,8.107954015e-13,1.104682792e-12,-0.2360827573,-0.200036408,0.09574963282
9.368514313,32,refl,-1,0,0.5436784216,7.655540649e-14,-2.590612509e-15,-0.03136370107,-0.07658332234,0.006848687005
9.368514313,32,refl,0,-1,0.5436784216,-0.02064231438,0.06635961424,-3.617804087e-11,-6.44528278e-13,0.004829703545
9.368514313,32,refl,0,1,0.5436784216,-0.02064231438,0.06635961424,3.620886789e-11,5.891989153e-13,0.004829703545
9.368514313,32,refl,1,0,0.5436784216,7.666665883e-14,-2.532265116e-15,-0.03136370111,-0.07658332225,0.006848686994
9.368514313,32,refl,-1,-1,0.3759968847,-0.08406167736,-0.1053781723,-0.04923437995,-0.03292490239,0.02167899817
9.368514313,32,refl,-1,1,0.3759968847,-0.08406167736,-0.1053781723,0.04923437995,0.03292490239,0.02167899817
9.368514313,32,refl,1,-1,0.3759968847,0.08406167738,0.1053781721,-0.04923437993,-0.03292490249,0.02167899813
9.368514313,32,refl,1,1,0.3759968847,0.08406167738,0.1053781721,0.04923437993,0.03292490249,0.02167899813
9.084619939,33,trans,0,0,0.6916288572,1.261078679e-13,-1.542369912e-13,0.7991099795,-0.207952343,0.6818209362
9.084619939,33,trans,-1,0,0.5693311053,9.101411226e-14,3.143867535e-14,0.01479132917,0.07516992702,0.005869301347
9.084619939,33,trans,0,-1,0.5693311053,-0.0275751961,0.05683587521,3.798648458e-11,1.521022301e-11,0.00399070815
9.084619939,33,trans,0,1,0.5693311053,-0.0275751961,0.05683587521,-3.824151641e-11,-1.557328307e-11,0.00399070815
9.084619939,33,trans,1,0,0.5693311053,9.112370753e-14,3.14674929e-14,0.01479132919,0.07516992695,0.005869301337
9.084619939,33,trans,-1,-1,0.4122200124,-0.06380793957,-0.1020004808,0.04353687702,0.04445010125,0.0183468224
9.084619939,33,trans,-1,1,0.4122200124,-0.06380793957,-0.1020004808,-0.04353687702,-0.04445010125,0.0183468224
9.084619939,33,trans,1,-1,0.4122200124,0.06380793964,0.1020004806,0.043536877,0.04445010134,0.01834682238
9.084619939,33,trans,1,1,0.4122200124,0.06380793964,0.1020004806,-0.043536877,-0.04445010134,0.01834682238
9.084619939,33,refl,0,0,0.6916288572,1.269623298e-13,-1.514058576e-13,-0.1946699136,-0.1831032209,0.07142316477
9.084619939,33,refl,-1,0,0.5693311053,9.101355245e-14,3.468119861e-14,-0.01425314782,-0.07447506132,0.005749686981
9.084619939,33,refl,0,-1,0.5693311053,-0.03099784959,0.05726642513,-3.628051475e-11,-1.551993562e-11,0.004240310126
9.084619939,33,refl,0,1,0.5693311053,-0.03099784959,0.05726642513,3.653316116e-11,1.589352139e-11,0.004240310126
9.084619939,33,refl,1,0,0.5693311053,9.112348252e-14,3.465418502e-14,-0.01425314784,-0.07447506125,0.005749686972
9.084619939,33,refl,-1,-1,0.4122200124,-0.06420238321,-0.103838393,-0.04403313972,-0.04241805898,0.01864256699
