lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
15.98893109,18.75,trans,0,-1,0.01461479345,-0.1302596107,-0.07255591197,2.210380463e-12,1.421090168e-12,0.02223192655
15.98893109,18.75,trans,0,1,0.01461479345,-0.1302596107,-0.07255591197,-2.215628808e-12,-1.407415274e-12,0.02223192655
15.98893109,18.75,trans,1,0,0.01461479345,7.75635933e-16,3.820323059e-16,-0.07358435691,-0.0631878727,0.009407364837
15.98893109,18.75,refl,0,0,0.3929709416,-1.551433469e-15,4.813872531e-16,-0.44768319,0.07767484556,0.2064536203
15.98893109,18.75,refl,-1,0,0.01461479345,3.145254863e-16,2.242278551e-16,0.1189351087,0.05415439833,0.01707825894
15.98893109,18.75,refl,0,-1,0.01461479345,-0.1313891918,-0.0672352081,1.997309563e-11,1.128955906e-12,0.02178369294
15.98893109,18.75,refl,0,1,0.01461479345,-0.1313891918,-0.0672352081,-1.997677598e-11,-1.112605712e-12,0.02178369294
15.98893109,18.75,refl,1,0,0.01461479345,2.459017439e-16,1.813547699e-16,0.1189351086,0.05415439837,0.01707825893
15.77855042,19,trans,0,0,0.3982105542,-6.751512153e-16,-1.32693383e-15,0.5583638219,0.05760407366,0.3150883869
15.77855042,19,trans,-1,0,0.06602330411,8.581334705e-16,-7.653427919e-16,-0.1809586259,-0.04065686172,0.0343990047
15.77855042,19,trans,0,-1,0.06602330411,-0.1330857568,-0.1828366093,-1.332965844e-11,-1.886926287e-12,0.05114104435
15.77855042,19,trans,0,1,0.06602330411,-0.1330857568,-0.1828366093,1.332619206e-11,1.889381323e-12,0.05114104435
15.77855042,19,trans,1,0,0.06602330411,4.66858897e-16,-9.315747271e-16,-0.1809586258,-0.04065686167,0.03439900466
15.77855042,19,refl,0,0,0.3982105542,-1.129719841e-15,-1.35484921e-15,-0.4418902664,0.08264665645,0.2020974774
15.77855042,19,refl,-1,0,0.06602330411,2.437326551e-16,-7.564614279e-16,0.1975115256,0.04770557982,0.04128662509
15.77855042,19,refl,0,-1,0.06602330411,-0.1358082272,-0.1753977644,2.496300401e-11,1.594606808e-12,0.04920825033
15.77855042,19,refl,0,1,0.06602330411,-0.1358082272,-0.1753977644,-2.496728644e-11,-1.589004215e-12,0.04920825033
15.77855042,19,refl,1,0,0.06602330411,-5.215895304e-16,-9.370766394e-16,0.1975115255,0.04770557983,0.04128662504
15.57363418,19.25,trans,0,0,0.4034501667,-4.563845351e-16,-1.315055671e-15,0.539453489,0.07249756847,0.2962659643
15.57363418,19.25,trans,-1,0,0.09251739439,5.650382777e-16,-7.809688624e-16,-0.2063756877,-0.02546720496,0.04323950302
15.57363418,19.25,trans,0,-1,0.09251739439,-0.08812942215,-0.2079021264,-2.002228885e-11,-4.415986912e-12,0.05099008923
15.57363418,19.25,trans,0,1,0.09251739439,-0.08812942215,-0.2079021264,2.002043694e-11,4.416119315e-12,0.05099008923
15.57363418,19.25,trans,1,0,0.09251739439,2.688122409e-16,-1.003932127e-15,-0.2063756876,-0.02546720491,0.04323950296
15.57363418,19.25,refl,0,0,0.4034501667,-7.008213653e-16,-1.352974921e-15,-0.4601665563,0.0966484466,0.2210941818
15.57363418,19.25,refl,-1,0,0.09251739439,6.131404427e-17,-6.382669108e-16,0.2118089209,0.03145464669,0.04585241378
15.57363418,19.25,refl,0,-1,0.09251739439,-0.08983225978,-0.2016221733,2.742378303e-11,4.879910386e-12,0.04872133568
15.57363418,19.25,refl,0,1,0.09251739439,-0.08983225978,-0.2016221733,-2.742749795e-11,-4.877701399e-12,0.04872133568
15.57363418,19.25,refl,1,0,0.09251739439,-5.702274396e-16,-8.653951605e-16,0.2118089208,0.03145464669,0.04585241372
15.37397221,19.5,trans,0,0,0.4086897793,-3.239956632e-16,-1.061851766e-15,0.518199141,0.08347888634,0.2754990742
15.37397221,19.5,trans,-1,0,0.1132023274,4.250854751e-16,-8.379413236e-16,-0.2187862948,-0.02034121599,0.04828120785
15.37397221,19.5,trans,0,-1,0.1132023274,-0.05205419477,-0.2176395086,-2.466959963e-11,-7.002826672e-12,0.05007659488
15.37397221,19.5,trans,0,1,0.1132023274,-0.05205419477,-0.2176395086,2.466875617e-11,7.001929444e-12,0.05007659488
15.37397221,19.5,trans,1,0,0.1132023274,1.451662735e-16,-1.243849897e-15,-0.2187862946,-0.02034121594,0.04828120778
15.37397221,19.5,refl,0,0,0.4086897793,-4.422714415e-16,-1.046743891e-15,-0.4808411853,0.1072079241,0.2427017845
15.37397221,19.5,refl,-1,0,0.1132023274,1.013787613e-16,-6.228633603e-16,0.2184105834,0.02410138778,0.04828405985
15.37397221,19.5,refl,0,-1,0.1132023274,-0.05241352217,-0.212461254,2.985972061e-11,8.205504984e-12,0.04788696174
15.37397221,19.5,refl,0,1,0.1132023274,-0.05241352217,-0.212461254,-2.98625685e-11,-8.204827406e-12,0.04788696174
15.37397221,19.5,refl,1,0,0.1132023274,-5.040785709e-16,-9.986822083e-16,0.2184105833,0.02410138777,0.04828405978
15.17936496,19.75,trans,0,0,0.4139293918,-1.93959183e-16,-1.000971353e-15,0.4972882636,0.09056624571,0.2554978619
15.17936496,19.75,trans,-1,0,0.1308624188,2.995263216e-16,-1.121117052e-15,-0.2264175009,-0.02069667782,0.05169323717
