lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.993081933,30,trans,-1,1,0.2947979554,-0.1190746644,-0.0404493037,-0.05196380957,0.02064465952,0.01894136135
9.993081933,30,trans,1,-1,0.2947979554,0.1190746642,0.04044930384,0.05196380957,-0.0206446595,0.01894136131
9.993081933,30,trans,1,1,0.2947979554,0.1190746642,0.04044930384,-0.05196380957,0.0206446595,0.01894136131
9.993081933,30,refl,0,0,0.6287535066,1.27476513e-16,-4.55580176e-16,-0.45600534,-0.3345412803,0.3198587384
9.993081933,30,refl,-1,0,0.4910380874,-2.211154006e-16,9.977518259e-17,0.04578315331,0.004134364813,0.0021131901
9.993081933,30,refl,0,-1,0.4910380874,-0.0002110440266,-0.06006731578,4.430477225e-11,5.809360142e-11,0.003608126964
9.993081933,30,refl,0,1,0.4910380874,-0.0002110440266,-0.06006731578,-4.430527393e-11,-5.809441198e-11,0.003608126964
9.993081933,30,refl,1,0,0.4910380874,-1.572410034e-16,1.696487536e-16,0.04578315339,0.004134364935,0.002113190108
9.993081933,30,refl,-1,-1,0.2947979554,-0.1158106888,-0.04231163859,-0.0548286271,0.0167519932,0.01848919802
9.993081933,30,refl,-1,1,0.2947979554,-0.1158106888,-0.04231163859,0.0548286271,-0.0167519932,0.01848919802
9.993081933,30,refl,1,-1,0.2947979554,0.1158106886,0.04231163874,-0.0548286271,0.01675199317,0.01848919798
9.993081933,30,refl,1,1,0.2947979554,0.1158106886,0.04231163874,0.0548286271,-0.01675199317,0.01848919798
9.670724452,31,trans,0,0,0.6497119568,4.005789741e-16,-3.082647127e-16,0.6088019699,-0.3754381502,0.5115936432
9.670724452,31,trans,-1,0,0.5176031859,1.581337284e-16,-1.451648557e-17,-0.03442861033,-0.01097628178,0.001305807971
9.670724452,31,trans,0,-1,0.5176031859,0.01044741529,-0.05831542898,-4.263895294e-11,-1.021506244e-10,0.003509837743
9.670724452,31,trans,0,1,0.5176031859,0.01044741529,-0.05831542898,4.263853279e-11,1.02150408e-10,0.003509837743
9.670724452,31,trans,1,0,0.5176031859,7.168634849e-17,1.655716284e-16,-0.03442861037,-0.01097628198,0.001305807978
9.670724452,31,trans,-1,-1,0.3371950315,-0.1001565721,-0.05434736454,0.05079051529,-0.01097748718,0.01568515664
9.670724452,31,trans,-1,1,0.3371950315,-0.1001565721,-0.05434736454,-0.05079051529,0.01097748718,0.01568515664
