lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
13.78356129,21.75,trans,1,0,0.2314806113,-6.228647942e-17,5.613330846e-16,-0.03596865923,0.1160596131,0.01476357824
13.78356129,21.75,refl,0,0,0.4558462923,2.356301275e-15,-2.573709567e-15,-0.3568098636,0.3251155556,0.2330134032
13.78356129,21.75,refl,-1,0,0.2314806113,-5.418528354e-16,7.744657002e-16,0.03450801651,-0.1116848213,0.0136643025
13.78356129,21.75,refl,0,-1,0.2314806113,0.0141975458,0.06237952351,1.377935098e-11,1.544147519e-12,0.004092775261
13.78356129,21.75,refl,0,1,0.2314806113,0.0141975458,0.06237952351,-1.377819174e-11,-1.545417592e-12,0.004092775261
13.78356129,21.75,refl,1,0,0.2314806113,-4.852091588e-16,8.321876194e-16,0.03450801654,-0.1116848213,0.0136643025
13.62692991,22,trans,0,0,0.4610859048,2.185295435e-15,-1.820939271e-15,0.5592948916,0.3644517247,0.4456358354
13.62692991,22,trans,-1,0,0.241635351,-3.691433511e-17,1.798169017e-18,-0.04010252843,0.09053091075,0.009804058587
13.62692991,22,trans,0,-1,0.241635351,-0.00584668104,0.0705742548,-1.578448876e-11,-7.368899564e-13,0.00501490912
13.62692991,22,trans,0,1,0.241635351,-0.00584668104,0.0705742548,1.578307047e-11,7.375233051e-13,0.00501490912
13.62692991,22,trans,1,0,0.241635351,2.733562708e-17,2.204831856e-16,-0.04010252845,0.09053091074,0.009804058588
13.62692991,22,refl,0,0,0.4610859048,2.300649562e-15,-1.734173978e-15,-0.438591125,0.3872207927,0.3423021172
13.62692991,22,refl,-1,0,0.241635351,-4.606424899e-16,2.737366527e-16,0.03811206739,-0.08686353196,0.008997802866
13.62692991,22,refl,0,-1,0.241635351,-0.007397114881,0.07429465,1.475014152e-11,1.716867847e-12,0.005574412327
13.62692991,22,refl,0,1,0.241635351,-0.007397114881,0.07429465,-1.474867524e-11,-1.717131614e-12,0.005574412327
13.62692991,22,refl,1,0,0.241635351,-4.137690649e-16,4.15792005e-16,0.03811206742,-0.08686353196,0.008997802868
