lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.368514313,32,trans,0,1,0.5436784216,4.008927059e-17,-4.667979215e-17,2.775577628e-17,-9.47960057e-20,4.556544715e-33
9.368514313,32,trans,1,0,0.5436784216,2.699044241e-17,8.71691463e-18,-4.604213309e-17,-1.393490266e-17,3.118528114e-33
9.368514313,32,trans,-1,-1,0.3759968847,-0.1233595996,-0.1271462959,0.08313918762,0.001156425885,0.03829723322
9.368514313,32,trans,-1,1,0.3759968847,-0.1233595996,-0.1271462959,-0.08313918762,-0.001156425886,0.03829723322
9.368514313,32,trans,1,-1,0.3759968847,0.1233595995,0.1271462954,0.08313918761,0.001156425989,0.03829723305
9.368514313,32,trans,1,1,0.3759968847,0.1233595995,0.1271462954,-0.08313918761,-0.001156425988,0.03829723305
9.368514313,32,refl,0,0,0.670670407,-1.096309173e-12,1.607708081e-12,-0.3606574774,-0.203972609,0.1716786412
9.368514313,32,refl,-1,0,0.5436784216,-6.90341179e-17,-2.0488313e-17,-2.449984323e-17,3.152207979e-17,6.779364238e-33
9.368514313,32,refl,0,-1,0.5436784216,-1.851889195e-17,-1.543770281e-17,1.909039375e-17,-1.726325541e-17,1.243735148e-33
9.368514313,32,refl,0,1,0.5436784216,4.179452577e-17,-4.739567779e-17,-2.680115426e-17,2.132560631e-18,4.715982342e-33
9.368514313,32,refl,1,0,0.5436784216,2.792002384e-17,1.014071193e-17,4.651252965e-17,1.140101692e-17,3.175760371e-33
9.368514313,32,refl,-1,-1,0.3759968847,-0.1256654919,-0.1224033049,-0.08103867735,-0.003876070909,0.03735667606
9.368514313,32,refl,-1,1,0.3759968847,-0.1256654919,-0.1224033049,0.08103867735,0.003876070909,0.03735667606
9.368514313,32,refl,1,-1,0.3759968847,0.1256654917,0.1224033044,-0.08103867733,-0.003876071027,0.03735667588
9.368514313,32,refl,1,1,0.3759968847,0.1256654917,0.1224033044,0.08103867734,0.003876071027,0.03735667588
9.084619939,33,trans,0,0,0.6916288572,-9.148813555e-13,-6.680996576e-13,0.6754461873,-0.2413351512,0.5144702072
9.084619939,33,trans,-1,0,0.5693311053,-7.042181127e-17,-3.368303834e-17,9.616220475e-17,2.032426458e-17,1.575402393e-32
9.084619939,33,trans,0,-1,0.5693311053,3.650279503e-17,3.831790925e-17,2.604228288e-17,3.503995046e-17,4.70671484e-33
