lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.10342437,27,trans,-1,1,0.108595349,-0.2035057587,-0.001179387406,-0.03279232346,0.03821319707,0.04395156969
11.10342437,27,trans,1,-1,0.108595349,0.2035057584,0.001179387468,0.03279232348,-0.03821319706,0.04395156955
11.10342437,27,trans,1,1,0.108595349,0.2035057584,0.001179387468,-0.03279232348,0.03821319706,0.04395156955
11.10342437,27,refl,0,0,0.5658781559,6.083059451e-14,-4.083446322e-14,-0.3519025286,-0.02392934405,0.1244080032
11.10342437,27,refl,-1,0,0.4074377481,-2.559897756e-16,7.564262877e-17,-3.20569474e-16,2.08427733e-17,1.744517813e-31
11.10342437,27,refl,0,-1,0.4074377481,4.450595394e-16,8.084968703e-17,-2.515129416e-16,1.42063281e-17,2.680752451e-31
11.10342437,27,refl,0,1,0.4074377481,4.290547272e-16,3.764183306e-17,-2.062961861e-16,3.117799836e-17,2.290350505e-31
11.10342437,27,refl,1,0,0.4074377481,-2.518523173e-16,-3.820775403e-17,-3.509969187e-16,-4.411309476e-18,1.881077188e-31
11.10342437,27,refl,-1,-1,0.108595349,-0.2139797593,-0.005281007916,-0.03584760612,0.07773490246,0.05314299237
11.10342437,27,refl,-1,1,0.108595349,-0.2139797593,-0.005281007916,0.03584760612,-0.07773490246,0.05314299237
11.10342437,27,refl,1,-1,0.108595349,0.213979759,0.005281007989,-0.03584760612,0.0777349024,0.05314299221
11.10342437,27,refl,1,1,0.108595349,0.213979759,0.005281007989,0.03584760612,-0.0777349024,0.05314299221
10.7068735,28,trans,0,0,0.5868366061,5.739059742e-14,-3.193512806e-14,0.5584092454,-0.09401230743,0.3206591993
10.7068735,28,trans,-1,0,0.4360787011,-6.09769444e-17,5.825565632e-17,2.857805954e-17,3.272484235e-17,8.999530036e-33
10.7068735,28,trans,0,-1,0.4360787011,-4.175329619e-17,1.283484345e-16,6.064836304e-18,-1.624793807e-19,1.825346703e-32
10.7068735,28,trans,0,1,0.4360787011,1.652430462e-17,6.627265937e-17,-4.167680019e-17,-5.10356491e-17,9.006711177e-33
10.7068735,28,trans,1,0,0.4360787011,1.93002809e-17,1.287132272e-17,4.328639475e-17,8.755073766e-17,1.007701543e-32
10.7068735,28,trans,-1,-1,0.1896102971,-0.2073390182,-0.03732059572,0.05947726976,-0.04619919842,0.05005420688
10.7068735,28,trans,-1,1,0.1896102971,-0.2073390182,-0.03732059572,-0.05947726976,0.04619919842,0.05005420688
10.7068735,28,trans,1,-1,0.1896102971,0.2073390177,0.03732059581,0.05947726979,-0.04619919838,0.05005420667
10.7068735,28,trans,1,1,0.1896102971,0.2073390177,0.03732059581,-0.05947726979,0.04619919838,0.05005420667
10.7068735,28,refl,0,0,0.5868366061,6.542271013e-14,-1.219372389e-14,-0.4392358295,-0.05395267324,0.1958390048
10.7068735,28,refl,-1,0,0.4360787011,-5.691870679e-17,6.074157915e-17,-2.45825166e-17,-2.871090866e-17,8.357895018e-33
10.7068735,28,refl,0,-1,0.4360787011,-4.092467908e-17,1.283601054e-16,-1.162739087e-17,-4.22170834e-18,1.830416504e-32
10.7068735,28,refl,0,1,0.4360787011,1.568334637e-17,6.574463874e-17,3.810556897e-17,4.883205449e-17,8.404928809e-33
10.7068735,28,refl,1,0,0.4360787011,2.21982975e-17,1.507844932e-17,-4.115198992e-17,-8.616778729e-17,9.838497887e-33
10.7068735,28,refl,-1,-1,0.1896102971,-0.2122335839,-0.03877716648,-0.06453823834,0.06084183294,0.05441367563
10.7068735,28,refl,-1,1,0.1896102971,-0.2122335839,-0.03877716648,0.06453823834,-0.06084183294,0.05441367563
10.7068735,28,refl,1,-1,0.1896102971,0.2122335834,0.03877716658,-0.06453823834,0.06084183288,0.05441367541
10.7068735,28,refl,1,1,0.1896102971,0.2122335834,0.03877716658,0.06453823834,-0.06084183288,0.05441367541
10.33767097,29,trans,0,0,0.6077950564,4.811158994e-14,-1.817613249e-14,0.5369338162,-0.1391180272,0.3076517485
10.33767097,29,trans,-1,0,0.463898978,-4.704019709e-17,1.789196828e-17,1.326062494e-16,1.488906323e-16,4.228574044e-32
10.33767097,29,trans,0,-1,0.463898978,6.521529525e-17,2.210267614e-16,1.043532907e-17,5.292225498e-17,5.601552517e-32
10.33767097,29,trans,0,1,0.463898978,1.286923242e-16,1.493411486e-16,1.083978138e-17,-3.150139937e-17,3.997433198e-32
10.33767097,29,trans,1,0,0.463898978,6.157414958e-17,-2.542856974e-17,8.320795271e-17,2.389595213e-16,6.846320427e-32
10.33767097,29,trans,-1,-1,0.2469609139,-0.195994332,-0.06922865043,0.07442722274,-0.03925512645,0.05028676065
10.33767097,29,trans,-1,1,0.2469609139,-0.195994332,-0.06922865043,-0.07442722274,0.03925512645,0.05028676065
10.33767097,29,trans,1,-1,0.2469609139,0.1959943313,0.06922865042,0.07442722276,-0.03925512639,0.05028676038
10.33767097,29,trans,1,1,0.2469609139,0.1959943313,0.06922865042,-0.07442722276,0.03925512639,0.05028676038
10.33767097,29,refl,0,0,0.6077950564,4.728080104e-14,3.046324813e-15,-0.4580096787,-0.0988036242,0.219535022
10.33767097,29,refl,-1,0,0.463898978,-4.631561166e-17,1.500177672e-17,-1.437210929e-16,-1.428321932e-16,4.342697714e-32
10.33767097,29,refl,0,-1,0.463898978,7.122056444e-17,2.230438226e-16,-8.601759915e-18,-5.647756671e-17,5.808462143e-32
10.33767097,29,refl,0,1,0.463898978,1.313642298e-16,1.520243463e-16,-8.666673969e-18,3.165487313e-17,4.144510497e-32
10.33767097,29,refl,1,0,0.463898978,6.13861203e-17,-2.841530556e-17,-9.532045452e-17,-2.390457792e-16,7.080455898e-32
10.33767097,29,refl,-1,-1,0.2469609139,-0.195319021,-0.06731121146,-0.07739621539,0.04211937869,0.05044453537
10.33767097,29,refl,-1,1,0.2469609139,-0.195319021,-0.06731121146,0.07739621539,-0.04211937869,0.05044453537
10.33767097,29,refl,1,-1,0.2469609139,0.1953190203,0.06731121146,-0.07739621539,0.04211937862,0.0504445351
10.33767097,29,refl,1,1,0.2469609139,0.1953190203,0.06731121146,0.07739621539,-0.04211937862,0.0504445351
9.993081933,30,trans,0,0,0.6287535066,3.702420382e-14,-7.878258672e-15,0.5476722035,-0.1834641189,0.3336039255
9.993081933,30,trans,-1,0,0.4910380874,-2.155939984e-17,-2.992221889e-17,4.348516955e-17,-5.134038406e-17,5.886941911e-33
9.993081933,30,trans,0,-1,0.4910380874,-2.540960244e-17,-8.111706574e-17,-2.360518592e-17,6.379788632e-17,1.185300135e-32
9.993081933,30,trans,0,1,0.4910380874,2.924738518e-17,-1.191082873e-16,1.881900423e-17,1.129498012e-17,1.552392514e-32
9.993081933,30,trans,1,0,0.4910380874,4.025585247e-17,-5.427495719e-17,-2.842634515e-17,1.389594037e-17,5.567458894e-33
9.993081933,30,trans,-1,-1,0.2947979554,-0.1767272239,-0.09595170952,0.08178178095,-0.0269660283,0.0478546686
9.993081933,30,trans,-1,1,0.2947979554,-0.1767272239,-0.09595170952,-0.08178178095,0.0269660283,0.0478546686
9.993081933,30,trans,1,-1,0.2947979554,0.1767272232,0.09595170924,0.08178178096,-0.02696602823,0.04785466829
9.993081933,30,trans,1,1,0.2947979554,0.1767272232,0.09595170924,-0.08178178096,0.02696602823,0.04785466829
