lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
13.0344547,23,trans,0,1,0.2795607116,0.1673447667,-0.07737845107,-1.421562994e-10,1.224448514e-10,0.03399169564
13.0344547,23,trans,1,0,0.2795607116,1.791371072e-15,2.091414806e-16,-0.2025270198,-0.1266574984,0.05705931565
13.0344547,23,refl,0,0,0.482044355,2.440249756e-15,7.538038071e-16,-0.6596002716,-0.03195481106,0.4360936283
13.0344547,23,refl,-1,0,0.2795607116,-2.684063136e-15,9.283935258e-16,0.1974885908,0.12583055,0.05483507078
13.0344547,23,refl,0,-1,0.2795607116,0.165764174,-0.07615940204,-1.443296657e-10,1.262729555e-10,0.03327801589
13.0344547,23,refl,0,1,0.2795607116,0.165764174,-0.07615940204,1.443303166e-10,-1.262741016e-10,0.03327801589
13.0344547,23,refl,1,0,0.2795607116,-9.23843568e-16,-9.245739484e-16,0.1974885905,0.1258305498,0.05483507065
12.49135242,24,trans,0,0,0.5030028053,4.443905191e-14,9.250751355e-14,0.3517665656,-0.1559457368,0.1480587895
12.49135242,24,trans,-1,0,0.3143234852,-5.024101186e-14,5.192613607e-14,-0.1648799145,-0.1499000654,0.04965541583
12.49135242,24,trans,0,-1,0.3143234852,0.1557768962,-0.009475821897,1.02684469e-10,-1.536027288e-11,0.02435623259
12.49135242,24,trans,0,1,0.3143234852,0.1557768962,-0.009475821897,-1.027324551e-10,1.534613434e-11,0.02435623259
12.49135242,24,trans,1,0,0.3143234852,-4.675809897e-14,3.459837167e-14,-0.1648799142,-0.1499000653,0.04965541566
12.49135242,24,refl,0,0,0.5030028053,2.811634577e-14,7.120216321e-14,-0.6439822277,-0.1302940731,0.4316896551
12.49135242,24,refl,-1,0,0.3143234852,-4.23888514e-14,3.449853296e-14,0.1594631681,0.150243076,0.04800148385
12.49135242,24,refl,0,-1,0.3143234852,0.1537966153,-0.009759876929,-1.064890029e-10,1.815850954e-11,0.02374865408
12.49135242,24,refl,0,1,0.3143234852,0.1537966153,-0.009759876929,1.065232219e-10,-1.816263864e-11,0.02374865408
12.49135242,24,refl,1,0,0.3143234852,-3.694854624e-14,2.626088117e-14,0.1594631677,0.1502430758,0.04800148368
11.99169832,25,trans,0,0,0.5239612555,5.911237586e-15,3.101093579e-14,0.3750629002,-0.2367449014,0.1967203275
11.99169832,25,trans,-1,0,0.3468758113,-1.762124573e-14,8.467819692e-15,-0.1233492684,-0.1879445853,0.05053820915
11.99169832,25,trans,0,-1,0.3468758113,0.1062856705,0.02526448684,5.693711784e-11,-4.414168291e-12,0.01193493805
11.99169832,25,trans,0,1,0.3468758113,0.1062856705,0.02526448684,-5.693151721e-11,4.409182109e-12,0.01193493805
11.99169832,25,trans,1,0,0.3468758113,-2.40760379e-14,1.017449726e-15,-0.1233492679,-0.187944585,0.05053820892
11.99169832,25,refl,0,0,0.5239612555,4.341767888e-15,2.55836399e-14,-0.6194962131,-0.2092448463,0.4275589638
11.99169832,25,refl,-1,0,0.3468758113,-2.144016074e-14,6.867166182e-15,0.1174637302,0.1889258345,0.04949069886
11.99169832,25,refl,0,-1,0.3468758113,0.1058946618,0.02412051872,-5.870363928e-11,7.01819645e-12,0.01179547882
11.99169832,25,refl,0,1,0.3468758113,0.1058946618,0.02412051872,5.868787531e-11,-7.015010548e-12,0.01179547882
11.99169832,25,refl,1,0,0.3468758113,-1.79980719e-14,2.047098174e-15,0.1174637297,0.1889258342,0.04949069863
11.53047915,26,trans,0,0,0.5449197057,-2.678772747e-15,2.416105316e-15,0.4444190254,-0.3268151218,0.3043163939
11.53047915,26,trans,-1,0,0.377789514,4.866413313e-16,-1.522273065e-15,-0.04890582231,-0.2054419721,0.04459818337
11.53047915,26,trans,0,-1,0.377789514,0.05255353013,-0.009474287439,2.494328505e-11,-4.039000831e-11,0.002851635652
11.53047915,26,trans,0,1,0.377789514,0.05255353013,-0.009474287439,-2.493741373e-11,4.039981347e-11,0.002851635652
11.53047915,26,trans,1,0,0.377789514,-4.716680831e-15,-5.397558944e-16,-0.04890582172,-0.2054419716,0.04459818308
11.53047915,26,refl,0,0,0.5449197057,-1.619657551e-15,1.738829136e-15,-0.5483082521,-0.296057681,0.3882920898
11.53047915,26,refl,-1,0,0.377789514,3.026991955e-15,-5.823121219e-16,0.04511567407,0.2059157795,0.04443673231
11.53047915,26,refl,0,-1,0.377789514,0.05303754901,-0.009269076655,-2.594122589e-11,4.247134303e-11,0.002898897387
11.53047915,26,refl,0,1,0.377789514,0.05303754901,-0.009269076655,2.593317555e-11,-4.248013278e-11,0.002898897387
11.53047915,26,refl,1,0,0.377789514,-2.862815755e-15,-5.116864354e-16,0.04511567345,0.205915779,0.04443673202
11.10342437,27,trans,0,0,0.5658781559,1.177197422e-15,-4.291843458e-16,0.5388035257,-0.3043096933,0.3829136288
11.10342437,27,trans,-1,0,0.4074377481,-1.380708181e-15,1.869165663e-15,-0.03053016135,-0.1641347545,0.0278723084
11.10342437,27,trans,0,-1,0.4074377481,0.133812566,0.01790478056,1.164981387e-10,-1.248397037e-10,0.018226384
11.10342437,27,trans,0,1,0.4074377481,0.133812566,0.01790478056,-1.164980387e-10,1.248438673e-10,0.018226384
11.10342437,27,trans,1,0,0.4074377481,3.031558539e-17,1.605976827e-15,-0.03053016098,-0.1641347535,0.02787230805
