lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.99169832,25,refl,0,1,0.3468758113,1.81814507e-16,1.05479276e-16,-1.354106871e-16,-1.296100384e-16,7.931720885e-32
11.99169832,25,refl,1,0,0.3468758113,1.836242369e-17,-1.387563374e-16,5.99729476e-16,2.892841251e-16,4.629512492e-31
11.53047915,26,trans,0,0,0.5449197057,1.145250682e-14,2.266745412e-14,0.1024156272,-0.1573641808,0.0352524461
11.53047915,26,trans,-1,0,0.377789514,3.314751759e-16,-1.81454656e-16,-1.883920669e-16,-2.654063646e-16,2.487336937e-31
11.53047915,26,trans,0,-1,0.377789514,1.071587126e-16,8.796989286e-17,1.98206983e-16,-4.154652556e-16,2.311190785e-31
11.53047915,26,trans,0,1,0.377789514,2.216448665e-16,8.2552846e-17,1.96407491e-16,-4.117679807e-16,2.640701917e-31
11.53047915,26,trans,1,0,0.377789514,3.516002954e-16,-2.007057482e-16,-2.491978417e-16,-2.66550935e-16,2.970545304e-31
11.53047915,26,refl,0,0,0.5449197057,1.118906059e-14,1.525534812e-14,-0.8920725057,-0.1347316053,0.8139459609
11.53047915,26,refl,-1,0,0.377789514,3.320207658e-16,-1.828257488e-16,1.894362647e-16,2.676908882e-16,2.512075534e-31
11.53047915,26,refl,0,-1,0.377789514,1.101496152e-16,8.812652097e-17,-1.985025337e-16,4.156202766e-16,2.320426917e-31
11.53047915,26,refl,0,1,0.377789514,2.252672749e-16,8.085975015e-17,-1.96758686e-16,4.120662068e-16,2.657961836e-31
11.53047915,26,refl,1,0,0.377789514,3.521998055e-16,-2.017939335e-16,2.507966442e-16,2.663088686e-16,2.985848648e-31
11.10342437,27,trans,0,0,0.5658781559,3.851638118e-16,1.120126668e-14,0.29760003,-0.2471167004,0.1496324415
11.10342437,27,trans,-1,0,0.4074377481,5.710529078e-18,3.187187608e-17,3.206718111e-16,-6.076419931e-17,1.07571125e-31
11.10342437,27,trans,0,-1,0.4074377481,1.17804787e-16,1.271763276e-16,1.7386472e-16,-2.331534455e-16,1.146412562e-31
11.10342437,27,trans,0,1,0.4074377481,2.19455825e-16,1.183941901e-16,1.724677043e-16,-2.263380881e-16,1.431520825e-31
11.10342437,27,trans,1,0,0.4074377481,3.140944491e-17,-3.5012354e-17,2.575819769e-16,-5.517424076e-17,7.160508984e-32
11.10342437,27,trans,-1,-1,0.108595349,-0.1157309409,0.09256819298,0.004437506076,-0.04954359745,0.02443678054
11.10342437,27,trans,-1,1,0.108595349,-0.1157309409,0.09256819298,-0.004437506076,0.04954359745,0.02443678054
11.10342437,27,trans,1,-1,0.108595349,0.1157309408,-0.0925681929,0.004437506083,-0.04954359744,0.0244367805
11.10342437,27,trans,1,1,0.108595349,0.1157309408,-0.0925681929,-0.004437506083,0.04954359744,0.0244367805
11.10342437,27,refl,0,0,0.5658781559,2.26389857e-16,6.462236062e-15,-0.6972150547,-0.2241381502,0.5363467429
11.10342437,27,refl,-1,0,0.4074377481,7.619500128e-18,3.400389595e-17,-3.208700771e-16,6.041949555e-17,1.078224436e-31
11.10342437,27,refl,0,-1,0.4074377481,1.183297097e-16,1.261729227e-16,-1.744054669e-16,2.333614958e-16,1.147963812e-31
11.10342437,27,refl,0,1,0.4074377481,2.20889289e-16,1.15616592e-16,-1.729803625e-16,2.266398542e-16,1.434471036e-31
11.10342437,27,refl,1,0,0.4074377481,3.320478336e-17,-3.306405487e-17,-2.573417379e-16,5.208512683e-17,7.113341989e-32
11.10342437,27,refl,-1,-1,0.108595349,-0.1171080941,0.09157406673,-0.000868700299,0.04724840401,0.02433328173
11.10342437,27,refl,-1,1,0.108595349,-0.1171080941,0.09157406673,0.000868700299,-0.04724840401,0.02433328173
11.10342437,27,refl,1,-1,0.108595349,0.117108094,-0.09157406666,-0.0008687002971,0.047248404,0.02433328169
11.10342437,27,refl,1,1,0.108595349,0.117108094,-0.09157406666,0.0008687002971,-0.047248404,0.02433328169
10.7068735,28,trans,0,0,0.5868366061,3.868397181e-15,4.494102912e-15,0.3415298499,-0.2841332099,0.1973743193
