lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.7068735,28,refl,-1,1,0.1896102971,-0.1637847236,-0.09179048867,0.05441733286,-0.03415061741,0.03937844027
10.7068735,28,refl,1,-1,0.1896102971,0.1637847231,0.09179048855,-0.05441733286,0.03415061733,0.03937844008
10.7068735,28,refl,1,1,0.1896102971,0.1637847231,0.09179048855,0.05441733286,-0.03415061733,0.03937844008
10.33767097,29,trans,0,0,0.6077950564,-5.38488361e-16,-1.656245835e-16,0.5846066688,-0.1938116557,0.3793279151
10.33767097,29,trans,-1,0,0.463898978,-4.663501536e-17,3.209950111e-16,0.09823431615,0.05728866144,0.0129319716
10.33767097,29,trans,0,-1,0.463898978,0.03903509897,0.08445104212,-1.159503295e-10,-1.017067265e-11,0.008655717466
10.33767097,29,trans,0,1,0.463898978,0.03903509897,0.08445104212,1.159503498e-10,1.017054062e-11,0.008655717466
10.33767097,29,trans,1,0,0.463898978,4.369641574e-16,2.637813669e-16,0.09823431573,0.0572886613,0.0129319715
10.33767097,29,trans,-1,-1,0.2469609139,-0.1421154347,-0.1050419722,0.06100893606,-0.02069345191,0.03538092195
10.33767097,29,trans,-1,1,0.2469609139,-0.1421154347,-0.1050419722,-0.06100893606,0.02069345191,0.03538092195
10.33767097,29,trans,1,-1,0.2469609139,0.1421154342,0.1050419719,0.06100893605,-0.02069345186,0.03538092174
10.33767097,29,trans,1,1,0.2469609139,0.1421154342,0.1050419719,-0.06100893605,0.02069345186,0.03538092174
10.33767097,29,refl,0,0,0.6077950564,-6.84631161e-16,-1.554831365e-16,-0.4106878623,-0.1611432715,0.1946316742
10.33767097,29,refl,-1,0,0.463898978,-1.575828171e-16,4.461410973e-16,-0.09436493648,-0.0556421105,0.0120007857
10.33767097,29,refl,0,-1,0.463898978,0.03760398911,0.08347192553,1.133928769e-10,7.966393662e-12,0.008381622348
10.33767097,29,refl,0,1,0.463898978,0.03760398911,0.08347192553,-1.133929413e-10,-7.966141603e-12,0.008381622348
10.33767097,29,refl,1,0,0.463898978,3.381863137e-16,4.240603739e-16,-0.09436493608,-0.05564211036,0.01200078561
10.33767097,29,refl,-1,-1,0.2469609139,-0.1426440257,-0.1050094833,-0.06040567205,0.02311180933,0.03555731059
10.33767097,29,refl,-1,1,0.2469609139,-0.1426440257,-0.1050094833,0.06040567205,-0.02311180933,0.03555731059
10.33767097,29,refl,1,-1,0.2469609139,0.1426440252,0.105009483,-0.06040567204,0.02311180924,0.03555731038
10.33767097,29,refl,1,1,0.2469609139,0.1426440252,0.105009483,0.06040567204,-0.02311180924,0.03555731038
9.993081933,30,trans,0,0,0.6287535066,-3.43308056e-16,1.570028158e-16,0.6283305116,-0.2217151975,0.4439568606
9.993081933,30,trans,-1,0,0.4910380874,2.833445712e-17,8.178146938e-17,0.0755177931,0.0729649147,0.01102681585
9.993081933,30,trans,0,-1,0.4910380874,0.01398361287,0.08923589947,-4.134205058e-11,-8.054666508e-11,0.008158587183
9.993081933,30,trans,0,1,0.4910380874,0.01398361287,0.08923589947,4.134162298e-11,8.05469032e-11,0.008158587183
9.993081933,30,trans,1,0,0.4910380874,6.477013161e-16,1.275355242e-16,0.07551779288,0.07296491435,0.01102681577
9.993081933,30,trans,-1,-1,0.2947979554,-0.1191621387,-0.1152822384,0.06263121061,-0.009103323846,0.03149514885
9.993081933,30,trans,-1,1,0.2947979554,-0.1191621387,-0.1152822384,-0.06263121061,0.009103323846,0.03149514885
9.993081933,30,trans,1,-1,0.2947979554,0.1191621384,0.1152822379,0.0626312106,-0.009103323776,0.03149514865
