f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
28.216,10.62490991,-0.5572445172,-0.154956305,0.4399732448,-0.1797173966,0.5783881987,0.4752628734,0.0001801992638,0.0001685591284,0.5114961658,0.4045335273,0.08397030685,0.176963225,0.1786587001
28.24,10.61588024,-0.5567718234,-0.1561205305,0.4404513722,-0.1808949058,0.5782460406,0.4761516337,0.000209122905,0.000193434942,0.5110015169,0.4050273301,0.08397115296,0.1766329898,0.1783069145
28.264,10.60686591,-0.5562909118,-0.1572863409,0.4409372964,-0.1820733845,0.5780991019,0.4770497005,0.0002478074643,0.0002263694154,0.5105018841,0.4055311809,0.08396693505,0.1763032511,0.1779547129
28.288,10.59786687,-0.5558016482,-0.1584535025,0.4414310838,-0.1832526763,0.5779472161,0.4779570536,0.0002991134039,0.0002702077869,0.5099968921,0.4060450412,0.08395806674,0.1759738181,0.177602023
28.312,10.58888309,-0.5553039058,-0.1596217784,0.4419327966,-0.1844326261,0.5777902214,0.4788736684,0.000360907637,0.0003259676635,0.5094861572,0.4065688594,0.08394498349,0.175644487,0.1772487628
28.336,10.57991453,-0.5547975658,-0.160790929,0.4424424932,-0.1856130801,0.5776279614,0.4797995157,0.0004108748146,0.000383232258,0.5089692766,0.407102565,0.08392815837,0.175315046,0.1768948429
28.36,10.57096114,-0.5542825179,-0.1619607124,0.4429602275,-0.1867938864,0.5774602861,0.480734562,0.000406235518,0.0004066941793,0.5084458264,0.4076460533,0.0839081203,0.1749852794,0.1765401688
28.384,10.5620229,-0.5537586613,-0.1631308847,0.4434860494,-0.1879748947,0.5772870521,0.4816787695,0.0003484968296,0.0003704499593,0.5079154336,0.4081992171,0.08388534927,0.1746549717,0.1761846429
28.408,10.55309976,-0.5532259048,-0.1643012012,0.4440200045,-0.1891559563,0.5771081238,0.4826320961,0.0002817400169,0.0003056721705,0.5073777764,0.4087620001,0.08386022352,0.1743239105,0.1758281664
28.432,10.54419169,-0.5526841683,-0.165471416,0.4445621342,-0.1903369248,0.576923374,0.4835944955,0.0002275912269,0.0002464132027,0.5068325216,0.4093343375,0.08383314093,0.1739918903,0.1754706407
28.456,10.53529864,-0.5521333828,-0.1666412836,0.4451124755,-0.1915176556,0.5767326849,0.4845659173,0.0001872825528,0.0002009424838,0.50627934,0.4099161371,0.08380452282,0.1736587151,0.1751119685
28.48,10.52642058,-0.5515734913,-0.167810559,0.445671061,-0.1926980062,0.5765359486,0.485546307,0.0001574033828,0.0001671949349,0.5057179261,0.4105072995,0.08377477437,0.1733242013,0.1747520553
28.504,10.51755747,-0.5510044498,-0.1689789985,0.446237919,-0.1938778365,0.5763330683,0.486535606,0.0001348369478,0.0001418960511,0.5051480016,0.4111077262,0.0837442722,0.1729881778,0.1743908102
28.528,10.50870927,-0.5504262274,-0.1701463609,0.4468130732,-0.1950570087,0.5761239588,0.4875337516,0.0001173937817,0.0001225234458,0.5045693176,0.4117173211,0.08371336127,0.1726504879,0.1740281471
28.552,10.49987595,-0.5498388074,-0.171312408,0.4473965426,-0.1962353874,0.5759085477,0.4885406775,0.0001036106399,0.0001073544877,0.5039816559,0.4123359904,0.08368235369,0.1723109899,0.1736639853
28.576,10.49105746,-0.5492421878,-0.1724769058,0.4479883419,-0.1974128397,0.5756867759,0.4895563132,9.250706964e-05,9.523385924e-05,0.5033848303,0.4129636413,0.08365152841,0.1719695578,0.1732982485
28.6,10.48225378,-0.5486363817,-0.1736396256,0.448588481,-0.1985892354,0.5754585988,0.4905805843,8.341394762e-05,8.537788483e-05,0.5027786872,0.4136001822,0.08362113061,0.1716260813,0.1729308652
28.624,10.47346485,-0.548021418,-0.1748003451,0.4491969649,-0.1997644474,0.575223987,0.4916134129,7.586426255e-05,7.724411245e-05,0.5021631067,0.4142455219,0.08359137141,0.1712804657,0.1725617682
28.648,10.46469066,-0.5473973416,-0.1759588498,0.449813794,-0.200938351,0.574982927,0.492654717,6.952470669e-05,7.044869983e-05,0.5015380025,0.4148995695,0.08356242796,0.1709326313,0.1721908944
28.672,10.45593115,-0.5467642139,-0.1771149341,0.4504389636,-0.2021108251,0.5747354221,0.4937044111,6.415242354e-05,6.471422441e-05,0.5009033222,0.4155622337,0.08353444418,0.1705825126,0.1718181839
28.696,10.4471863,-0.546122113,-0.1782684034,0.4510724641,-0.2032817514,0.5744814931,0.494762406,5.956714916e-05,5.98362569e-05,0.5002590467,0.4162334215,0.08350753181,0.1702300572,0.1714435796
28.72,10.43845606,-0.5454711336,-0.179419075,0.4517142809,-0.2044510155,0.5742211787,0.4958286088,5.563288063e-05,5.566153035e-05,0.49960519,0.416913038,0.08348177193,0.1698752249,0.1710670256
28.744,10.4297404,-0.5448113869,-0.1805667806,0.4523643941,-0.2056185063,0.5739545361,0.4969029232,5.224554913e-05,5.207337789e-05,0.4989417986,0.4176009846,0.08345721681,0.1695179864,0.1706884667
28.768,10.42103928,-0.5441430004,-0.1817113674,0.4530227784,-0.2067841166,0.5736816416,0.4979852494,4.932455565e-05,4.898181329e-05,0.4982689499,0.4182971581,0.08343389198,0.1691583215,0.1703078471
28.792,10.41235267,-0.5434661173,-0.1828527005,0.4536894035,-0.2079477434,0.5734025904,0.4990754841,4.680684295e-05,4.631663701e-05,0.4975867514,0.41900145,0.08341179855,0.1687962185,0.1699251091
28.816,10.40368052,-0.5427808953,-0.1839906648,0.4543642334,-0.2091092882,0.5731174967,0.5001735208,4.464266677e-05,4.402255365e-05,0.4968953392,0.4197137451,0.08339091573,0.1684316722,0.1695401922
28.84,10.39502282,-0.5420875058,-0.1851251667,0.4550472265,-0.210268657,0.5728264932,0.50127925,4.279252757e-05,4.205565297e-05,0.4961948759,0.4204339208,0.08337120334,0.1680646827,0.1691530326
28.864,10.3863795,-0.5413861325,-0.1862561367,0.4557383358,-0.2114257613,0.572529731,0.5023925589,4.122491058e-05,4.038083324e-05,0.4954855488,0.4211618467,0.08335260453,0.1676952542,0.1687635618
28.888,10.37775055,-0.5406769689,-0.1873835306,0.4564375084,-0.2125805178,0.5722273781,0.5035133321,3.991459988e-05,3.89698887e-05,0.4947675676,0.4218973841,0.0833350483,0.1673233937,0.168371707
28.912,10.36913593,-0.5399602168,-0.1885073319,0.4571446859,-0.2137328495,0.5719196184,0.5046414517,3.884140911e-05,3.780007495e-05,0.4940411613,0.4226403866,0.08331845212,0.1669491099,0.1679773903
28.936,10.3605356,-0.5392360829,-0.1896275532,0.457859804,-0.2148826859,0.5716066497,0.5057767975,3.798922195e-05,3.685302624e-05,0.4933065755,0.4233907001,0.08330272436,0.1665724121,0.1675805299
28.96,10.35194952,-0.5385047761,-0.1907442379,0.4585827927,-0.2160299639,0.5712886819,0.5069192471,3.734526951e-05,3.61139384e-05,0.4925640689,0.4241481646,0.08328776651,0.1661933094,0.1671810402
28.984,10.34337766,-0.5377665037,-0.1918574607,0.4593135764,-0.2171746282,0.5709659339,0.508068677,3.689959429e-05,3.557095818e-05,0.4918139091,0.4249126155,0.08327347535,0.1658118101,0.1667788337
29.008,10.33481998,-0.5370214677,-0.1929673288,0.4600520739,-0.2183166324,0.5706386306,0.5092249628,3.664466619e-05,3.521473756e-05,0.491056369,0.4256838863,0.08325974478,0.1654279209,0.1663738223
29.032,10.32627645,-0.5362698602,-0.1940739818,0.4607981989,-0.2194559399,0.5703069992,0.5103879796,3.657512652e-05,3.503812364e-05,0.4902917214,0.4264618112,0.08324646745,0.1650416466,0.1659659203
29.056,10.31774704,-0.5355118591,-0.195177591,0.4615518601,-0.2205925246,0.5699712652,0.5115576033,3.668764293e-05,3.503596327e-05,0.4895202347,0.4272462291,0.08323353619,0.1646529901,0.1655550465
29.08,10.30923171,-0.5347476228,-0.1962783583,0.4623129615,-0.2217263726,0.5696316476,0.5127337113,3.698086411e-05,3.520500718e-05,0.4887421673,0.4280369875,0.08322084515,0.164261952,0.1651411276
29.104,10.30073042,-0.5339772859,-0.1973765142,0.4630814038,-0.2228574829,0.5692883542,0.5139161841,3.745546697e-05,3.554390325e-05,0.4879577624,0.428833947,0.08320829061,0.1638685308,0.1647241015
29.128,10.29224313,-0.533200954,-0.1984723147,0.4638570845,-0.223985869,0.5689415761,0.5151049061,3.811429362e-05,3.605327245e-05,0.4871672422,0.4296369861,0.08319577169,0.1634727237,0.1643039205
29.152,10.28376983,-0.5324186991,-0.1995660377,0.4646398993,-0.2251115604,0.5685914831,0.5162997682,3.896258016e-05,3.673586569e-05,0.4863708026,0.4304460067,0.08318319067,0.1630745265,0.1638805547
29.176,10.27531046,-0.5316305556,-0.2006579779,0.4654297439,-0.2262346043,0.5682382174,0.5175006693,4.000828507e-05,3.759680456e-05,0.4855686083,0.4312609385,0.08317045325,0.1626739349,0.1634539944
29.2,10.266865,-0.5308365161,-0.2017484417,0.4662265155,-0.2273550668,0.5678818897,0.5187075189,4.12625325e-05,3.864391535e-05,0.4847607874,0.4320817441,0.08315746844,0.1622709451,0.1630242525
29.224,10.25843341,-0.5300365295,-0.2028377402,0.4670301153,-0.2284730347,0.5675225735,0.5199202402,4.27401953e-05,3.988817332e-05,0.4839474274,0.4329084238,0.08314414873,0.1618655542,0.1625913661
29.248,10.25001566,-0.5292304981,-0.2039261827,0.4678404514,-0.2295886172,0.567160302,0.5211387733,4.446065526e-05,4.134428387e-05,0.4831285687,0.4337410198,0.08313041149,0.1614577586,0.162155397
29.272,10.24161171,-0.5284182777,-0.2050140686,0.4686574424,-0.2307019469,0.566795064,0.5223630793,4.644879495e-05,4.303144054e-05,0.4823041995,0.4345796204,0.08311618011,0.1610475528,0.1617164319
29.296,10.23322153,-0.5275996776,-0.2061016802,0.4694810215,-0.2318131814,0.5664268023,0.5235931442,4.873629858e-05,4.497431638e-05,0.4814742627,0.4354243641,0.08310137324,0.1606349379,0.1612745814
29.32,10.22484509,-0.5267744627,-0.2071892742,0.4703111418,-0.2329225031,0.5660554124,0.5248289841,5.136337121e-05,4.720436935e-05,0.4806386673,0.4362754432,0.08308588953,0.1602199348,0.1608299784
29.344,10.21648235,-0.5259423568,-0.2082770745,0.4711477816,-0.2340301198,0.5656807425,0.5260706503,5.438103012e-05,4.976157469e-05,0.4797972797,0.4371331075,0.08306961279,0.1598025743,0.160382776
29.368,10.20813327,-0.5251030472,-0.2093652649,0.4719909515,-0.2351362629,0.5653025954,0.5273182345,5.785418425e-05,5.269674338e-05,0.4789499189,0.4379976678,0.08305241333,0.1593828912,0.1599331446
29.392,10.19979784,-0.5242561906,-0.210453983,0.4728407015,-0.2362411856,0.564920731,0.5285718747,6.186580288e-05,5.607464982e-05,0.4780963643,0.438869499,0.0830341367,0.1589609282,0.1594812691
29.416,10.191476,-0.5234014197,-0.2115433148,0.4736971288,-0.2373451581,0.5645348706,0.52983176,6.652258626e-05,5.997827939e-05,0.477236365,0.4397490433,0.08301459167,0.1585367404,0.1590273459
29.44,10.18316773,-0.5225383514,-0.2126332913,0.4745603861,-0.2384484619,0.5641447024,0.5310981351,7.196268e-05,6.451461941e-05,0.4763696479,0.4406368128,0.08299353937,0.1581103975,0.1585715795
29.464,10.174873,-0.521666595,-0.2137238852,0.4754306895,-0.2395513811,0.5637498873,0.5323713035,7.836607361e-05,6.982254158e-05,0.4754959273,0.4415333895,0.08297068329,0.1576819857,0.1581141798
29.488,10.16659177,-0.5207857607,-0.2148150108,0.4763083254,-0.2406541907,0.5633500665,0.5336516283,8.596821776e-05,7.608339593e-05,0.4746149157,0.4424394232,0.08294566113,0.1572516109,0.157655357
29.512,10.158324,-0.5198954684,-0.2159065242,0.477193656,-0.2417571427,0.5629448687,0.5349395306,9.50765549e-05,8.353473603e-05,0.4737263225,0.4433556277,0.08291804979,0.1568193882,0.1571953194
29.536,10.15006968,-0.5189953556,-0.2169982252,0.4780871222,-0.2428604488,0.562533918,0.5362354837,0.0001060865363,9.248645605e-05,0.4728298425,0.4442827789,0.08288737855,0.1563854223,0.1567342764
29.56,10.14182876,-0.5180850856,-0.2180898613,0.4789892425,-0.2439642607,0.5621168415,0.5375400031,0.000119483967,0.0001033346043,0.471925237,0.4452217008,0.08285306221,0.1559498792,0.1562724352
29.584,10.1336012,-0.5171643533,-0.219181132,0.4799006071,-0.245068649,0.5616932766,0.5388536308,0.0001357928674,0.0001165558611,0.4710122979,0.4461732454,0.08281445679,0.1555129424,0.1558099964
29.608,10.12538699,-0.516232892,-0.2202716945,0.4808218658,-0.2461735815,0.561262878,0.5401769144,0.0001553577801,0.0001326313593,0.4700908399,0.4471382694,0.08277089073,0.1550747976,0.1553471529
29.632,10.11718608,-0.5152904769,-0.2213611702,0.4817537099,-0.2472789029,0.5608253233,0.5415103811,0.0001777133086,0.0001517646107,0.469160721,0.4481176059,0.08272167309,0.1546356462,0.1548840901
29.656,10.10899845,-0.5143369288,-0.2224491513,0.4826968466,-0.248384318,0.5603803184,0.5428545065,0.0002002477098,0.0001731169659,0.468221848,0.4491120296,0.08266612245,0.1541957066,0.1544209845
29.68,10.10082406,-0.5133721161,-0.2235352082,0.4836519679,-0.2494893814,0.5599276015,0.5442096815,0.0002168385888,0.0001933646846,0.4672741783,0.4501222186,0.08260360305,0.1537552124,0.1539580037
29.704,10.09266287,-0.5123959552,-0.2246188961,0.4846197149,-0.2505934946,0.5594669458,0.5455761795,0.0002199606004,0.0002058485499,0.4663177229,0.4511487163,0.0825335608,0.1533144111,0.1534953063
29.728,10.08451487,-0.5114084105,-0.2256997617,0.4856006406,-0.2516959141,0.5589981617,0.5469541255,0.0002077886443,0.0002041926002,0.4653525503,0.4521918982,0.08245555144,0.1528735624,0.1530330412
29.752,10.07638001,-0.5104094926,-0.22677735,0.4865951736,-0.2527957696,0.5585210977,0.5483434728,0.000186422589,0.0001891221792,0.464378788,0.4532519483,0.08236926371,0.1524329367,0.1525713484
29.776,10.06825826,-0.5093992563,-0.2278512093,0.4876035874,-0.2538920927,0.5580356403,0.5497439888,0.0001631965266,0.0001676163635,0.4633966153,0.4543288412,0.08227454348,0.1519928128,0.1521103599
29.8,10.0601496,-0.5083777975,-0.2289208969,0.488625978,-0.2549838551,0.5575417132,0.5511552528,0.0001420889028,0.0001459134455,0.4624062581,0.4554223342,0.08217140766,0.1515534759,0.1516502002
29.824,10.05205398,-0.5073452498,-0.229985983,0.4896622528,-0.2560700109,0.5570392759,0.5525766665,0.0001242340083,0.0001268164245,0.4614079844,0.4565319768,0.08206003885,0.151115214,0.1511909884
29.848,10.04397139,-0.5063017809,-0.2310460542,0.4907121322,-0.2571495417,0.5565283214,0.554007476,0.0001094940842,0.0001108812766,0.4604020991,0.4576571356,0.08194076527,0.1506783146,0.1507328398
29.872,10.03590178,-0.505247588,-0.2321007166,0.4917751631,-0.2582214991,0.5560088738,0.5554468054,9.736429903e-05,9.779238736e-05,0.4593889371,0.4587970319,0.08181403096,0.1502430598,0.1502758687
29.896,10.02784513,-0.5041828941,-0.2331495979,0.4928507438,-0.25928504,0.5554809859,0.5568936951,8.732183644e-05,8.703319032e-05,0.4583688539,0.4599507863,0.08168035984,0.1498097205,0.149820191
29.92,10.0198014,-0.5031079441,-0.2341923485,0.4939381563,-0.2603394538,0.5549447355,0.5583471442,7.892576962e-05,7.81199766e-05,0.4573422152,0.4611174673,0.08154031751,0.1493785495,0.1493659278
29.944,10.01177057,-0.5020230001,-0.2352286427,0.4950366029,-0.2613841785,0.5544002228,0.5598061512,7.182873793e-05,7.065858487e-05,0.456309385,0.4622961404,0.08139447459,0.1489497728,0.1489132085
29.968,10.0037526,-0.5009283386,-0.236258179,0.496145244,-0.2624188061,0.5538475671,0.5612697506,6.576337569e-05,6.434285961e-05,0.4552707147,0.4634859117,0.08124337359,0.1485235828,0.1484621746
29.992,9.995747466,-0.4998242461,-0.2372806797,0.4972632332,-0.2634430778,0.5532869038,0.5627370419,6.052482776e-05,5.893851825e-05,0.4542265648,0.464685965,0.08108747015,0.1481001633,0.1480129832
30.016,9.987755131,-0.4987110164,-0.2382958907,0.4983897471,-0.2644568726,0.5527183817,0.5642072115,5.595551428e-05,5.426639599e-05,0.4531776285,0.465895589,0.08092678257,0.1476800159,0.1475658086
30.04,9.979775566,-0.4975889478,-0.239303581,0.4995240096,-0.2654601887,0.55214216,0.5656795453,5.193325877e-05,5.018867017e-05,0.4521224634,0.4671141938,0.08076334275,0.1472614959,0.1471208433
30.064,9.971808741,-0.49645834,-0.2403035409,0.5006653092,-0.2664531237,0.5515584059,0.5671534351,4.836241482e-05,4.659837622e-05,0.4510629155,0.4683413163,0.08059576823,0.146846238,0.1466782951
30.088,9.963854626,-0.4953194923,-0.2412955816,0.5018130093,-0.2674358521,0.5509672923,0.5686283771,4.516733114e-05,4.341165632e-05,0.4499984254,0.4695766112,0.08042496348,0.1464334662,0.146238378
30.112,9.955913191,-0.4941727013,-0.2422795337,0.5029665535,-0.2684086045,0.5503689954,0.5701039667,4.228754996e-05,4.05620786e-05,0.4489288604,0.4708198288,0.0802513108,0.1460228274,0.1458012943
30.136,9.947984404,-0.4930182593,-0.2432552457,0.5041254654,-0.2693716486,0.5497636934,0.5715798894,3.967426562e-05,3.799647122e-05,0.4478539679,0.4720707743,0.0800752578,0.1456138477,0.1453672029
30.16,9.940068236,-0.4918564532,-0.2442225828,0.5052893457,-0.2703252726,0.5491515642,0.5730559099,3.728769463e-05,3.567185038e-05,0.4467733576,0.4733292437,0.07989739875,0.1452059157,0.1449361666
30.184,9.932164657,-0.4906875627,-0.2451814254,0.506457866,-0.2712697711,0.5485327844,0.5745318605,3.509510605e-05,3.355313732e-05,0.4456865025,0.4745949323,0.0797185652,0.1447982857,0.1445080724
30.208,9.924273636,-0.4895118599,-0.246131668,0.5076307618,-0.2722054353,0.5479075278,0.5760076296,3.306933308e-05,3.161144632e-05,0.4445927518,0.4758673122,0.07953993604,0.1443900917,0.1440825218
30.232,9.916395144,-0.4883296082,-0.2470732176,0.5088078246,-0.2731325437,0.5472759643,0.5774831503,3.118763796e-05,2.982278881e-05,0.443491356,0.4771454834,0.07936316061,0.1439803739,0.1436586936
30.256,9.908529151,-0.487141062,-0.2480059926,0.5099888937,-0.2740513577,0.5466382595,0.5789583909,2.943083865e-05,2.816708317e-05,0.4423815053,0.4784280246,0.07919047004,0.1435681178,0.1432352055
30.28,9.900675627,-0.485946466,-0.2489299219,0.5111738484,-0.274962117,0.545994573,0.5804333459,2.778263145e-05,2.662739129e-05,0.4412623793,0.4797128971,0.07902472358,0.1431523048,0.1428100273
30.304,9.892834543,-0.4847460549,-0.2498449431,0.5123626014,-0.2758650377,0.5453450589,0.5819080291,2.622906164e-05,2.518932481e-05,0.4401332043,0.4809974884,0.07886930723,0.1427319703,0.1423805335
30.328,9.885005869,-0.4835400535,-0.2507510023,0.513555092,-0.2767603117,0.5446898645,0.5833824668,2.475810756e-05,2.384057962e-05,0.438993314,0.4822788857,0.07872780031,0.1423062649,0.1419437825
30.352,9.877189576,-0.4823286765,-0.2516480527,0.5147512806,-0.2776481067,0.5440291303,0.5848566936,2.335935249e-05,2.257056833e-05,0.4378422051,0.4835544031,0.07860339174,0.14187451,0.1414970506
30.376,9.869385633,-0.4811121281,-0.2525360538,0.5159511441,-0.2785285667,0.5433629894,0.5863307476,2.202372599e-05,2.137012845e-05,0.4366795818,0.4848222472,0.07849817093,0.1414362431,0.1410385012
30.4,9.861594013,-0.4798906027,-0.2534149707,0.5171546719,-0.2794018133,0.542691568,0.5878046682,2.074330143e-05,2.023128955e-05,0.4355053829,0.4860820547,0.07841256242,0.1409912445,0.1405677263
30.424,9.853814686,-0.4786642845,-0.2542847736,0.5183618625,-0.2802679473,0.5420149844,0.5892784934,1.951114052e-05,1.914708733e-05,0.4343197879,0.4873350325,0.07834517959,0.1405395441,0.1400858894
30.448,9.846047622,-0.4774333479,-0.2551454366,0.5195727206,-0.2811270504,0.5413333497,0.5907522581,1.832117938e-05,1.811141549e-05,0.4331232029,0.4885836165,0.0782931806,0.1400814071,0.1395953858
30.472,9.838292793,-0.4761979576,-0.2559969377,0.5207872553,-0.2819791862,0.5406467672,0.5922259929,1.7168154e-05,1.711890891e-05,0.4319162288,0.4898308225,0.07825294871,0.1396173016,0.1390991955
30.496,9.830550171,-0.4749582688,-0.2568392583,0.5220054781,-0.2828244029,0.539955333,0.5936997238,1.60475667e-05,1.616485367e-05,0.4306996172,0.4910795891,0.07822079365,0.1391478553,0.1386002268
30.52,9.822819725,-0.4737144275,-0.2576723822,0.523227402,-0.2836627339,0.5392591357,0.5951734712,1.495570001e-05,1.524512129e-05,0.429474221,0.4923323332,0.07819344582,0.1386738054,0.1381008722
30.544,9.815101427,-0.4724665709,-0.2584962959,0.5244530397,-0.2844941998,0.5385582565,0.5966472497,1.388969114e-05,1.435612632e-05,0.4282409451,0.4935907745,0.07816828038,0.1381959493,0.1376028337
30.568,9.80739525,-0.4712148273,-0.2593109878,0.5256824036,-0.28531881,0.5378527697,0.5981210686,1.284769052e-05,1.349480809e-05,0.4270007024,0.4948559654,0.07814333213,0.1377151004,0.1371071525
30.592,9.799701164,-0.4699593167,-0.2601164481,0.5269155047,-0.2861365635,0.5371427426,0.5995949316,1.182914427e-05,1.265864027e-05,0.425754378,0.4961284232,0.07811719884,0.1372320519,0.136614341
30.616,9.79201914,-0.4687001509,-0.2609126686,0.5281523526,-0.2869474502,0.5364282358,0.6010688369,1.083526765e-05,1.184567437e-05,0.4245028018,0.4974082868,0.07808891139,0.1367475495,0.13612454
30.64,9.784349151,-0.467437434,-0.2616996423,0.529392955,-0.2877514522,0.5357093032,0.6025427778,9.869818866e-06,1.105462831e-05,0.4232467312,0.4986954548,0.07805781396,0.1362622736,0.1356376557
30.664,9.776691169,-0.4661712624,-0.2624773634,0.5306373175,-0.2885485447,0.5349859925,0.6040167427,8.940347331e-06,1.028503707e-05,0.4219868412,0.4999896888,0.07802347,0.1357768289,0.1351534632
30.688,9.769045164,-0.4649017253,-0.2632458271,0.5318854439,-0.2893386966,0.5342583455,0.6054907157,8.060167792e-06,9.537492384e-06,0.4207237209,0.5012906842,0.07798559493,0.1352917411,0.1346716773
30.712,9.76141111,-0.4636289049,-0.2640050294,0.5331373357,-0.2901218713,0.5335263977,0.6069646768,7.251330629e-06,8.814011126e-06,0.4194578745,0.5025981153,0.07794401025,0.1348074574,0.1341919962
30.736,9.753788977,-0.4623528768,-0.264754967,0.5343929923,-0.2908980278,0.5327901794,0.6084386023,6.548537019e-06,8.118589526e-06,0.4181897263,0.5039116606,0.07789861312,0.134324351,0.1337141277
30.76,9.746178739,-0.4610737102,-0.2654956375,0.5356524112,-0.2916671207,0.5320497155,0.609912465,6.002529041e-06,7.458015666e-06,0.4169196268,0.505231017,0.07784935617,0.1338427271,0.133237802
30.784,9.738580366,-0.4597914679,-0.2662270388,0.5369155879,-0.2924291013,0.5313050255,0.6113862346,5.678074763e-06,6.843008298e-06,0.4156478602,0.5065559058,0.07779623403,0.13336283,0.1327627779
30.808,9.730993833,-0.4585062073,-0.2669491696,0.5381825162,-0.2931839175,0.5305561245,0.6128598782,5.638927586e-06,6.289668673e-06,0.414374652,0.5078860741,0.07773927386,0.1328848507,0.1322888438
30.832,9.72341911,-0.4572179799,-0.2676620291,0.539453188,-0.2939315149,0.5298030228,0.6143333602,5.921203686e-06,5.820948326e-06,0.4131001768,0.5092212945,0.07767852865,0.1324089339,0.131815817
30.856,9.715856171,-0.455926832,-0.2683656169,0.5407275937,-0.2946718365,0.5290457263,0.6158066432,6.517469802e-06,5.467175844e-06,0.4118245649,0.510561363,0.07761407206,0.1319351844,0.1313435412
30.88,9.708304987,-0.4546328049,-0.2690599333,0.5420057221,-0.2954048234,0.5282842369,0.6172796874,7.389082407e-06,5.263763572e-06,0.4105479091,0.5119060965,0.07754599441,0.131463674,0.130871884
30.904,9.700765532,-0.4533359351,-0.2697449789,0.5432875607,-0.2961304153,0.5275185529,0.6187524517,8.490992258e-06,5.244300672e-06,0.4092702699,0.5132553307,0.0774743994,0.1309944461,0.1304007342
30.928,9.693237778,-0.4520362545,-0.270420755,0.5445730957,-0.2968485502,0.5267486688,0.6202248934,9.787279627e-06,5.430562605e-06,0.4079916812,0.5146089175,0.07739940132,0.1305275209,0.1299299991
30.952,9.685721698,-0.4507337909,-0.2710872634,0.545862312,-0.2975591653,0.525974576,0.6216969684,1.125486282e-05,5.825996807e-06,0.406712154,0.5159667233,0.0773211227,0.1300628993,0.1294596027
30.976,9.678217265,-0.4494285681,-0.2717445062,0.5471551935,-0.2982621965,0.5251962628,0.6231686318,1.288176295e-05,6.418169738e-06,0.4054316808,0.517328627,0.07723969222,0.1296005662,0.1289894833
31,9.670724452,-0.4481206058,-0.2723924865,0.548451723,-0.2989575794,0.5244137146,0.6246398377,1.466436018e-05,7.187476448e-06,0.4041502384,0.5186945187,0.07715524296,0.1291404941,0.1285195919
31.024,9.663243231,-0.4468099207,-0.2730312076,0.5497518825,-0.2996452489,0.5236269145,0.6261105393,1.660515276e-05,8.115267537e-06,0.4028677908,0.5200642985,0.07706791071,0.1286826449,0.128049891
31.048,9.655773576,-0.4454965258,-0.2736606739,0.5510556529,-0.3003251395,0.5228358432,0.6275806897,1.871121255e-05,9.188068944e-06,0.4015842919,0.5214378755,0.07697783262,0.1282269726,0.1275803534
31.072,9.648315461,-0.4441804312,-0.27428089,0.5523630146,-0.3009971857,0.5220404794,0.629050241,2.099317126e-05,1.039861911e-05,0.4002996873,0.5228151669,0.07688514582,0.1277734248,0.1271109611
31.096,9.640868858,-0.4428616443,-0.2748918615,0.5536739469,-0.3016613218,0.5212407999,0.6305191453,2.346453668e-05,1.174543621e-05,0.3990139164,0.5241960973,0.07678998632,0.1273219444,0.1266417045
31.12,9.63343374,-0.4415401697,-0.2754935947,0.5549884289,-0.3023174823,0.5204367802,0.6319873545,2.614117263e-05,1.323203367e-05,0.3977269137,0.5255805983,0.07669248794,0.1268724709,0.1261725819
31.144,9.626010082,-0.4402160098,-0.2760860967,0.5563064385,-0.3029656019,0.5196283942,0.6334548204,2.904080626e-05,1.486624988e-05,0.3964386103,0.5269686083,0.07659278133,0.1264249414,0.1257035987
31.168,9.618597857,-0.4388891648,-0.2766693754,0.5576279534,-0.3036056156,0.5188156149,0.6349214946,3.218243814e-05,1.66598111e-05,0.3951489353,0.5283600716,0.0764909931,0.125979292,0.1252347671
31.192,9.611197038,-0.437559633,-0.2772434396,0.5589529506,-0.3042374589,0.5179984144,0.6363873289,3.558552459e-05,1.862811326e-05,0.3938578164,0.5297549385,0.07638724506,0.1255354579,0.1247661058
31.216,9.603807599,-0.4362274111,-0.277808299,0.5602814065,-0.304861068,0.517176764,0.6378522754,3.926878175e-05,2.079016728e-05,0.3925651814,0.5311531651,0.07628165345,0.1250933747,0.1242976394
31.24,9.596429513,-0.4348924941,-0.2783639642,0.5616132971,-0.3054763796,0.5163506348,0.6393162864,4.324843471e-05,2.316864108e-05,0.3912709588,0.5325547129,0.07617432825,0.124652979,0.1238293984
31.264,9.589062756,-0.4335548759,-0.278910447,0.5629485979,-0.3060833312,0.5155199975,0.6407793142,4.753571294e-05,2.578991831e-05,0.3899750785,0.533959549,0.07606537256,0.1242142084,0.1233614188
31.288,9.5817073,-0.4322145491,-0.2794477598,0.5642872836,-0.3066818613,0.5146848229,0.6422413117,5.213339821e-05,2.868406688e-05,0.3886774723,0.5353676459,0.07595488178,0.1237770027,0.1228937425
31.312,9.57436312,-0.4308715058,-0.2799759165,0.5656293289,-0.3072719093,0.513845082,0.6437022324,5.703130062e-05,3.188455885e-05,0.3873780752,0.5367789822,0.07584294267,0.1233413036,0.1224264172
