lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
10.7068735,28,refl,1,0,0.4360787011,-1.915719009e-17,-3.318832112e-17,-4.457839953e-17,-2.310356607e-17,3.989471061e-33
10.7068735,28,refl,-1,-1,0.1896102971,0.09528967439,0.109493045,0.04019722345,-0.006002081217,0.0227206907
10.7068735,28,refl,-1,1,0.1896102971,0.09528967439,0.109493045,-0.04019722345,0.006002081217,0.0227206907
10.7068735,28,refl,1,-1,0.1896102971,-0.09528967399,-0.109493045,0.04019722343,-0.006002081163,0.02272069063
10.7068735,28,refl,1,1,0.1896102971,-0.09528967399,-0.109493045,-0.04019722343,0.006002081163,0.02272069063
10.33767097,29,trans,0,0,0.6077950564,7.095194227e-15,2.425397737e-15,0.654703914,-0.3650543128,0.5619018663
10.33767097,29,trans,-1,0,0.463898978,5.805481588e-17,4.793752177e-18,-3.78802931e-17,2.37870525e-17,5.394082179e-33
10.33767097,29,trans,0,-1,0.463898978,2.865183019e-17,-3.256630002e-17,5.040893494e-17,-1.388177812e-18,4.42447903e-33
10.33767097,29,trans,0,1,0.463898978,3.835120809e-17,-5.113348129e-17,6.968769885e-18,5.744337335e-17,7.433752966e-33
10.33767097,29,trans,1,0,0.463898978,2.096646333e-18,1.209531218e-17,-7.581560744e-17,7.292937484e-17,1.121739255e-32
10.33767097,29,trans,-1,-1,0.2469609139,0.071882775,0.110767926,-0.03829807126,-0.003871196378,0.0189183952
10.33767097,29,trans,-1,1,0.2469609139,0.071882775,0.110767926,0.03829807126,0.003871196378,0.0189183952
10.33767097,29,trans,1,-1,0.2469609139,-0.0718827744,-0.110767926,-0.03829807127,-0.003871196424,0.01891839511
10.33767097,29,trans,1,1,0.2469609139,-0.0718827744,-0.110767926,0.03829807127,0.003871196424,0.01891839511
10.33767097,29,refl,0,0,0.6077950564,8.331989008e-15,2.235342428e-15,-0.3337096586,-0.3294627907,0.2199078667
10.33767097,29,refl,-1,0,0.463898978,5.780655892e-17,2.297473492e-18,3.885614278e-17,-2.121020037e-17,5.30654907e-33
10.33767097,29,refl,0,-1,0.463898978,2.530062898e-17,-3.076083089e-17,-4.978112416e-17,1.593671255e-19,4.064536264e-33
10.33767097,29,refl,0,1,0.463898978,3.50176796e-17,-5.203016551e-17,-6.927025619e-18,-5.884527638e-17,7.444126243e-33
10.33767097,29,refl,1,0,0.463898978,1.720244342e-18,9.52864949e-18,7.603700368e-17,-7.43732812e-17,1.140676529e-32
10.33767097,29,refl,-1,-1,0.2469609139,0.07218326817,0.1056401097,0.03788270779,0.003104288124,0.01781499313
10.33767097,29,refl,-1,1,0.2469609139,0.07218326817,0.1056401097,-0.03788270779,-0.003104288124,0.01781499313
10.33767097,29,refl,1,-1,0.2469609139,-0.07218326756,-0.1056401097,0.03788270778,0.003104288188,0.01781499304
10.33767097,29,refl,1,1,0.2469609139,-0.07218326756,-0.1056401097,-0.03788270778,-0.003104288188,0.01781499304
9.993081933,30,trans,0,0,0.6287535066,3.621778575e-15,3.239445417e-15,0.7188747252,-0.3529404565,0.6413478364
9.993081933,30,trans,-1,0,0.4910380874,5.304605994e-17,2.859767721e-17,-1.958722419e-17,8.41006866e-17,1.108829645e-32
9.993081933,30,trans,0,-1,0.4910380874,6.185412769e-18,-5.844477761e-17,4.286219197e-17,-2.633387559e-17,5.984691865e-33
9.993081933,30,trans,0,1,0.4910380874,1.465632262e-17,-6.636773846e-17,-5.164804047e-18,4.456060209e-18,4.666016174e-33
9.993081933,30,trans,1,0,0.4910380874,8.551026605e-18,3.575348617e-17,-7.155741349e-17,1.002869268e-16,1.652936295e-32
9.993081933,30,trans,-1,-1,0.2947979554,0.05242070355,0.1067509792,-0.03549273693,-0.01000990304,0.01550363426
9.993081933,30,trans,-1,1,0.2947979554,0.05242070355,0.1067509792,0.03549273693,0.01000990304,0.01550363426
9.993081933,30,trans,1,-1,0.2947979554,-0.05242070279,-0.1067509788,-0.03549273693,-0.0100099031,0.01550363409
9.993081933,30,trans,1,1,0.2947979554,-0.05242070279,-0.1067509788,0.03549273693,0.0100099031,0.01550363409
9.993081933,30,refl,0,0,0.6287535066,3.536808149e-15,1.404263554e-15,-0.2689413394,-0.3155418644,0.1718961122
9.993081933,30,refl,-1,0,0.4910380874,5.273921124e-17,2.680953996e-17,2.233783701e-17,-8.207705068e-17,1.073579705e-32
9.993081933,30,refl,0,-1,0.4910380874,3.318804577e-18,-5.646025818e-17,-4.331580934e-17,2.29738978e-17,5.602834537e-33
9.993081933,30,refl,0,1,0.4910380874,1.208687085e-17,-6.624757925e-17,4.337033119e-18,-7.881349705e-18,4.615759733e-33
9.993081933,30,refl,1,0,0.4910380874,8.217730621e-18,3.381332456e-17,7.36572263e-17,-1.020205042e-16,1.704444228e-32
9.993081933,30,refl,-1,-1,0.2947979554,0.05462618908,0.1018473552,0.03460973655,0.009774204789,0.01465027324
9.993081933,30,refl,-1,1,0.2947979554,0.05462618908,0.1018473552,-0.03460973655,-0.009774204789,0.01465027324
9.993081933,30,refl,1,-1,0.2947979554,-0.0546261883,-0.1018473548,0.03460973654,0.009774204866,0.01465027307
9.993081933,30,refl,1,1,0.2947979554,-0.0546261883,-0.1018473548,-0.03460973654,-0.009774204866,0.01465027307
9.670724452,31,trans,0,0,0.6497119568,2.542837636e-15,1.580187229e-15,0.7771545378,-0.3268655286,0.7108102494
9.670724452,31,trans,-1,0,0.5176031859,1.369188698e-19,-2.650929808e-17,5.282468748e-17,-6.842596833e-18,3.54003037e-33
9.670724452,31,trans,0,-1,0.5176031859,3.921639528e-18,-4.884897944e-18,2.063342269e-18,-4.335472524e-17,1.923131066e-33
9.670724452,31,trans,0,1,0.5176031859,-2.424452098e-18,-6.934010133e-18,-5.52722888e-17,-4.838583763e-17,5.450173657e-33
