lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
11.10342437,27,refl,0,-1,0.4074377481,2.53809906e-16,1.962698066e-16,2.395411272e-16,-8.151877869e-17,1.669665683e-31
11.10342437,27,refl,0,1,0.4074377481,3.525279875e-16,1.873067729e-16,2.413963921e-16,-8.770651036e-17,2.253244592e-31
11.10342437,27,refl,1,0,0.4074377481,2.302696959e-16,-8.072314827e-17,2.694003316e-17,-1.353218967e-16,7.857814061e-32
11.10342437,27,refl,-1,-1,0.108595349,-0.1266635878,0.08064277069,0.006707288103,0.05201457212,0.02529742436
11.10342437,27,refl,-1,1,0.108595349,-0.1266635878,0.08064277069,-0.006707288103,-0.05201457212,0.02529742436
11.10342437,27,refl,1,-1,0.108595349,0.1266635877,-0.08064277062,0.006707288091,0.05201457208,0.02529742432
11.10342437,27,refl,1,1,0.108595349,0.1266635877,-0.08064277062,-0.006707288091,-0.05201457208,0.02529742432
10.7068735,28,trans,0,0,0.5868366061,4.852897817e-14,-2.74229961e-14,0.3430397184,-0.2808263791,0.1965397036
10.7068735,28,trans,-1,0,0.4360787011,1.027822656e-16,2.931007959e-17,-7.221906518e-18,-1.487420719e-16,3.359963477e-32
10.7068735,28,trans,0,-1,0.4360787011,-4.187026056e-17,1.579467859e-17,1.059974758e-16,-8.40396802e-17,2.030072332e-32
10.7068735,28,trans,0,1,0.4360787011,5.875489972e-17,1.822810971e-17,9.487042546e-17,-8.174539312e-17,1.946710915e-32
10.7068735,28,trans,1,0,0.4360787011,1.399161045e-16,2.091723029e-17,-6.386387692e-17,-1.47473467e-16,4.584106506e-32
10.7068735,28,trans,-1,-1,0.1896102971,-0.1190251821,0.05227844571,0.04380301703,-0.04441065063,0.02079104006
10.7068735,28,trans,-1,1,0.1896102971,-0.1190251821,0.05227844571,-0.04380301703,0.04441065063,0.02079104006
10.7068735,28,trans,1,-1,0.1896102971,0.119025182,-0.05227844559,0.04380301704,-0.04441065063,0.02079104001
10.7068735,28,trans,1,1,0.1896102971,0.119025182,-0.05227844559,-0.04380301704,0.04441065063,0.02079104001
10.7068735,28,refl,0,0,0.5868366061,5.958445378e-14,-5.175516971e-14,-0.6535251131,-0.2512028678,0.4901979542
10.7068735,28,refl,-1,0,0.4360787011,1.206592859e-16,4.545306864e-17,-2.986573043e-18,1.194641833e-16,3.090525543e-32
10.7068735,28,refl,0,-1,0.4360787011,-6.595145196e-17,1.508588016e-17,-1.021056983e-16,5.134665894e-17,1.763923081e-32
10.7068735,28,refl,0,1,0.4360787011,3.318866193e-17,1.556862244e-17,-8.990446738e-17,4.91786591e-17,1.184522305e-32
10.7068735,28,refl,1,0,0.4360787011,1.577905273e-16,3.668240612e-17,5.543602305e-17,1.145395213e-16,4.243590402e-32
10.7068735,28,refl,-1,-1,0.1896102971,-0.1414779934,0.04077174691,-0.02965641083,0.04891536896,0.02495057398
10.7068735,28,refl,-1,1,0.1896102971,-0.1414779934,0.04077174691,0.02965641083,-0.04891536896,0.02495057398
10.7068735,28,refl,1,-1,0.1896102971,0.1414779933,-0.0407717468,-0.02965641083,0.04891536894,0.02495057394
10.7068735,28,refl,1,1,0.1896102971,0.1414779933,-0.0407717468,0.02965641083,-0.04891536894,0.02495057394
